Collocation,2013-09-08,,,,,,,,,,,,,,,,
KeyWord,σοφ,,,,,,,,,,,,,,,,
Instances,398,,,,,,,,,,,,,,,,
Files,4,,,,,,,,,,,,,,,,
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,
μελέαγρος,σοφ,10.2368671223521,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφά-μελεάγρου (1)
ἦτις,σοφ,10.2368671223521,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφοί-ἦτ' (1)
δάμνημι,σοφ,10.2368671223521,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφοῦ-δάμναται (1)
τέκμησσα,σοφ,10.2368671223521,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφός-τέκμησσα (1)
τύκισμα,σοφ,10.2368671223521,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφῆς-τυκισμάτων (1)
μάταιός,σοφ,10.2368671223521,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφόν-μάταιός (1)
φιλοκλέων,σοφ,10.2368671223521,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφίαν-φιλοκλέωνος (1)
αὑ,σοφ,10.2368671223521,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφίαν-αὑ (1)
ἀναπλέω,σοφ,10.2368671223521,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφίαν-ἀναπλήσει (1)
ἀκούω,σοφ,10.1852038335055,4,1,3,0,1,0,0,0,0,0,1,1,1,0,"σοφῆι-ἄκουσον (1), σοφοῖν-ἀκοῦσαι (1), σοφός-ἀκούσας (1), σοφόν-ἀκούομεν (1)"
νεανίης,σοφ,10.1231180727482,2,2,0,0,1,0,0,1,0,0,0,0,0,0,"σοφός-νεανίας (1), σοφῶς-νεανίου (1)"
ἀείδω,σοφ,10.0664897654206,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"σοφόν-ᾄδοιμι (1), σοφός-ᾄσεται (1)"
συνάπτω,σοφ,9.9557305816561,2,0,2,0,0,0,0,0,0,0,1,0,0,1,"σοφοῖς-συνάπτειν (1), σοφῶι-συνάπτειν (1)"
φάσκω,σοφ,9.9557305816561,2,1,1,0,1,0,0,0,0,0,0,1,0,0,"σοφόν-φάσκοντ' (1), σοφός-ἔφασκεν (1)"
φοβέω,σοφ,9.90155301615596,2,0,2,0,0,0,0,0,0,0,0,0,2,0,"σοφή-φοβηθεῖς' (1), σοφή-φοβῆι (1)"
θε,σοφ,9.80345693603158,3,1,2,0,0,1,0,0,0,0,0,1,1,0,"σοφοί-θε (2), σοφῶς-θε (1)"
καιρός,σοφ,9.7954923696816,2,2,0,0,1,0,0,1,0,0,0,0,0,0,"σοφός-καιρῶι (1), σοφοῦ-καιρός (1)"
μοῦσα,σοφ,9.7954923696816,2,1,1,1,0,0,0,0,0,0,0,1,0,0,"σοφοῖς-μοῦσα (1), σοφίας-μοῦσα (1)"
οἶδα,σοφ,9.74478064104915,5,3,2,2,0,0,0,1,0,0,0,0,0,2,"σοφός-εἰδώς (2), σοφή-ἴσθι (1), σοφοῦ-εἰδώς (1), σοφοί-εἰδότες (1)"
φυσάω,σοφ,9.74356812611222,2,1,1,1,0,0,0,0,0,1,0,0,0,0,"σοφόν-φύσει (1), σοφώτατοι-φύσει (1)"
ἔνδικος,σοφ,9.74356812611222,2,1,1,0,0,1,0,0,0,0,0,0,1,0,"σοφῶν-ἐνδίκων (1), σοφοῖς-ἔνδιχ' (1)"
κέρδος,σοφ,9.6923551838845,2,1,1,1,0,0,0,0,0,0,0,0,0,1,"σοφοῦ-κέρδος (1), σοφοῖς-κέρδος (1)"
στρεψιάδης,σοφ,9.55904616601765,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφός-στρεψίαδες (1)
ἀβέλτερος,σοφ,9.55904616601765,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφῶν-ἀβέλτεροι (1)
ἀχάλινος,σοφ,9.55904616601765,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφῶν-ἀχάλιν' (1)
εὔψυχος,σοφ,9.55904616601765,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφοί-εὔψυχον (1)
ψῦχος,σοφ,9.55904616601765,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφός-ψῦχος (1)
αἰσχίνης,σοφ,9.55904616601765,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφός-αἰσχίνης (1)
σων,σοφ,9.55904616601765,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφόν-σων (1)
ψυχόω,σοφ,9.55904616601765,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφῶν-ψυχῶν (1)
ὑποκριτής,σοφ,9.55904616601765,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφόν-ὑποκριτήν (1)
σπολάς,σοφ,9.55904616601765,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφῷ-σπολάδα (1)
ἀκαλήφη,σοφ,9.55904616601765,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφῶς-ἀκαλήφας (1)
αἶθοψ,σοφ,9.55904616601765,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφίας-αἴθοπα (1)
χήν,σοφ,9.55904616601765,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφώτατα-χῆνες (1)
ἐντίκτω,σοφ,9.55904616601765,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφαῖσιν-ἐντίκτει (1)
προσκαλέω,σοφ,9.55904616601765,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφώτερον-προσκαλεῖ (1)
πρεσβῦτις,σοφ,9.55904616601765,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφά-πρεσβῦτ' (1)
νέη,σοφ,9.55904616601765,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφόν-νέαις (1)
μετοικέω,σοφ,9.55904616601765,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφία-μετοικεῖν (1)
πειραιεύς,σοφ,9.55904616601765,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφόν-πειραιεύς (1)
εὐωδέω,σοφ,9.55904616601765,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφίαι-εὐώδη (1)
κυβερνήτης,σοφ,9.55904616601765,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφῷ-κυβερνήτῃ (1)
φορτικός,σοφ,9.55904616601765,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφώτερον-φορτικῆς (1)
θυεστησ,σοφ,9.55904616601765,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφός-θυεστησ (1)
προσγίγνομαι,σοφ,9.55904616601765,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφώτεροι-προσγένοιτο (1)
ἀνθρώπιον,σοφ,9.55904616601765,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφοῖς-ἀνθρωπίσκε (1)
κάθημαι,σοφ,9.54280175082386,2,1,1,0,0,0,0,1,0,0,1,0,0,0,"σοφίαι-κάθηνται (1), σοφός-καθήμενα (1)"
ἐλεύθερος,σοφ,9.54280175082386,2,2,0,1,0,0,1,0,0,0,0,0,0,0,"σοφός-ἐλευθέροισιν (1), σοφός-ἐλευθέρῳ (1)"
πίνω,σοφ,9.54280175082386,2,1,1,0,1,0,0,0,0,0,0,1,0,0,"σοφώτατος-πίνειν (1), σοφός-πίνειν (1)"
χὠ,σοφ,9.54280175082386,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"σοφός-χὠ (1), σοφωτέροις-χὠ (1)"
ὄχλος,σοφ,9.54280175082386,2,1,1,0,0,0,1,0,0,0,0,1,0,0,"σοφίαι-ὄχλον (1), σοφοῖς-ὄχλωι (1)"
νεάω,σοφ,9.49425505101681,2,1,1,0,0,0,0,1,0,0,0,1,0,0,"σοφοῦ-νέων (1), σοφώτερον-νέων (1)"
αἰσχύνω,σοφ,9.49425505101681,2,2,0,0,1,1,0,0,0,0,0,0,0,0,σοφή-αἰσχύνην (2)
λαμβάνω,σοφ,9.46049817092717,5,3,2,2,1,0,0,0,0,0,0,1,0,1,"σοφοῦ-λαβεῖν (1), σοφός-λάβηι (1), σοφόν-λαβόντα (1), σοφήν-λαβοῦσαι (1), σοφόν-λαβοῦσα (1)"
γῆρας,σοφ,9.39902175031602,2,2,0,0,0,0,2,0,0,0,0,0,0,0,"σοφῶν-γῆρας (1), σοφόν-γῆρας (1)"
επ,σοφ,9.30616906844079,2,1,1,0,0,0,1,0,0,0,0,1,0,0,"σοφῆς-επ (1), σοφόν-επ (1)"
πι,σοφ,9.26374656707048,3,1,2,1,0,0,0,0,0,2,0,0,0,0,"σοφά-πι (1), σοφώτερον-πι (1), σοφόν-πι (1)"
κτάομαι,σοφ,9.26060012727976,2,1,1,0,1,0,0,0,0,1,0,0,0,0,"σοφόν-κτᾶσθαι (1), σοφώτεροι-κεκτημένοι (1)"
φεύγω,σοφ,9.22597292996943,3,3,0,1,0,1,0,1,0,0,0,0,0,0,"σοφῶς-φεύγεις (1), σοφόν-πέφευγ' (1), σοφοῖσι-φεύγειν (1)"
ετ,σοφ,9.17111069522798,2,1,1,1,0,0,0,0,0,1,0,0,0,0,"σοφωτέρα-ετ (1), σοφός-ετ (1)"
ἀτάρ,σοφ,9.17111069522798,2,2,0,1,1,0,0,0,0,0,0,0,0,0,"σοφά-ἀτάρ (1), σοφόν-ἀτάρ (1)"
πλοῦτος,σοφ,9.12716503255069,2,1,1,0,0,1,0,0,0,0,0,0,0,1,"σοφός-πλούτῳ (1), σοφοῖς-πλοῦτος (1)"
ὀδυσσεύς,σοφ,9.12716503255069,2,1,1,0,1,0,0,0,0,0,0,1,0,0,"σοφόν-ὀδυσσεῦ (1), σοφοῦ-ὀδυσσέως (1)"
ἄλλως,σοφ,9.12716503255069,2,1,1,0,1,0,0,0,0,0,0,0,0,1,"σοφῶν-ἄλλως (1), σοφίαι-ἄλλως (1)"
μήτηρ,σοφ,9.09411284700036,4,2,2,1,1,0,0,0,0,0,0,0,1,1,"σοφοί-μῆτερ (1), σοφόν-μητρός (1), σοφός-μητέρος (1), σοφοί-μητέρ' (1)"
ἐμποδίζω,σοφ,9.05547828413546,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφαί-ἐμποδίζονται (1)
εὐφυής,σοφ,9.05547828413546,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφόν-εὐφυᾶ (1)
δόκιμος,σοφ,9.05547828413546,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφῇ-δόκιμον (1)
πρόδικος,σοφ,9.05547828413546,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφίας-προδίκῳ (1)
δόκημα,σοφ,9.05547828413546,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφά-δοκήμασιν (1)
ἕτερός,σοφ,9.05547828413546,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφώτερος-ἕτερός (1)
ἐφίζω,σοφ,9.05547828413546,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφόν-ἐφείσαθ' (1)
πόριμος,σοφ,9.05547828413546,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφῇ-πορίμῳ (1)
αὐλών,σοφ,9.05547828413546,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφούς-αὐλῶνες (1)
ἐξεύρημα,σοφ,9.05547828413546,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφοῦ-ἐξευρήματος (1)
νέστωρ,σοφ,9.05547828413546,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφούς-νέστορ' (1)
τηνδί,σοφ,9.05547828413546,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφόν-τηνδί (1)
ἐξείλλω,σοφ,9.05547828413546,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφῆι-ἐξείλου (1)
εὐθεῖα,σοφ,9.05547828413546,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφοί-εὐθεῖαν (1)
κατερῶ,σοφ,9.05547828413546,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφίαν-κατερῶ (1)
δυσγένεια,σοφ,9.05547828413546,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφώτερος-δυσγένεια (1)
ἀναγιγνώσκω,σοφ,9.05547828413546,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφώτατε-ἀναγνῶ (1)
εις,σοφ,9.05547828413546,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφός-εις (1)
ποητής,σοφ,9.05547828413546,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφώτερος-ποητής (1)
μωραίνω,σοφ,9.05547828413546,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφούς-μωραίνει (1)
διηγέομαι,σοφ,9.05547828413546,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφοί-διηγεῖσθαι (1)
ἀριφράδης,σοφ,9.05547828413546,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφόν-ἀριφράδην (1)
ἀπροσδόκητος,σοφ,9.05547828413546,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφοῦ-ἀπροσδόκητον (1)
δεῖγμα,σοφ,9.05547828413546,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφή-δείγματα (1)
χρυσοκόμης,σοφ,9.05547828413546,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφόν-χρυσοκόμαν (1)
μελαγχολάω,σοφ,9.05547828413546,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφός-μελαγχολῶντ' (1)
ἀντιτείνω,σοφ,9.05547828413546,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφώτερος-ἀντιτείνων (1)
ἀδράστεια,σοφ,9.05547828413546,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφοί-ἀδράστειαν (1)
ἀζήμιος,σοφ,9.05547828413546,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφοῖς-ἀζήμιον (1)
βρίζω,σοφ,9.05547828413546,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφοῦ-βρίζει (1)
φιλόπολις,σοφ,9.05547828413546,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφόν-φιλόπολις (1)
ἐπί,σοφ,9.05320568569005,6,1,5,0,1,0,0,0,0,0,2,1,2,0,"σοφόν-ἐπί (2), σοφός-ἐπί (1), σοφῶν-ἐπ' (1), σοφούς-ἐπ' (1), σοφῶς-ἐπί (1)"
σ,σοφ,9.00513147190213,3,2,1,1,1,0,0,0,0,0,0,0,0,1,"σοφά-σ (2), σοφώτατος-σ (1)"
ἑκών,σοφ,8.95643514581025,2,0,2,0,0,0,0,0,0,0,0,0,2,0,"σοφώτατοι-ἑκόντες (1), σοφωτέροις-ἑκοῦσα (1)"
κακός,σοφ,8.87678551487625,5,3,2,1,0,0,1,1,0,0,0,1,0,1,"σοφούς-κακόν (1), σοφώτερον-κακίστης (1), σοφώτερον-κακά (1), σοφόν-κακόν (1), σοφώτερον-κακόν (1)"
δαιμονάω,σοφ,8.75359331816435,2,1,1,0,0,0,0,1,0,0,0,0,1,0,"σοφώτερον-δαιμόνων (1), σοφώτεροι-δαιμόνων (1)"
εὐγενής,σοφ,8.75359331816435,2,1,1,0,1,0,0,0,0,0,0,0,0,1,"σοφόν-εὐγενῆ (1), σοφωτέρα-εὐγενῶς (1)"
χαίρω,σοφ,8.74219760298729,3,1,2,0,1,0,0,0,0,0,0,1,0,1,"σοφά-χαίρεις (1), σοφοῦ-χαῖρε (1), σοφόν-χαίρω (1)"
rand,σοφ,8.74219760298729,3,1,2,0,0,1,0,0,0,0,0,1,0,1,"σοφά-rand (2), σοφ-rand (1)"
οὔποτε,σοφ,8.71433703415096,2,1,1,0,0,1,0,0,0,0,0,0,1,0,"σοφίαν-οὔποτ' (1), σοφόν-οὔποτ' (1)"
δοῦλός,σοφ,8.65454321540892,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφός-δοῦλός (1)
φροντιστήριον,σοφ,8.65454321540892,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφῶν-φροντιστήριον (1)
ἄγαμαι,σοφ,8.65454321540892,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφίας-ἄγαμαι (1)
διψάω,σοφ,8.65454321540892,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφά-διψῶντι (1)
γώ,σοφ,8.65454321540892,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφῶν-γώ (1)
γάνυμαι,σοφ,8.65454321540892,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφόν-γάνυται (1)
κριτής,σοφ,8.65454321540892,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφός-κριτής (1)
προδιδάσκω,σοφ,8.65454321540892,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφόν-προὐδίδαξεν (1)
ἀσθενόω,σοφ,8.65454321540892,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφοῦ-τἀσθενοῦς (1)
πασσαλόω,σοφ,8.65454321540892,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφόν-παττάλου (1)
κόσμιος,σοφ,8.65454321540892,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφούς-κοσμίους (1)
προθνήσκω,σοφ,8.65454321540892,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφῶς-προύθανεν (1)
οῦ,σοφ,8.65454321540892,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφός-οῦ (1)
φέρβω,σοφ,8.65454321540892,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφίαν-φερβόμενοι (1)
87,σοφ,8.65454321540892,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφ-87 (1)
δυσώνυμος,σοφ,8.65454321540892,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφόν-δυσώνυμον (1)
τάδ,σοφ,8.65454321540892,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφός-τάδ (1)
ὤφθη,σοφ,8.65454321540892,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφός-ὤφθη (1)
σει,σοφ,8.65454321540892,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφός-σει (1)
ἐπιτυγχάνω,σοφ,8.65454321540892,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφοῖς-'πιτύχῃ (1)
ἐπῳδή,σοφ,8.65454321540892,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφοῦ-ἐπῳδάς (1)
ἀνθεύς,σοφ,8.65454321540892,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφίαι-ἀνθέων (1)
πρόμαντις,σοφ,8.65454321540892,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφᾶς-πρόμαντις (1)
βάσανος,σοφ,8.65454321540892,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφός-βασάνῳ (1)
ἀμβροσία,σοφ,8.65454321540892,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφία-ἀμβρόσιαι (1)
κεῖνός,σοφ,8.65454321540892,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφά-κεῖνός (1)
μής,σοφ,8.62503508292139,4,1,3,1,0,0,0,0,0,0,1,2,0,0,"σοφός-μήν (1), σοφώτερον-μά (1), σοφοῖν-μήν (1), σοφῶν-μήν (1)"
δοῦλος,σοφ,8.5990342926234,2,2,0,0,0,1,1,0,0,0,0,0,0,0,"σοφοῖσι-δούλοισιν (1), σοφῶς-δοῦλος (1)"
βουλεύω,σοφ,8.5990342926234,2,2,0,0,1,0,0,1,0,0,0,0,0,0,"σοφά-βουλεύων (1), σοφός-βουλεύου (1)"
ἀπόλλων,σοφ,8.5990342926234,2,1,1,0,1,0,0,0,0,0,0,0,0,1,"σοφοί-ἀπόλλων (1), σοφῶν-ἀπόλλων (1)"
εὐτυχέω,σοφ,8.5990342926234,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"σοφόν-εὐτυχοῦντα (1), σοφούς-εὐτυχοῦσα (1)"
νή,σοφ,8.42812207713723,3,0,3,0,0,0,0,0,0,0,2,1,0,0,"σοφῶς-νή (1), σοφοῖς-νή (1), σοφός-νή (1)"
ἀπόλλυμι,σοφ,8.42812207713723,3,1,2,1,0,0,0,0,0,0,1,1,0,0,"σοφοί-ἀπώλοντ' (1), σοφούς-ἀπολῶ (1), σοφός-ἀπώλεσαν (1)"
οἴομαι,σοφ,8.41460983455181,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"σοφῶς-οἰομένους (1), σοφώτατον-οἶμαι (1)"
νοσέω,σοφ,8.41460983455181,2,1,1,1,0,0,0,0,0,0,0,0,0,1,"σοφόν-νοσεῖ (1), σοφῶν-νοσῶν (1)"
μη,σοφ,8.37882095389068,2,1,1,0,0,0,0,1,0,0,0,1,0,0,"σοφῆς-μη (1), σοφός-μη (1)"
σύμφημι,σοφ,8.32142447121441,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφοί-ξυμφήσουσι (1)
περιέρχομαι,σοφ,8.32142447121441,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφῶς-περιέρχομαι (1)
πελεκάω,σοφ,8.32142447121441,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφώτατοι-πελεκᾶντες (1)
κωμῳδία,σοφ,8.32142447121441,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφώτερον-κωμῳδίας (1)
διδύμη,σοφ,8.32142447121441,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφῶν-διδύμα (1)
γαῦρος,σοφ,8.32142447121441,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφωτάτῳ-γαῦρον (1)
διατριβή,σοφ,8.32142447121441,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφωτάτας-διατριβάς (1)
πανδίων,σοφ,8.32142447121441,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφοῦ-πανδίονος (1)
τόλμα,σοφ,8.32142447121441,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφῇ-τόλμῃ (1)
ἀντιλαμβάνω,σοφ,8.32142447121441,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφώτατον-ἀντελάβετο (1)
βλάβη,σοφ,8.32142447121441,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφοί-βλάβας (1)
μάγειρος,σοφ,8.32142447121441,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφῶς-μάγειρος (1)
εὐλάβεια,σοφ,8.32142447121441,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφοί-εὐλάβεια (1)
κλέω,σοφ,8.32142447121441,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφοί-κλέονται (1)
λέσχη,σοφ,8.32142447121441,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφίαν-λέσχης (1)
σχάζω,σοφ,8.32142447121441,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφοῖς-σχάσον (1)
πυκάζω,σοφ,8.32142447121441,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφοῦ-πύκαζε (1)
ἠρινός,σοφ,8.32142447121441,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφόν-ἠρινά (1)
ἀτιμία,σοφ,8.32142447121441,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφός-ἀτιμία (1)
ἄφατος,σοφ,8.32142447121441,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφόν-ἄφατον (1)
δελτόω,σοφ,8.32142447121441,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφοί-δέλτων (1)
ἧλιξ,σοφ,8.32142447121441,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφώτερος-ἥλικας (1)
κιθάρα,σοφ,8.32142447121441,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφόν-κιθάραι (1)
ἀφορμή,σοφ,8.32142447121441,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφός-ἀφορμάς (1)
σειρήν,σοφ,8.32142447121441,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφῶν-σειρήνων (1)
ῥύμη,σοφ,8.32142447121441,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφοί-ῥύμηι (1)
ῥύγχος,σοφ,8.32142447121441,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφώτατοι-ῥύγχεσιν (1)
μεθύσκω,σοφ,8.32142447121441,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφός-μεθυσθείς (1)
λανθάνω,σοφ,8.30828502960503,2,0,2,0,0,0,0,0,0,1,0,0,0,1,"σοφός-λέληθας (1), σοφοῖσι-λανθάνειν (1)"
τίκτω,σοφ,8.27060297317803,3,3,0,0,1,1,1,0,0,0,0,0,0,0,"σοφώτεροι-τίκτει (1), σοφῷ-τίκτειν (1), σοφόν-ἔτικτε (1)"
αὖ,σοφ,8.25512919016182,3,2,1,0,1,0,0,1,0,0,0,0,1,0,"σοφόν-αὖ (1), σοφός-αὖ (1), σοφή-αὖ (1)"
ἄτη,σοφ,8.23909614793956,2,2,0,1,0,1,0,0,0,0,0,0,0,0,σοφός-ἄτης (2)
τρ,σοφ,8.20900315791368,3,1,2,0,0,1,0,0,0,1,1,0,0,0,"σοφός-τρ (2), σοφή-τρ (1)"
ματάω,σοφ,8.20499171316624,2,0,2,0,0,0,0,0,0,1,1,0,0,0,"σοφούς-μάτην (1), σοφά-μάτην (1)"
βαρύς,σοφ,8.17120619490743,2,0,2,0,0,0,0,0,0,0,1,1,0,0,"σοφώτερος-βαρύ (1), σοφοῦ-βαρύ (1)"
φυγή,σοφ,8.07170769013464,2,1,1,0,0,0,1,0,0,0,0,0,0,1,"σοφήν-φυγήν (1), σοφόν-φυγάς (1)"
βάζω,σοφ,8.03650555387139,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφωτέρους-βάζει (1)
δύσκριτος,σοφ,8.03650555387139,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφῶς-δυσκρίτως (1)
ἀργαλέος,σοφ,8.03650555387139,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφόν-ἀργαλέον (1)
ἄψυχος,σοφ,8.03650555387139,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφώτερος-ἄψυχον (1)
ἐπῳδός,σοφ,8.03650555387139,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφούς-ἐπωιδῶν (1)
ιὄλευς,σοφ,8.03650555387139,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφόν-ἰόλεως (1)
λῆθος,σοφ,8.03650555387139,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφή-λήθη (1)
μετριόω,σοφ,8.03650555387139,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφία-μετρίως (1)
φιλότιμος,σοφ,8.03650555387139,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφίαι-φιλοτιμότεραι (1)
ποητήν,σοφ,8.03650555387139,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφόν-ποητήν (1)
ἄνειμι,σοφ,8.03650555387139,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφούς-ἄνειμι (1)
φύς,σοφ,8.03650555387139,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφώτερος-φύς (1)
κρατῖνος,σοφ,8.03650555387139,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφός-κρατῖνος (1)
