Collocation,2013-09-08,,,,,,,,,,,,,,,,
KeyWord,δικαι,,,,,,,,,,,,,,,,
Instances,333,,,,,,,,,,,,,,,,
Files,4,,,,,,,,,,,,,,,,
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,
πνίγω,δικαι,9.29180271737278,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-κἄπνιγε (1)
ἀμφιβαίνω,δικαι,9.29180271737278,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίους-ἀμφιβαίνει (1)
ἀμεινίης,δικαι,9.29180271737278,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-ἀμεινίαν (1)
ζημιόω,δικαι,9.29180271737278,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-ζημιοῦσιν (1)
ὡϲ,δικαι,9.29180271737278,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δίκαιον-ὡϲ (1)
μνημεῖον,δικαι,9.29180271737278,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-μνημεῖον (1)
ἄμοχθος,δικαι,9.29180271737278,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-ἄμοχθος (1)
ἄσεπτος,δικαι,9.29180271737278,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίως-ἀσέπτων (1)
μέθυ,δικαι,9.29180271737278,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιον-μέθυ (1)
ἄσμενός,δικαι,9.29180271737278,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίοις-ἄσμενός (1)
διηγέομαι,δικαι,9.29180271737278,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-διηγεῖσθαι (1)
θελκτήριος,δικαι,9.29180271737278,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίων-θελκτηρία (1)
φημίζω,δικαι,9.29180271737278,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαια-ἐφήμισεν (1)
ἔργνυμι,δικαι,9.29180271737278,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-ἔρξαι (1)
δορυσσόος,δικαι,9.29180271737278,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίως-δορυσσοῦν (1)
ρά,δικαι,9.29180271737278,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίοις-ρά (1)
ἐρίζω,δικαι,9.29180271737278,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-ἐρίζειν (1)
ἀναρχία,δικαι,9.29180271737278,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-ἀναρχίας (1)
ζεύγλη,δικαι,9.29180271737278,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-ζεύγλας (1)
παιωνίζω,δικαι,9.29180271737278,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίοις-παιωνίσας (1)
ἐπειλέω,δικαι,9.29180271737278,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίους-ἠπείλης' (1)
ὁρκωμοτέω,δικαι,9.29180271737278,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιος-ὡρκωμότηκεν (1)
σώιζων,δικαι,9.29180271737278,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιῶ-σώιζων (1)
διάκειμαι,δικαι,9.29180271737278,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαια-διέκειτο (1)
συχνός,δικαι,9.29180271737278,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίου-συχνήν (1)
συνοικίζω,δικαι,9.29180271737278,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίαν-συνῴκισας (1)
ἄναξ,δικαι,9.2898343000561,3,3,0,2,0,1,0,0,0,0,0,0,0,0,"δίκαιος-ἄναξ (1), δίκαια-ἄνακτες (1), δικαίων-ἄναξ (1)"
μάντις,δικαι,9.20937346853316,2,1,1,1,0,0,0,0,0,1,0,0,0,0,"δικαίως-μάντις (1), δίκαιος-μάντις (1)"
σι,δικαι,9.1308797840029,2,2,0,0,0,0,1,1,0,0,0,0,0,0,"δικαίοις-σι (1), δίκαιον-σι (1)"
τοίνυν,δικαι,9.09224940650165,2,2,0,1,0,1,0,0,0,0,0,0,0,0,"δίκαια-τοίνυν (1), δικαίως-τοίνυν (1)"
κρίνω,δικαι,9.05401909537613,2,1,1,0,0,0,0,1,0,0,0,1,0,0,"δικαίως-κρίνω (1), δικαίως-κρῖνον (1)"
ἡγέομαι,δικαι,9.05401909537613,2,2,0,1,0,1,0,0,0,0,0,0,0,0,"δίκαιον-ἡγουμένη (1), δίκαιος-ἡγεῖται (1)"
εὐτυχέω,δικαι,9.05401909537613,2,1,1,1,0,0,0,0,0,0,0,1,0,0,"δικαίωι-ηὐτύχησεν (1), δίκαια-εὐτυχεῖν (1)"
ἀρχή,δικαι,9.05401909537613,2,1,1,0,0,0,1,0,0,0,0,1,0,0,"δίκαιον-ἀρχή (1), δίκαια-ἀρχάς (1)"
βα,δικαι,9.01618096604943,2,0,2,0,0,0,0,0,0,0,1,1,0,0,"δίκαιον-βα (1), δίκαια-βα (1)"
ἱκνέομαι,δικαι,8.97872735746205,2,1,1,0,1,0,0,0,0,0,1,0,0,0,"δίκαιον-ἱκέτην (1), δίκαιος-ἱκνουμένων (1)"
τίκτω,δικαι,8.91503753885627,3,2,1,1,0,1,0,0,0,0,1,0,0,0,"δίκαιος-τεκόντας (1), δίκαια-τεκόντας (1), δίκαια-τίκτει (1)"
πόνος,δικαι,8.89936481043696,3,1,2,0,0,1,0,0,0,0,0,0,2,0,"δικαίωι-πόνους (1), δικαίων-πόνων (1), δίκαιον-πόνοις (1)"
φθονερός,δικαι,8.89066885225475,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-φθονεράν (1)
ἐνέχω,δικαι,8.89066885225475,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίοις-ἐνέξεται (1)
ἀδμήτη,δικαι,8.89066885225475,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιος-ἄδμητ' (1)
κριτής,δικαι,8.89066885225475,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίων-κριτής (1)
πάντοθεν,δικαι,8.89066885225475,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαια-πάντοθεν (1)
ἐξετάζω,δικαι,8.89066885225475,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαια-ἐξήτασεν (1)
πρόμαντις,δικαι,8.89066885225475,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαια-πρόμαντις (1)
κόσμιος,δικαι,8.89066885225475,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίους-κοσμίους (1)
δει,δικαι,8.89066885225475,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-δει (1)
καρκινόω,δικαι,8.89066885225475,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-καρκίνου (1)
†τί,δικαι,8.89066885225475,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιον-†τί (1)
ἐπισπένδω,δικαι,8.89066885225475,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-ἐπισπένδειν (1)
ἱππεύω,δικαι,8.89066885225475,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-ἵππευε (1)
αὐτόχθων,δικαι,8.89066885225475,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίως-αὐτόχθονες (1)
οἴγω,δικαι,8.89066885225475,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-οἴγειν (1)
ποιμαίνω,δικαι,8.89066885225475,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-ποιμαίνειν (1)
ξας,δικαι,8.89066885225475,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-ξας (1)
οἴομαι,δικαι,8.86860044486821,2,1,1,0,0,1,0,0,0,0,0,0,0,1,"δίκαιον-οἶμαι (1), δίκαιον-ὀίω (1)"
ἡμός,δικαι,8.81919803284109,4,1,3,1,0,0,0,0,0,0,0,3,0,0,"δικαιῶ-κἀμοῦ (1), δίκαια-ἡμᾶς (1), δικαίας-ἡμᾶς (1), δίκαια-τἀμά (1)"
γενναῖος,δικαι,8.796974433586,2,0,2,0,0,0,0,0,0,0,2,0,0,0,"δίκαια-γενναίως (1), δίκαιον-γενναῖον (1)"
λανθάνω,δικαι,8.76167912222445,2,1,1,1,0,0,0,0,0,0,0,1,0,0,"δίκαιον-λελησμένην (1), δίκαια-λανθάνους' (1)"
δάμαρ,δικαι,8.76167912222445,2,0,2,0,0,0,0,0,0,0,1,0,1,0,"δικαία-δάμαρτ' (1), δίκαια-δάμαρθ' (1)"
προδίδωμι,δικαι,8.72672052681446,2,2,0,1,1,0,0,0,0,0,0,0,0,0,"δίκαια-προδούς (1), δίκαια-προδέδομαι (1)"
ἄγω,δικαι,8.62543973326683,3,0,3,0,0,0,0,0,0,0,0,2,1,0,"δίκαια-ἄγω (1), δικαίως-ἄγοι (1), δίκαιον-ἄγειν (1)"
μάγειρος,δικαι,8.5573513135314,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιος-μάγειρος (1)
ἐπωφελέω,δικαι,8.5573513135314,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-ἐπωφελεῖν (1)
στέναγμα,δικαι,8.5573513135314,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιῶν-στεναγμάτων (1)
συναλλάσσω,δικαι,8.5573513135314,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-ξυναλλάσσοντος (1)
μεταίτιος,δικαι,8.5573513135314,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίων-μεταιτίους (1)
προσωφελέω,δικαι,8.5573513135314,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίωι-προσωφελεῖν (1)
ὀξύθυμος,δικαι,8.5573513135314,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίων-ὀξυθύμων (1)
τοκάω,δικαι,8.5573513135314,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίου-τόκων (1)
τριβώνιος,δικαι,8.5573513135314,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-τριβώνιον (1)
ἧλιξ,δικαι,8.5573513135314,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαια-ἥλικες (1)
δεσπόσυνος,δικαι,8.5573513135314,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-δεσποσύνων (1)
πατέομαι,δικαι,8.5573513135314,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαια-πατεῖται (1)
ἐπαξιόω,δικαι,8.5573513135314,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίαν-ἐπαξιοῖ (1)
φρενόω,δικαι,8.5573513135314,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-φρενοῦν (1)
ὁμῶς,δικαι,8.5573513135314,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δίκαιον-ὁμῶς (1)
ποτανός,δικαι,8.5573513135314,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιωθείς-ποτανόν (1)
ψηφίζομαι,δικαι,8.5573513135314,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιοι-ἐψηφισμένους (1)
ἀμάω,δικαι,8.5573513135314,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαια-ἀμᾶσθε (1)
ἐπεικάζω,δικαι,8.5573513135314,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δίκαιον-ἐπεικάσαι (1)
αἰτέω,δικαι,8.55677062645555,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"δικαίαν-αἰτῶ (1), δίκαια-αἰτήσομαι (1)"
μεταί,δικαι,8.52370988577604,2,2,0,0,2,0,0,0,0,0,0,0,0,0,δίκαιον-μετ' (2)
ἔρως,δικαι,8.49094645120203,2,1,1,0,0,0,1,0,0,0,0,1,0,0,"δικαίας-ἔρως (1), δίκαιον-ἔρως (1)"
δοκώ,δικαι,8.45847525261343,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"δίκαια-δοκῶ (1), δικαίαν-δοκῶ (1)"
ἄπειμι,δικαι,8.42629136331379,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"δίκαιος-ἀποῦσαν (1), δίκαια-ἄπειμι (1)"
πολύς,δικαι,8.40252679400146,5,2,3,0,1,0,1,0,0,0,0,0,2,1,"δίκαια-πολλά (2), δικαίοις-πολλήν (1), δίκαια-πολλοῖς (1), δίκαιον-πόλλ' (1)"
κοινός,δικαι,8.36276639997959,2,2,0,0,0,1,1,0,0,0,0,0,0,0,"δίκαιον-κοινόν (1), δίκαια-κοινά (1)"
πάσχω,δικαι,8.33801533468068,3,1,2,0,0,1,0,0,0,0,0,2,0,0,"δικαίως-πάσχεις (1), δικαίαν-παθών (1), δικαίας-παθεῖν (1)"
ὅτι,δικαι,8.2860364690423,4,3,1,1,0,2,0,0,0,0,0,1,0,0,"δικαίως-ὅτι (1), δικαίαν-ὅτι (1), δικαίους-ὅτι (1), δίκαιον-ὅτι (1)"
ἐκδείκνυμι,δικαι,8.27223360165954,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίαν-ἐκδεῖξαι (1)
αἴλινος,δικαι,8.27223360165954,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιος-αἴλινον (1)
σῶμά,δικαι,8.27223360165954,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιος-σῶμά (1)
ἀγωνιάω,δικαι,8.27223360165954,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιῶ-ἀγωνίας (1)
ἀκριβῶς,δικαι,8.27223360165954,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-ἀκριβῶς (1)
προσχρῄζω,δικαι,8.27223360165954,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαια-προσχρῄζουσιν (1)
ἄνολβος,δικαι,8.27223360165954,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιος-ἄνολβος (1)
ἁπλός,δικαι,8.27223360165954,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-ἁπλῷ (1)
προξενέω,δικαι,8.27223360165954,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δίκαιος-προξενεῖν (1)
πανέλληνες,δικαι,8.27223360165954,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαιῶ-πανελλήνων (1)
πανουργία,δικαι,8.27223360165954,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-πανουργίας (1)
κωμῳδέω,δικαι,8.27223360165954,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαια-κωμῳδήσει (1)
ἐσθλός,δικαι,8.11925277486444,2,0,2,0,0,0,0,0,0,0,0,1,0,1,"δίκαιος-ἐσθλῶν (1), δίκαιον-ἐσθλόν (1)"
βωμός,δικαι,8.08993640169501,2,0,2,0,0,0,0,0,0,0,0,1,0,1,"δικαίως-βωμούς (1), δίκαιος-βωμόν (1)"
ἄκαιρος,δικαι,8.02315487153828,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίως-ἀκαίρως (1)
τυφωεύς,δικαι,8.02315487153828,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαια-τυφῶ (1)
οἶσθά,δικαι,8.02315487153828,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιος-οἶσθά (1)
ἀπολαμβάνω,δικαι,8.02315487153828,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιος-ἀπολαβεῖν (1)
ὁμολογέω,δικαι,8.02315487153828,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίους-ὁμολογῶ (1)
διαγιγνώσκω,δικαι,8.02315487153828,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-διαγιγνώσκειν (1)
ἥβη,δικαι,8.02315487153828,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-ἥβᾳ (1)
ποιόω,δικαι,8.00339322723448,2,2,0,0,0,2,0,0,0,0,0,0,0,0,"δίκαιον-ποιῶν (1), δίκαια-ποιῶν (1)"
λοιπός,δικαι,7.97500242479146,2,1,1,0,0,1,0,0,0,0,0,1,0,0,"δικαίως-λοιπά (1), δίκαιος-λοιπόν (1)"
διδάσκω,δικαι,7.91888588480651,2,1,1,0,0,0,1,0,0,0,0,0,0,1,"δίκαια-διδάξειν (1), δίκαιον-διδάξειν (1)"
αγ,δικαι,7.89819880016148,3,0,3,0,0,0,0,0,0,1,1,0,0,1,"δίκαιος-αγ (1), δίκαια-αγ (1), δίκαιον-αγ (1)"
ἔμπας,δικαι,7.8020495492965,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-ἔμπας (1)
ῥάιδιον,δικαι,7.8020495492965,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-ῥάιδιον (1)
ἀναπαύω,δικαι,7.8020495492965,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-ἀναπαύομαι (1)
ἀσύνετος,δικαι,7.8020495492965,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-ἀσυνετώτερος (1)
τίλλω,δικαι,7.8020495492965,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαια-τιλλομένην (1)
ἀπορέω,δικαι,7.8020495492965,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιοῖς-τἀπορεῖν (1)
ὅπως,δικαι,7.74780265428126,3,2,1,0,0,1,1,0,0,0,0,1,0,0,"δίκαια-ὅπως (1), δικαίας-ὅπως (1), δικαίαν-ὅπως (1)"
γλῶσσα,δικαι,7.70282803662121,2,0,2,0,0,0,0,0,0,1,0,0,0,1,"δίκαιον-γλώσση (1), δικαία-γλῶσς' (1)"
πρόσθεν,δικαι,7.67671830207109,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"δίκαιος-πρόσθεν (1), δίκαια-πρόσθεν (1)"
ημ,δικαι,7.60329130105674,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαια-ημ (1)
φερνή,δικαι,7.60329130105674,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-φερνήν (1)
ἄλγιστος,δικαι,7.60329130105674,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίως-ἄλγισται (1)
προσίζω,δικαι,7.60329130105674,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιος-προσίζει (1)
ὦσις,δικαι,7.60329130105674,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίους-ὦσι (1)
ἀνθέω,δικαι,7.60329130105674,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαια-ἤνθουν (1)
ὑπερβαίνω,δικαι,7.60329130105674,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιος-ὑπερβάς (1)
γενέτης,δικαι,7.60329130105674,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-γενέται (1)
ἀποκρίνω,δικαι,7.60329130105674,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαιοῖ-ἀποκρίνας (1)
τίθημι,δικαι,7.57819065265357,3,3,0,0,2,0,0,1,0,0,0,0,0,0,"δικαίως-θήσω (1), δίκαιον-θεῖ' (1), δίκαιος-θέμενος (1)"
στόμα,δικαι,7.52396639622748,2,0,2,0,0,0,0,0,0,0,0,0,1,1,"δίκαιον-στόμα (1), δικαίως-στόμα (1)"
κρύπτω,δικαι,7.49913578107953,2,1,1,0,0,0,0,1,0,0,0,0,0,1,"δικαιῶν-ἔκρυψε (1), δίκαιον-κρύπτειν (1)"
εἴπερ,δικαι,7.47447830811143,2,1,1,0,0,0,0,1,0,1,0,0,0,0,δικαίως-εἴπερ (2)
δῖος,δικαι,7.4375417791307,3,2,1,1,1,0,0,0,0,0,0,1,0,0,"δίκαιον-δί' (1), δίκαιον-δία (1), δικαίοις-δί' (1)"
προστάσσω,δικαι,7.42279827594757,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιον-προστεταγμένον (1)
πάθημα,δικαι,7.42279827594757,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-παθήμασιν (1)
χρήστης,δικαι,7.42279827594757,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαια-χρήστ' (1)
ἀνιστορέω,δικαι,7.42279827594757,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-ἀνιστορῶ (1)
δυσπραξία,δικαι,7.42279827594757,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-δυσπραξίας (1)
ἔκδικος,δικαι,7.42279827594757,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίωι-ἔκδικος (1)
προσβολή,δικαι,7.42279827594757,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιωθείς-προσβολαῖς (1)
ταφή,δικαι,7.42279827594757,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-ταφάς (1)
συγχωρέω,δικαι,7.42279827594757,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαια-συγχωρεῖν (1)
δύο,δικαι,7.40152241848409,2,0,2,0,0,0,0,0,0,1,0,0,1,0,"δικαιοῖ-δυοῖν (1), δίκαιον-δυοῖν (1)"
γίγνομαι,δικαι,7.35658546350896,4,3,1,1,0,1,0,1,0,0,1,0,0,0,"δίκαιον-ἐγένοντο (1), δίκαιον-ἐγένετ' (1), δικαίωι-γεγώς (1), δίκαιος-γεγώς (1)"
νομίζω,δικαι,7.30653993226588,2,0,2,0,0,0,0,0,0,0,0,0,0,2,"δίκαιος-νομίζων (1), δίκαιον-νομίζεται (1)"
νας,δικαι,7.25751460343599,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιος-νας (1)
ἀλαζών,δικαι,7.25751460343599,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαια-ἀλαζών (1)
θεσμός,δικαι,7.25751460343599,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίως-θεσμόν (1)
αἰσχύνη,δικαι,7.25751460343599,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίως-αἰσχύνης (1)
πάλος,δικαι,7.25751460343599,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-πάλου (1)
ἰδέα,δικαι,7.25751460343599,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαια-ἰδέας (1)
ρρεπον,δικαι,7.25751460343599,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-ῥεπομένων (1)
γεωργός,δικαι,7.25751460343599,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίοις-γεωργοῖς (1)
ἀνατρέπω,δικαι,7.25751460343599,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαια-ἀνατρέψω (1)
ἄνομος,δικαι,7.25751460343599,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαια-ἄνομα (1)
ἁλμάω,δικαι,7.25751460343599,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιοσύνας-ἅλμη (1)
συμμίγνυμι,δικαι,7.25751460343599,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίοις-συμμειγνύναι (1)
χθονίη,δικαι,7.25751460343599,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιος-χθόνιαι (1)
μέντοι,δικαι,7.21405838616192,2,1,1,0,0,1,0,0,0,0,0,1,0,0,"δικαίως-μέντοι (1), δίκαιος-μέντοι (1)"
ὄρνις,δικαι,7.16871744766831,2,1,1,0,0,0,1,0,0,0,0,0,0,1,"δικαιωθείς-ὄρνιν (1), δίκαιον-ὄρνιθος (1)"
χρυσήλατος,δικαι,7.10509279929101,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίαν-χρυσηλάτου (1)
ἡσσάομαι,δικαι,7.10509279929101,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-ἡσσώμενον (1)
πένομαι,δικαι,7.10509279929101,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαια-πένῃ (1)
τῆσδέ,δικαι,7.10509279929101,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-τῆσδέ (1)
δη,δικαι,7.05787578783929,2,1,1,0,0,1,0,0,0,0,0,1,0,0,"δίκαιος-δη (1), δίκαιον-δη (1)"
ἐπί,δικαι,7.04080233722925,5,1,4,0,1,0,0,0,0,1,0,1,0,2,"δίκαιος-ἐπί (1), δίκαιον-ἐπ' (1), δικαίων-ἐπί (1), δικαίως-κἀπί (1), δίκαιον-ἐπί (1)"
ἀρνέομαι,δικαι,6.96369036845863,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-ἀρνούμεθα (1)
προσεύχομαι,δικαι,6.96369036845863,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-προσευξόμενος (1)
εὐψυχία,δικαι,6.96369036845863,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίου-εὐψυχίας (1)
ἰάζω,δικαι,6.96369036845863,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίοις-ἰᾶσθαι (1)
τιτρώσκω,δικαι,6.96369036845863,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαια-τρώσασαν (1)
ἄντομαι,δικαι,6.96369036845863,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίως-ἄνθ' (1)
νόμιμος,δικαι,6.96369036845863,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-νόμιμα (1)
μόνος,δικαι,6.9245479889214,3,1,2,0,0,0,0,1,0,0,1,1,0,0,"δικαίως-μόνοι (1), δίκαια-μόνος (1), δίκαιον-μόνος (1)"
παῖς,δικαι,6.83718981780112,5,2,3,1,1,0,0,0,0,2,0,1,0,0,"δικαιωθείς-παῖς (1), δικαίου-παισί (1), δίκαια-παῖδας (1), δικαίαν-παιδός (1), δικαίως-παίδων (1)"
παρουσία,δικαι,6.83183453418314,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίων-παρουσία (1)
γαμήλιος,δικαι,6.83183453418314,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-γαμήλιον (1)
συγγιγνώσκω,δικαι,6.83183453418314,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαια-σύγγνωτε (1)
ὀλύμπιος,δικαι,6.83183453418314,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-ὀλυμπίων (1)
ἀνδρικός,δικαι,6.83183453418314,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίως-ἀνδρικώτατον (1)
τυραννεύω,δικαι,6.83183453418314,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-τυραννεύσουσι (1)
ἀπελαύνω,δικαι,6.83183453418314,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίως-ἀπελαθείς (1)
ἐξελέγχω,δικαι,6.83183453418314,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίας-ἐξηλέγχετο (1)
τραχύς,δικαι,6.83183453418314,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-τραχύς (1)
πάντῃ,δικαι,6.83183453418314,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίως-παντᾶ (1)
ἐράομαι,δικαι,6.83183453418314,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιος-ἠράμην (1)
