Collocation,2013-09-07
KeyWord,σοφ
Instances,736
Files,1
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
ἐρωτάω,σοφ,29.5159717742354,8,5,3,1,1,1,2,0,0,0,0,1,0,2,"σοφίαν-ἐρωτᾷς (2), σοφῶν-ἐρωτώντων (2), σοφώτερος-ἐρωτᾶν (1), σοφός-ἐρωτᾷ (1), σοφία-ἐρωτῶντος (1), σοφῶν-ἐρωτήσεις (1)"
ἐμαυτοῦ,σοφ,29.2775548510253,6,5,1,0,2,0,0,3,0,0,0,0,1,0,"σοφώτατον-ἐμαυτοῦ (1), σοφός-ἐμαυτόν (1), σοφίαν-ἐμαυτοῦ (1), σοφός-ἐμαυτῷ (1), σοφίαν-ἐμαυτόν (1), σοφοῖς-ἐμαυτοῦ (1)"
λανθάνω,σοφ,29.2775548510253,6,1,5,0,0,0,1,0,0,1,2,0,1,1,"σοφίας-λάθοι (1), σοφίας-ἐλελήθει (1), σοφός-λέληθα (1), σοφίας-ἔλαθες (1), σοφώτεροι-λήσετε (1), σοφός-ἔλαθεν (1)"
νόος,σοφ,29.073645548895,8,4,4,1,3,0,0,0,0,0,2,0,1,1,"σοφοί-νοῦς (1), σοφία-νοῦς (1), σοφώτατος-νοῦν (1), σοφίαν-νῷ (1), σοφίας-νοῦν (1), σοφώτατοι-νοῦν (1), σοφίαν-νοῦ (1), σοφός-νοῦν (1)"
χρῆμα,σοφ,28.4051108714193,7,2,5,1,0,0,0,1,0,0,1,2,1,1,"σοφίας-χρήματα (1), σοφός-χρήματα (1), σοφίαν-χρημάτων (1), σοφίαν-χρῆμα (1), σοφίᾳ-χρήματα (1), σοφός-χρημάτων (1), σοφώτατον-χρημάτων (1)"
ποιητός,σοφ,27.921525714919,6,2,4,0,2,0,0,0,0,1,0,2,0,1,"σοφοί-ποιηταί (2), σοφία-ποιηταί (1), σοφώτατος-ποιητῶν (1), σοφώτατον-ποιητήν (1), σοφός-ποιητά (1)"
Οἱ,σοφ,27.8582328036427,4,2,2,0,0,0,0,2,0,0,0,0,0,2,σοφοί-Οἱ (4)
πάνυ,σοφ,27.5944743473083,8,6,2,0,0,0,4,2,0,1,1,0,0,0,"σοφός-πάνυ (4), σοφοῦ-πάνυ (1), σοφώ-πάνυ (1), σοφίαν-πάνυ (1), σοφῷ-πάνυ (1)"
αὖ,σοφ,27.4942410867661,12,4,8,0,2,0,1,1,0,0,3,0,3,2,"σοφία-αὖ (3), σοφή-αὖ (1), σοφοῖς-αὖ (1), σοφοί-αὖ (1), σοφίας-αὖ (1), σοφούς-αὖ (1), σοφώτατοι-αὖ (1), σοφός-αὖ (1), σοφόν-αὖ (1), σοφίᾳ-αὖ (1)"
ἄτοπος,σοφ,27.2958839964122,5,1,4,0,0,0,1,0,0,0,0,4,0,0,"σοφία-ἄτοπον (1), σοφίας-ἀτοπώτατον (1), σοφοί-ἄτοπος (1), σοφοί-ἄτοπον (1), σοφίας-ἄτοπος (1)"
δεινός,σοφ,27.1806791331619,6,2,4,2,0,0,0,0,0,0,1,0,0,3,"σοφός-δεινός (2), σοφίαν-δεινός (1), σοφοί-δεινόν (1), σοφόν-δεινός (1), σοφίαν-δεινόν (1)"
εἶμι,σοφ,26.8066617883742,7,4,3,1,1,0,1,1,0,2,1,0,0,0,"σοφώτατος-εἶ (2), σοφώτερος-εἶ (2), σοφίαν-εἶ (1), σοφοῦ-ἰέναι (1), σοφός-εἶ (1)"
”Φερέπαφα“,σοφ,26.7770571317524,2,1,1,0,1,0,0,0,0,0,0,1,0,0,"σοφίαν-”Φερέπαφα“ (1), σοφία-”Φερέπαφα“ (1)"
γάρ_οὐδ',σοφ,26.7770571317524,2,1,1,0,1,0,0,0,0,0,1,0,0,0,σοφός-γάρ_οὐδ' (2)
εἰ_,σοφ,26.7770571317524,2,2,0,0,1,0,0,1,0,0,0,0,0,0,"σοφοί-εἰ_ (1), σοφῶν-εἰ_ (1)"
γενέσθαι_ἔστι,σοφ,26.7770571317524,2,1,1,1,0,0,0,0,0,1,0,0,0,0,σοφός-γενέσθαι_ἔστι (2)
εἰπόντα_,σοφ,26.7770503927022,2,2,0,0,1,0,0,1,0,0,0,0,0,0,"σοφῶν-εἰπόντα_ (1), σοφοί-εἰπόντα_ (1)"
πάνυ_εἰκότως,σοφ,26.7770503927022,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"σοφῶν-πάνυ_εἰκότως (1), σοφοί-πάνυ_εἰκότως (1)"
ἀγχίνοια,σοφ,26.7770503927022,2,1,1,0,0,1,0,0,0,0,0,1,0,0,"σοφίαν-ἀγχίνοιαν (1), σοφόν-ἀγχίνοιαν (1)"
ἀκοντιστικός,σοφ,26.7770503927022,2,2,0,0,1,0,0,1,0,0,0,0,0,0,"σοφός-ἀκοντιστικούς (1), σοφός-ἀκοντιστικά (1)"
Εὐριπίδη,σοφ,26.7770503927022,2,1,1,0,0,1,0,0,0,0,0,1,0,0,σοφῶν-Εὐριπίδη (2)
ἐπίδειγμα,σοφ,26.7770503927022,2,1,1,0,0,0,1,0,0,0,1,0,0,0,"σοφίας-ἐπίδειγμα (1), σοφίας-ἐπιδείγματα (1)"
μάγειρος,σοφ,26.6958395838737,3,1,2,0,0,0,1,0,0,2,0,0,0,0,"σοφοί-μάγειροι (2), σοφῶν-μάγειροι (1)"
Ἱππίας,σοφ,26.6958395838737,3,3,0,1,0,0,2,0,0,0,0,0,0,0,σοφός-Ἱππίας (3)
εἴτε,σοφ,26.670070014894,9,2,7,0,0,0,0,2,0,1,1,2,1,2,"σοφίᾳ-εἴτε (3), σοφίαν-εἴτ' (2), σοφούς-εἴτε (2), σοφώτατον-εἴτε (1), σοφία-εἴτε (1)"
μηδείς,σοφ,25.722146416083,9,4,5,0,0,2,1,1,0,2,0,1,0,2,"σοφίαν-μηδέν (3), σοφός-μηδέν (1), σοφόν-μηδέν (1), σοφώτερον-μηδένα (1), σοφίας-μηδέν (1), σοφώτερος-μηδένα (1), σοφόν-μηδένα (1)"
ἐθέλω,σοφ,25.621948858723,8,2,6,0,1,1,0,0,0,0,0,0,3,3,"σοφούς-ἐθελήσῃς (1), σοφία-ἐθέλεις (1), σοφός-ἐθελήσει (1), σοφόν-ἐθέλειν (1), σοφοί-ἐθέλουσιν (1), σοφόν-ἐθελήσει (1), σοφία-ἐθέλειν (1), σοφίαν-ἐθέλειν (1)"
ἔπειτα,σοφ,25.2167734913528,6,1,5,0,0,0,1,0,0,1,1,1,2,0,"σοφούς-ἔπειτα (2), σοφίᾳ-ἔπειτα (1), σοφά-ἔπειτα (1), σοφίας-ἔπειτα (1), σοφίας-κἄπειτα (1)"
οἶδα,σοφ,25.174453843385,11,4,7,0,1,1,1,1,0,0,1,1,3,2,"σοφίας-εἰδώς (2), σοφωτάτους-εἰδέναι (1), σοφίας-οἶδεν (1), σοφός-εἰδῇς (1), σοφός-εἰδώς (1), σοφίαν-οἶδα (1), σοφώτερος-οἶδα (1), σοφός-εἰδέναι (1), σοφόν-εἰδότα (1), σοφούς-εἰσόμεθα (1)"
Σώκρατες,σοφ,25.142577232793,11,5,6,2,1,1,0,1,0,0,0,1,3,2,"σοφός-Σώκρατες (3), σοφίαν-Σώκρατες (3), σοφόν-Σώκρατες (2), σοφῶν-Σώκρατες (1), σοφούς-Σώκρατες (1), σοφῷ-Σώκρατες (1)"
βούλομαι,σοφ,25.1384441014379,10,7,3,0,1,2,2,2,0,2,1,0,0,0,"σοφίᾳ-βούλει (1), σοφός-βούλοιο (1), σοφόν-βούλεσθε (1), σοφός-βούλει (1), σοφός-ἐβούλου (1), σοφοί-βούλοιτο (1), σοφός-ἐβουλόμην (1), σοφόν-βούλεσθαι (1), σοφοί-βουλόμενοι (1), σοφοί-βούλει (1)"
ὅδε,σοφ,25.1372119039297,9,6,3,1,1,2,1,1,0,0,0,1,0,2,"σοφώ-τώδε (2), σοφόν-τόνδε (2), σοφῶν-τῶνδε (1), σοφίας-τῶνδε (1), σοφῶν-τόδε (1), σοφία-τόδε (1), σοφίαν-τόνδε (1)"
ἐπιδείκνυμι,σοφ,24.961178066209,5,3,2,0,1,2,0,0,0,0,0,0,0,2,"σοφοῦ-ἐπιδεικνυμένου (1), σοφίας-ἐπιδείξασθαι (1), σοφίαν-ἐπιδείξασθαι (1), σοφός-ἐπιδείξεις (1), σοφίαν-ἐπιδεικνύναι (1)"
διδάσκαλος,σοφ,24.8848919067532,5,2,3,0,0,1,0,1,0,0,2,0,1,0,"σοφόν-διδασκάλων (2), σοφός-διδάσκαλος (1), σοφίαν-διδάσκαλοι (1), σοφούς-διδασκάλων (1)"
ἀκούω,σοφ,24.8749508876354,9,5,4,0,0,3,2,0,0,0,3,1,0,0,"σοφός-ἤκουσας (1), σοφῶν-ἀκουσόμενοι (1), σοφῶν-ἤκουσα (1), σοφίαν-ἤκουον (1), σοφῶν-ἀκούσας (1), σοφῶν-ἀκούων (1), σοφίαν-ἀκούσαντες (1), σοφίας-ἀκοῦσαι (1), σοφῶν-ἀκηκοέναι (1)"
ἀπό,σοφ,24.826469797641,8,5,3,1,0,3,0,1,0,1,0,0,1,1,"σοφίας-ἀπό (3), σοφωτάτῳ-ἀπό (1), σοφόν-ἀπό (1), σοφίας-ἀφ' (1), σοφός-ἀπό (1), σοφία-ἀπό (1)"
Φημί,σοφ,24.5874493084848,4,1,3,0,0,1,0,0,0,1,1,0,0,1,"σοφός-Φημί (3), σοφούς-Φημί (1)"
σωφρ,σοφ,24.5517980139703,7,4,3,0,1,1,1,1,0,0,1,1,1,0,"σοφία-σωφροσύνη (4), σοφίας-σωφροσύνης (1), σοφίᾳ-σωφροσύνῃ (1), σοφία-σωφροσύνης (1)"
ΘΕΑΙ,σοφ,24.5399015769362,10,3,7,2,1,0,0,0,0,3,0,2,2,0,"σοφοί-ΘΕΑΙ (5), σοφόν-ΘΕΑΙ (2), σοφία-ΘΕΑΙ (2), σοφώτατον-ΘΕΑΙ (1)"
ἀνθρώπινος,σοφ,24.5125045925379,5,2,3,0,0,0,0,2,0,1,0,1,0,1,"σοφία-ἀνθρωπίνη (2), σοφίαν-ἀνθρωπίνη (1), σοφίας-τἀνθρώπινα (1), σοφίας-ἀνθρωπίνης (1)"
_ΙΠ,σοφ,24.2249090671539,5,0,5,0,0,0,0,0,0,1,0,2,1,1,"σοφώτατος-_ΙΠ (2), σοφοί-_ΙΠ (2), σοφούς-_ΙΠ (1)"
μᾶλλον,σοφ,23.9927352182567,9,4,5,1,1,0,1,1,0,1,0,1,2,1,"σοφίαν-μᾶλλον (2), σοφός-μᾶλλον (2), σοφίᾳ-μᾶλλον (1), σοφώτερος-μᾶλλον (1), σοφούς-μᾶλλον (1), σοφώτατοι-μᾶλλον (1), σοφά-μᾶλλον (1)"
μειράκιον,σοφ,23.9153426624835,4,4,0,2,1,1,0,0,0,0,0,0,0,0,"σοφοί-μειρακίῳ (1), σοφοί-μειρακίων (1), σοφίας-μειράκιον (1), σοφόν-μειράκιον (1)"
ἐπιστήμη,σοφ,23.7522020023316,8,6,2,0,1,2,2,1,0,0,1,1,0,0,"σοφός-ἐπιστήμην (2), σοφίαν-ἐπιστήμην (1), σοφία-ἐπιστήμη (1), σοφή-ἐπιστήμην (1), σοφόν-ἐπιστῆμαι (1), σοφωτέρα-ἐπιστήμη (1), σοφούς-ἐπιστήμης (1)"
πάλλω,σοφ,23.6750170104206,5,2,3,0,1,1,0,0,0,0,0,1,2,0,"σοφίαν-πάλαι (3), σοφία-πάλαι (1), σοφῶν-πάλαι (1)"
δέω,σοφ,23.3018024303019,7,3,4,0,1,1,0,1,0,0,1,1,0,2,"σοφίαν-δέω (1), σοφόν-δέω (1), σοφώτεροι-δέοντος (1), σοφίας-δεόμενον (1), σοφούς-δέω (1), σοφοί-δέομαι (1), σοφώτερος-δέοντος (1)"
Ἕλληνες,σοφ,22.9892353024334,3,2,1,1,0,0,1,0,0,0,0,0,1,0,"σοφίας-Ἕλληνες (1), σοφούς-Ἕλληνες (1), σοφίᾳ-Ἕλληνες (1)"
ἡνιοχεία,σοφ,22.9604395404458,2,1,1,0,0,0,0,1,0,0,0,0,0,1,"σοφίαν-ἡνιοχεία (1), σοφία-ἡνιοχεία (1)"
λέληθέν,σοφ,22.9604395404458,2,0,2,0,0,0,0,0,0,0,1,1,0,0,σοφός-λέληθέν (2)
Πυθία,σοφ,22.9604395404458,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"σοφώτερον-Πυθία (1), σοφώτερος-Πυθία (1)"
Σόλωνα,σοφ,22.9604395404458,2,1,1,0,0,0,1,0,0,0,1,0,0,0,"σοφούς-Σόλωνα (1), σοφώτατον-Σόλωνα (1)"
ὄντα,σοφ,22.8243540097028,7,5,2,0,0,3,1,1,0,1,0,1,0,0,"σοφόν-ὄντα (2), σοφοί-ὄντα (1), σοφώτατον-ὄντα (1), σοφώτερον-ὄντα (1), σοφῶν-ὄντα (1), σοφοῦ-ὄντα (1)"
πᾶσις,σοφ,22.6501258164644,7,2,5,1,1,0,0,0,0,0,1,3,0,1,"σοφός-πάσης (2), σοφίαν-πᾶσιν (1), σοφία-πάσης (1), σοφία-πᾶσιν (1), σοφίας-πᾶσιν (1), σοφίᾳ-πᾶσι (1)"
δυνατός,σοφ,22.5068614352494,7,4,3,1,0,1,2,0,0,0,0,1,2,0,"σοφούς-δυνατούς (1), σοφῶν-δυνατῶν (1), σοφίας-δυνατόν (1), σοφοί-δυνατοί (1), σοφωτέρα-δυνατωτέρα (1), σοφός-δυνατόν (1), σοφώτεροι-δυνατώτεροι (1)"
ἐπεί,σοφ,22.22313760221,8,2,6,1,1,0,0,0,0,2,1,3,0,0,"σοφώτατον-ἐπειδή (1), σοφίας-ἐπειδή (1), σοφίαν-ἐπεί (1), σοφόν-ἐπειδή (1), σοφός-ἐπεί (1), σοφόν-ἐπείπερ (1), σοφία-ἐπειδή (1), σοφός-ἐπειδή (1)"
τότε,σοφ,22.1359931565821,8,4,4,0,1,0,2,1,0,0,2,1,0,1,"σοφός-τότε (2), σοφίαν-τότε (2), σοφίας-τότε (1), σοφώτερος-τότε (1), σοφοῖς-τότε (1), σοφώτατε-τότε (1)"
ἀποκρίνω,σοφ,22.0323308948427,7,3,4,0,1,2,0,0,0,0,0,1,0,3,"σοφῶν-ἀπεκρίνατο (2), σοφία-ἀπεκρίνω (1), σοφῶν-ἀποκρινοίμεθα (1), σοφωτέροις-ἀποκρίνασθαι (1), σοφώτερα-ἀπόκριναι (1), σοφοί-ἀπεκρίνατο (1)"
πως,σοφ,22.0278833732009,8,3,5,0,1,0,1,1,0,0,3,1,1,0,"σοφός-πως (2), σοφίαν-πῶς (2), σοφόν-πῶς (1), σοφία-πῶς (1), σοφίαν-πως (1), σοφίας-πῶς (1)"
Κλεινίας,σοφ,21.6298627387732,3,2,1,0,0,1,1,0,0,0,0,1,0,0,"σοφοί-Κλεινίας (2), σοφός-Κλεινίας (1)"
φανάω,σοφ,21.5921497326344,5,2,3,0,0,1,1,0,0,0,0,0,2,1,"σοφίᾳ-φανεῖται (1), σοφία-ἐφάνη (1), σοφωτέρα-ἐφάνη (1), σοφώτατος-φανεῖται (1), σοφούς-ἐφάνη (1)"
ἐπιστημόω,σοφ,21.3196533601731,4,3,1,1,0,0,0,2,0,0,0,1,0,0,"σοφός-ἐπιστήμων (3), σοφίαν-ἐπιστημῶν (1)"
ἕτερος,σοφ,21.2716036085039,10,5,5,1,0,1,2,1,0,1,2,1,1,0,"σοφοί-ἕτεροι (2), σοφίας-ἑτέρας (1), σοφοί-ἑτέρῳ (1), σοφία-ἕτερον (1), σοφώτερον-ἑτέρου (1), σοφοῦ-ἑτέρου (1), σοφόν-ἕτερον (1), σοφῶν-ἕτερος (1), σοφώτερον-ἕτερον (1)"
Πόρρω,σοφ,21.2368212658912,2,1,1,0,1,0,0,0,0,0,0,1,0,0,σοφίας-Πόρρω (2)
Εὐριπίδης,σοφ,21.2368212658912,2,1,1,0,1,0,0,0,0,0,0,0,0,1,"σοφόν-Εὐριπίδης (1), σοφοί-Εὐριπίδης (1)"
Δάμωνος,σοφ,21.2368212658912,2,1,1,0,0,0,0,1,0,0,1,0,0,0,"σοφίαν-Δάμωνος (1), σοφίᾳ-Δάμωνος (1)"
πίθηκος,σοφ,21.2368212658912,2,1,1,0,0,1,0,0,0,0,0,1,0,0,"σοφίᾳ-πίθηκος (1), σοφώτατος-πίθηκος (1)"
φησιν_,σοφ,21.2368212658912,2,2,0,0,1,0,0,1,0,0,0,0,0,0,"σοφῶν-φησιν_ (1), σοφοί-φησιν_ (1)"
ῥῆμα,σοφ,21.2285357415676,4,2,2,0,1,0,1,0,0,1,0,1,0,0,"σοφῶν-ῥημάτων (1), σοφῶν-ῥῆμα (1), σοφά-ῥήματα (1), σοφίαν-ῥήματα (1)"
αὐτοῦ,σοφ,21.1942947283387,8,3,5,1,0,0,2,0,0,1,0,1,0,3,"σοφός-αὐτοῦ (4), σοφίαν-αὐτοῦ (1), σοφία-αὐτοῦ (1), σοφοῦ-αὐτοῦ (1), σοφίας-αὐτοῦ (1)"
οὔκουν,σοφ,21.1634292360395,3,2,1,0,2,0,0,0,0,1,0,0,0,0,σοφός-οὔκουν (3)
ποιόω,σοφ,21.1371155381203,7,2,5,0,0,1,1,0,0,4,0,1,0,0,"σοφίᾳ-ποιοῖεν (2), σοφόν-ποιοῦσαν (1), σοφόν-ποιοῖ (1), σοφόν-ποιοῦντι (1), σοφίαν-ποιοῖ (1), σοφούς-ποιοῦσιν (1)"
μακάριος,σοφ,21.0495227389038,4,1,3,0,0,0,1,0,0,0,0,3,0,0,"σοφίας-μακάριε (1), σοφώτατον-μακάριον (1), σοφώτατον-μακάριε (1), σοφῶν-μακαρίων (1)"
εἰσθέω,σοφ,20.9434232972562,3,2,1,1,1,0,0,0,0,0,0,0,1,0,"σοφόν-ᾔσθησαι (1), σοφίας-ᾔσθησαι (1), σοφίαν-ᾐσθῆσθαι (1)"
τέκτων,σοφ,20.9434232972562,3,1,2,0,0,0,1,0,0,1,0,0,0,1,"σοφή-τεκτόνων (1), σοφοί-τεκτόνων (1), σοφοί-τέκτονες (1)"
ἐκεῖνος,σοφ,20.9119830876589,9,7,2,2,1,1,3,0,0,0,1,0,1,0,"σοφίαν-ἐκεῖνον (1), σοφία-ἐκεῖνα (1), σοφώτερον-ἐκεῖνον (1), σοφίαν-ἐκεῖνο (1), σοφόν-ἐκεῖνον (1), σοφός-ἐκείνῳ (1), σοφώτατε-ἐκεῖνοι (1), σοφίαν-ἐκείνην (1), σοφόν-ἐκεῖνο (1)"
κενόω,σοφ,20.7140323054045,7,4,3,0,0,0,1,3,0,2,0,1,0,0,"σοφίαν-ἐκείνου (2), σοφώτεροι-ἐκείνων (1), σοφώτερος-ἐκείνων (1), σοφός-ἐκείνων (1), σοφίαν-ἐκείνων (1), σοφωτέρων-ἐκείνου (1)"
Ἱππία,σοφ,20.3730640914291,4,3,1,3,0,0,0,0,0,0,0,0,1,0,"σοφός-Ἱππία (1), σοφίας-Ἱππία (1), σοφόν-Ἱππία (1), σοφία-Ἱππία (1)"
ἐπαινέω,σοφ,20.3497690465301,5,2,3,1,0,1,0,0,0,0,1,0,1,1,"σοφός-ἐπαινεῖ (1), σοφίας-ἐπαινεῖν (1), σοφῶν-ἐπαινούντων (1), σοφίαν-ἐπαινοῖ (1), σοφώτατον-ἐπαινοῦσιν (1)"
ἀφικνέομαι,σοφ,20.3034509439021,5,2,3,0,0,0,0,2,0,1,0,1,0,1,"σοφός-ἀφικόμενος (2), σοφίαν-ἀφικνῇ (1), σοφώτατον-ἀφικομένων (1), σοφίας-ἀφίκετο (1)"
Κλεινία,σοφ,20.2926177382469,4,3,1,2,1,0,0,0,0,1,0,0,0,0,"σοφία-Κλεινία (1), σοφώτατε-Κλεινία (1), σοφοί-Κλεινία (1), σοφώ-Κλεινία (1)"
ἰδιώτης,σοφ,20.2926177382469,4,1,3,0,0,1,0,0,0,0,1,1,1,0,"σοφώτερον-ἰδιώτην (1), σοφώτερον-ἰδιώτου (1), σοφόν-ἰδιώτην (1), σοφῶν-ἰδιωτῶν (1)"
μόνος,σοφ,20.2425046730787,8,2,6,1,0,0,1,0,0,0,0,1,3,2,"σοφῶν-μόνον (1), σοφώτατοι-μόνοι (1), σοφώ-μόνον (1), σοφός-μόνον (1), σοφίᾳ-μόνον (1), σοφίᾳ-μόνα (1), σοφός-μόνος (1), σοφίαν-μόνην (1)"
φαῦλος,σοφ,20.1659085564315,5,3,2,0,2,1,0,0,0,1,1,0,0,0,"σοφίας-φαύλῳ (1), σοφίαν-φαύλους (1), σοφίας-φαύλην (1), σοφῶν-φαῦλος (1), σοφοῦ-φαῦλος (1)"
Νέστορα,σοφ,20.0543562062085,2,1,1,0,0,0,0,1,0,0,1,0,0,0,σοφώτατον-Νέστορα (2)
ταύτῃ,σοφ,20.0489351600409,6,2,4,0,0,0,1,1,0,1,1,1,1,0,"σοφίαν-ταύτῃ (2), σοφίᾳ-ταύτῃ (2), σοφία-ταύτῃ (1), σοφώτεροι-ταύτῃ (1)"
πολιτικός,σοφ,20.0304370038211,5,3,2,1,0,1,1,0,0,0,0,1,1,0,"σοφώτατοι-πολιτικοῦ (1), σοφίαι-πολιτικαῖς (1), σοφίας-πολιτικῆς (1), σοφός-πολιτικά (1), σοφός-πολιτικούς (1)"
”Ὦ,σοφ,19.9526070076972,3,2,1,1,1,0,0,0,0,0,0,0,0,1,"σοφωτέρους-”Ὦ (1), σοφῶν-”Ὦ (1), σοφίας-”Ὦ (1)"
ὅπως,σοφ,19.9269114919007,6,4,2,2,0,0,2,0,0,0,0,2,0,0,"σοφώτατος-ὅπως (1), σοφίας-ὅπως (1), σοφίαν-ὅπως (1), σοφοί-ὅπως (1), σοφώτεροι-ὅπως (1), σοφοῦ-ὅπως (1)"
ἡμός,σοφ,19.9117674548179,7,3,4,0,1,1,0,1,0,1,0,1,1,1,"σοφίαν-ἡμᾶς (2), σοφόν-ἡμᾶς (2), σοφώτερος-ἡμᾶς (1), σοφῶν-ἡμᾶς (1), σοφούς-ἡμᾶς (1)"
ἀμείνων,σοφ,19.8272165302187,4,1,3,0,1,0,0,0,0,0,2,0,1,0,"σοφοί-ἀμείνους (1), σοφίαν-ἀμείνων (1), σοφώτεροι-ἀμείνους (1), σοφωτέρα-ἀμείνων (1)"
