Collocation,2013-09-08,,,,,,,,,,,,,,,,
KeyWord,φρον,,,,,,,,,,,,,,,,
Instances,29,,,,,,,,,,,,,,,,
Files,1,,,,,,,,,,,,,,,,
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,
αἱρέω,φρον,5.94928104430437,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἐφρόνει-ἑλόμενοι (1)
βοηθέω,φρον,5.82420575339347,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονοῦσιν-ἐβοήθει (1)
πλείων,φρον,5.77932402677834,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονοῦντας-πλέον (1)
ἀρκάς,φρον,5.67851112782955,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονοῦντας-ἀρκάδων (1)
γιγνώσκω,φρον,5.65065550617874,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονεῖν-γιγνωσκόντων (1)
φεύγω,φρον,5.53009469760582,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονοῦντες-ἔφυγον (1)
ἀποθνήσκω,φρον,5.51715695858002,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονήσας-ἀπέθανε (1)
κῦρος,φρον,5.50430636201054,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονήσας-κῦρος (1)
ἡμός,φρον,5.4788620644249,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονοῦντας-ἡμᾶς (1)
νομίζω,φρον,5.368390601594,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονοῦσιν-νομίσαντες (1)
πάλιν,φρον,5.35650282818824,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἐφρόνουν-πάλιν (1)
ὅπως,φρον,5.25273538194597,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φροντίζειν-ὅπως (1)
ἀφικνέομαι,φρον,5.21937108691782,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονοῦσιν-ἀφικόμενος (1)
λακεδαιμόνιος,φρόνημα,5.13583315163851,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρόνημα-λακεδαιμονίων (1)
ἐκεῖνος,φρον,5.11222475254908,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονοῦντες-κἀκεῖνοι (1)
σύμμαχος,φρον,5.10183699475601,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονούντων-συμμάχων (1)
ἤ,φρόνημα,5.04592542396858,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονήματι-ἤ (1)
θηβαῖος,φρον,5.03068262618035,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονοῦντες-θηβαίοις (1)
ἦδος,φρον,4.93348590889946,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἐφρόνουν-ἤδη (1)
πολεμέω,φρον,4.92403729865327,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονοῦσι-πολεμήσομεν (1)
πέμπω,φρον,4.80535516655073,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονήσας-πέμπων (1)
ὁράω,φρον,4.5963827255182,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἐφρόνει-ὁρῶντες (1)
βασιλίς,φρον,4.58063794160262,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖ-βασιλεῖ (1)
οὕτως,φρον,4.50386329786852,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἐφρόνουν-οὕτω (1)
σύ,φρόνημα,4.46541807521135,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρόνημα-ὑμεῖς (1)
γίγνομαι,φρόνημα,4.34402433829382,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρόνημα-ἐγίγνετο (1)
ἔρχομαι,φρον,4.23824507324025,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονούντων-ἔρχεται (1)
αὐτός,φρον,4.22930889576674,2,1,1,0,0,0,0,1,0,0,0,1,0,0,"φρονοῦσιν-αὐτῶν (1), φρονεῖ-αὐτῶν (1)"
ἕλλην,φρον,4.1617938503623,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἐφρόντιζον-ἕλληνες (1)
ἐγώ,φρόνημα,4.15799917187542,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονήματα-ἡμεῖς (1)
βούλομαι,φρον,4.05283545190468,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονοῦντας-βούλεται (1)
ἑαυτοῦ,φρον,3.96121116215363,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονούντων-ἑαυτοῖς (1)
οὐδείς,φρον,3.88470232160762,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονοῦντες-οὐδέν (1)
τις,φρόνημα,3.78552219178528,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρόνημα-τις (1)
περί,φρον,3.76571537554264,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίδι-περί (1)
δή,φρον,3.62162323808298,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἐφρόνουν-δή (1)
τίς,φρόνημα,3.52271860186011,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρόνημα-τί (1)
ὡς,φρόνημα,3.48125108983368,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονήματος-ὡς (1)
τε,φρόνημα,3.46641271095723,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρόνημα-τε (1)
λέγω,φρον,3.19445242732763,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἐφρόντιζον-ἔλεγεν (1)
εἰς,φρόνημα,3.15615099761635,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονήματι-εἰς (1)
μή,φρον,3.1273656245321,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονοῦντες-μή (1)
ἔχω,φρον,3.02986130071804,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φροντίζειν-ἔχοι (1)
γίγνομαι,φρον,2.79573447350413,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἐφρόνουν-γεγενημένῳ (1)
ἄλλος,φρον,2.76764306332916,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φροντίζειν-ἄλλος (1)
καί,φρόνημα,2.74765564268455,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"φρόνημα-καί (1), φρονήματα-καί (1)"
τῇ,φρον,2.74277060292661,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἐφρόντιζον-τῇ (1)
ἐκ,φρον,2.68353901477531,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἐφρόνουν-ἐκ (1)
πρός,φρον,2.6011169841513,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἐφρόνουν-πρός (1)
ἄν,φρον,2.52516027493402,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονεῖν-ἄν (1)
τις,φρον,2.27603808837011,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φροντίζειν-τις (1)
πολύς,φρον,2.20842460496351,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονεῖν-πολλούς (1)
οὐ,φρον,2.10156065877527,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἐφρόντιζον-οὐχ (1)
τε,φρον,1.98522661952302,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονοῦντες-τε (1)
μέν,φρον,0.932816886808723,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖν-μέν (1)
τατοι,φρον,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονοῦντες-τατοι (1)
μ�,φρόνημα,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρόνημα-μ� (1)
θηβα,φρόνημα,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονήματι-θηβα (1)
παραδιδό,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονήσας-παραδιδό (1)
ἀβυδ,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονούντων-ἀβυδ (1)
συγκαλέσα�,φρόνημα,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρόνημα-συγκαλέσα� (1)
οντο,φρον,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονεῖ-οντο (1)
�,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖν-� (1)
σπιῶν,φρον,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονοῦντες-σπιῶν (1)
φρον,φρον,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,"φρονήσας-φρονήσας (0), φρονούντων-φρονούντων (0), φρονοῦντας-φρονοῦντας (0), ἐφρόντιζον-ἐφρόντιζον (0), φροντίδι-φροντίδι (0), φρονεῖν-φρονεῖν (0), φρονοῦσαι-φρονοῦσαι (0), φρονοῦντες-φρονοῦντες (0), φρονοῦσιν-φρονοῦσιν (0), ἐφρόνει-ἐφρόνει (0), φρονοῦσι-φρονοῦσι (0), φροντίζειν-φροντίζειν (0), φρονεῖ-φρονεῖ (0), ἐφρόνουν-ἐφρόνουν (0)"
φρόνημα,φρόνημα,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,"φρονήματος-φρονήματος (0), φρόνημα-φρόνημα (0), φρονήματα-φρονήματα (0), φρονήματι-φρονήματι (0)"
