Collocation,2015-02-01
KeyWord,σοφ
Instances,746
Files,1
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
δηλοῦσί,σοφ,13.3601807225496,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφοί-δηλοῦσί (1)
παρέξ,σοφ,13.3601807225496,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφία-πάρεξ (1)
ἀλευαδῶν,σοφ,13.3601807225496,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφίᾳ-ἀλευαδῶν (1)
περιγραπτέος,σοφ,13.3601807225496,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφωτάτου-περιγραπτέον (1)
λέγονται_ἐπεί,σοφ,13.3601807225496,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφῶν-λέγονται_ἐπεί (1)
“σοφοί,σοφ,13.3601807225496,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφῶν-“σοφοί (1)
“ἆρα,σοφ,13.3601807225496,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφός-“ἆρα (1)
ὄνομαι,σοφ,13.3601807225496,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφίας-ὄναιτο (1)
ποιῶ_,σοφ,13.3601807225496,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφός-ποιῶ_ (1)
ἐστίν_νῦν,σοφ,13.3601807225496,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφός-ἐστίν_νῦν (1)
δημον,σοφ,13.3601807225496,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφοί-δημον (1)
δημόομαι,σοφ,13.3601807225496,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφίας-δημούμενον (1)
διδάξαντά,σοφ,13.3601807225496,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφόν-διδάξαντά (1)
δοξόσοφος,σοφ,13.3601807225496,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφῶν-δοξόσοφοι (1)
ἄγονός,σοφ,13.3601807225496,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφίας-ἄγονός (1)
ἀγαυός,σοφ,13.3601807225496,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφίᾳ-ἀγαυοί (1)
ἀγαθόν_ἐπέμενε,σοφ,13.3601807225496,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφόν-ἀγαθόν_ἐπέμενε (1)
λάμαχόν,σοφ,13.3601807225496,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφόν-λάμαχόν (1)
ἀ,σοφ,13.3601807225496,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφοῖς-ἀ (1)
ἑπόμενοί,σοφ,13.3601807225496,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφούς-ἑπόμενοί (1)
φήμ,σοφ,13.3601807225496,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφίᾳ-φήμ (1)
φάτ,σοφ,13.3601807225496,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφοῦ-φάτ (1)
πολλά_καί,σοφ,13.3601807225496,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφή-πολλά_καί (1)
οἰκίδιος,σοφ,13.3601807225496,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφίας-οἰκιδίῳ (1)
τύραννοί”,σοφ,13.3601807225496,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφῶν-τύραννοί” (1)
πολλῶν_εἰ,σοφ,13.3601807225496,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφοῖς-πολλῶν_εἰ (1)
τυχεῖν_λέγω,σοφ,13.3601807225496,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφόν-τυχεῖν_λέγω (1)
δυσθανατέω,σοφ,13.3601807225496,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφίας-δυσθανατῶν (1)
τείσανδρος,σοφ,13.3601807225496,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφίας-τείσανδρον (1)
λεσχηνεία,σοφ,13.3601807225496,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφά-λεσχηνείας (1)
τερατώδης,σοφ,13.3601807225496,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφίαν-τερατώδεσιν (1)
δέξις,σοφ,13.3601807225496,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφοῦ-δέξιν (1)
παλή,σοφ,13.3601807225496,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφά-παλαί (1)
συνδεσμώτης,σοφ,13.3601807225496,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφίας-συνδεσμωτῶν (1)
δίμοιρος,σοφ,13.3601807225496,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφοῦ-διμοίρου (1)
ἐστιν_μή,σοφ,13.3601807225496,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφός-ἐστιν_μή (1)
προπέρυσι,σοφ,13.3601807225496,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφώ-προπέρυσιν (1)
προσέοιχ,σοφ,13.3601807225496,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφίαν-προσέοιχ (1)
ζώς,σοφ,13.3601807225496,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφίας-ζών (1)
ἑλκτέος,σοφ,13.3601807225496,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφωτάτου-ἑλκτέον (1)
θαρραλεώτατοί,σοφ,13.3601807225496,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφώτατοι-θαρραλεώτατοί (1)
σοφόν_φήσουσι,σοφ,13.3601807225496,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφόν-σοφόν_φήσουσι (1)
σοφίστρια,σοφ,13.3601807225496,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφίαν-σοφιστρίᾳ (1)
ἰσόθεόν,σοφ,13.3601807225496,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφούς-ἰσόθεόν (1)
λαμβάνοντά,σοφ,13.3601807225496,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφόν-λαμβάνοντά (1)
ἐννενόηκά,σοφ,13.3601807225496,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφίας-ἐννενόηκά (1)
κυδιάω,σοφ,13.3601807225496,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφώτατον-κυδίαν (1)
πυρί_ἀμήχανον,σοφ,13.3601807225496,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφίαν-πυρί_ἀμήχανον (1)
θειότατε_δοκεῖς,σοφ,13.3601807225496,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφός-θειότατε_δοκεῖς (1)
θέτιδός,σοφ,13.3601807225496,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφωτάτου-θέτιδός (1)
κομψότης,σοφ,13.3601807225496,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφίας-κομψότητας (1)
καταίρω,σοφ,13.3601807225496,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφός-κατῆρας (1)
κεῖον_καί,σοφ,13.3601807225496,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφοί-κεῖον_καί (1)
ος,σοφ,13.3601807225496,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφοῖς-ος (1)
ταῦτ,σοφ,13.3594517428428,4,0,4,0,0,0,0,0,0,0,2,0,2,0,"σοφώτερος-ταῦτ (1), σοφίαν-ταῦτ (1), σοφός-ταῦτ (1), σοφοί-ταῦτ (1)"
εἴπερ,σοφ,13.1576657146215,5,2,3,0,0,1,0,1,0,1,0,0,2,0,"σοφία-εἴπερ (2), σοφόν-εἴπερ (1), σοφῶν-εἴπερ (1), σοφός-εἴπερ (1)"
”,σοφ,13.0850229952484,4,1,3,1,0,0,0,0,0,1,1,0,1,0,"σοφίαν-” (2), σοφῶν-” (1), σοφόν-” (1)"
πείθω,σοφ,12.9182819053531,5,4,1,2,2,0,0,0,0,0,0,0,1,0,"σοφός-πείθηται (1), σοφῷ-πειθόμενος (1), σοφώτατοι-πεισθείη (1), σοφοί-πιθέσθαι (1), σοφόν-πείθῃς (1)"
ἀναιρέω,σοφ,12.8422491773963,2,1,1,1,0,0,0,0,0,1,0,0,0,0,"σοφώτερον-ἀνεῖλεν (1), σοφώτερος-ἀνεῖλεν (1)"
ἔρως,σοφ,12.8212237283587,4,2,2,0,1,0,1,0,0,1,0,0,1,0,"σοφία-ἔρως (2), σοφίας-ἔρως (1), σοφίαν-ἔρωτος (1)"
ἀποδείκνυμι,σοφ,12.6717962156981,3,0,3,0,0,0,0,0,0,1,1,1,0,0,"σοφωτέρων-ἀποδεικνυμένων (1), σοφοῦ-ἀποδέξασθαι (1), σοφίας-ἀπεδείξατο (1)"
πλουσιάω,σοφ,12.5269228890538,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"σοφούς-πλουσίων (1), σοφῶν-πλουσίων (1)"
πλείων,σοφ,12.4789078366011,5,1,4,0,0,1,0,0,0,1,2,0,1,0,"σοφίαν-πλείων (1), σοφίας-πλέον (1), σοφωτέρῳ-πλέον (1), σοφίαν-πλείονος (1), σοφός-πλέον (1)"
κατάδηλος,σοφ,12.3783977832645,2,2,0,0,0,2,0,0,0,0,0,0,0,0,"σοφίᾳ-κατάδηλοι (1), σοφία-κατάδηλον (1)"
ἀποκρύπτω,σοφ,12.3783977832645,2,0,2,0,0,0,0,0,0,1,0,1,0,0,"σοφίαν-ἀποκρυψάμενοι (1), σοφίαν-ἀποκρύπτειν (1)"
ἐνταῦθα,σοφ,12.3723255731165,3,2,1,0,2,0,0,0,0,0,0,1,0,0,"σοφία-ἐνταῦθα (1), σοφῶν-ἐνταῦθα (1), σοφός-ἐνταῦθα (1)"
μήτηρ,σοφ,12.3723255731165,3,1,2,0,0,1,0,0,0,0,0,0,1,1,"σοφῆς-μητρός (1), σοφοῦ-μητρός (1), σοφός-μητρός (1)"
φίλος,σοφ,12.3317114505917,5,4,1,0,1,2,0,1,0,0,1,0,0,0,"σοφός-φίλε (1), σοφούς-φίλε (1), σοφίας-φίλε (1), σοφῶν-φίλοι (1), σοφός-φίλοις (1)"
ἀφροσύνη,σοφ,12.2353709731251,2,2,0,0,0,1,0,1,0,0,0,0,0,0,"σοφίᾳ-ἀφροσύνη (1), σοφία-ἀφροσύνῃ (1)"
μεγαλοπρεπής,σοφ,12.0974559914321,2,2,0,0,0,1,0,1,0,0,0,0,0,0,"σοφόν-μεγαλοπρεπῶς (1), σοφῷ-μεγαλοπρεπές (1)"
ἀντί,σοφ,11.9971409142017,3,2,1,0,0,0,0,2,0,1,0,0,0,0,"σοφῶν-ἀντί (1), σοφίας-ἀντί (1), σοφός-ἀντί (1)"
φιλόσοφος,σοφ,11.9072828739882,3,3,0,1,1,0,0,1,0,0,0,0,0,0,"σοφία-φιλόσοφοι (1), σοφίας-φιλόσοφον (1), σοφοῦ-φιλόσοφον (1)"
βουλεύω,σοφ,11.8629105146974,3,2,1,1,1,0,0,0,0,0,0,0,1,0,"σοφίαν-βουλευομένων (1), σοφίαν-βεβούλευται (1), σοφή-βουλευομένη (1)"
μεταδίδωμι,σοφ,11.8356074057519,2,0,2,0,0,0,0,0,0,1,0,0,1,0,"σοφούς-μεταδιδόναι (1), σοφίας-μεταδιδόναι (1)"
μέντοι,σοφ,11.7526373583823,5,3,2,0,1,1,0,1,0,0,0,0,2,0,"σοφίας-μέντοι (2), σοφώ-μέντοι (1), σοφόν-μέντοι (1), σοφή-μέντοι (1)"
τραγῳδία,σοφ,11.7110778912902,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"σοφοί-τραγῳδίας (1), σοφόν-τραγῳδία (1)"
χέω,σοφ,11.539195228368,6,4,2,3,0,1,0,0,0,0,0,1,1,0,"σοφώτερος-ἔχει (1), σοφός-ἔχεις (1), σοφία-ἔχει (1), σοφώτατε-ἔχει (1), σοφός-ἔχει (1), σοφώτατοι-ἔχει (1)"
ὁτιοῦν,σοφ,11.5205611251295,3,1,2,0,1,0,0,0,0,1,0,0,0,1,"σοφόν-ὁτιοῦν (2), σοφίαν-ὁτιοῦν (1)"
ἀεί,σοφ,11.4889599438757,6,2,4,1,1,0,0,0,0,0,2,0,2,0,"σοφοῦ-ἀεί (1), σοφώτερον-ἀεί (1), σοφός-ἀεί (1), σοφοί-ἀεί (1), σοφίαν-ἀεί (1), σοφώτατον-ἀεί (1)"
φθονέω,σοφ,11.4735210128129,2,0,2,0,0,0,0,0,0,1,0,0,1,0,"σοφίας-φθονεῖς (1), σοφίας-φθονεῖν (1)"
ἀδυνατόω,σοφ,11.4735210128129,2,1,1,0,0,1,0,0,0,0,1,0,0,0,σοφόν-ἀδυνατοῦντα (2)
προσποιέω,σοφ,11.4735210128129,2,1,1,0,0,0,1,0,0,1,0,0,0,0,"σοφός-προσποιούμενος (1), σοφώτερον-προσποιούμενον (1)"
γέρων,σοφ,11.4735210128129,2,2,0,1,0,1,0,0,0,0,0,0,0,0,"σοφίας-γέροντε (1), σοφίας-γέρων (1)"
ἡσίοδος,σοφ,11.3600463662297,2,2,0,1,0,1,0,0,0,0,0,0,0,0,"σοφόν-ἡσίοδον (1), σοφός-ἡσίοδον (1)"
συνομολογέω,σοφ,11.3600463662297,2,0,2,0,0,0,0,0,0,0,1,0,1,0,"σοφία-συνωμολογησάμεθα (1), σοφίᾳ-συνωμολόγει (1)"
οὖσον,σοφ,11.3172274976969,3,2,1,1,0,0,0,1,0,0,0,1,0,0,"σοφία-οὖσα (2), σοφωτέρα-οὖσα (1)"
ἀμήχανος,σοφ,11.2498410306871,2,0,2,0,0,0,0,0,0,1,0,0,1,0,"σοφόν-ἀμήχανος (1), σοφίαν-ἀμήχανον (1)"
μαθητός,σοφ,11.2498410306871,2,0,2,0,0,0,0,0,0,0,1,1,0,0,"σοφοί-μαθηταῖς (1), σοφίας-μαθηταῖς (1)"
μής,σοφ,11.1651077810675,7,1,6,0,0,1,0,0,0,1,0,4,1,0,"σοφόν-μήν (2), σοφῷ-μήν (1), σοφία-μήν (1), σοφοί-μήν (1), σοφῶν-μά (1), σοφίαν-μήν (1)"
διέξειμι,σοφ,11.1427257042378,2,1,1,0,0,0,0,1,0,0,0,0,1,0,"σοφίαν-διεξιόντα (1), σοφίαν-διεξιόντος (1)"
γείτων,σοφ,11.1427257042378,2,0,2,0,0,0,0,0,0,0,0,1,0,1,"σοφίαν-γειτόνων (1), σοφός-γειτόνων (1)"
κομψός,σοφ,11.0385354217142,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"σοφόν-κομψῶν (1), σοφός-κομψότατον (1)"
σχάω,σοφ,11.0385354217142,2,1,1,0,0,1,0,0,0,0,0,0,0,1,σοφίαν-ἔσχηκα (2)
φοβέω,σοφ,10.9697801936418,3,1,2,0,0,0,1,0,0,0,0,1,0,1,"σοφώ-φοβοῦμαι (1), σοφούς-φοβεῖσθαι (1), σοφίαν-φοβοῦμαι (1)"
χαλεπός,σοφ,10.867252195254,4,1,3,0,1,0,0,0,0,0,1,0,1,1,"σοφῶν-χαλεπόν (1), σοφοῦ-χαλεπόν (1), σοφόν-χαλεπόν (1), σοφῶν-χαλεποί (1)"
εὐδοκιμέω,σοφ,10.8383332490921,2,2,0,0,0,1,1,0,0,0,0,0,0,0,"σοφίᾳ-εὐδοκιμούντων (1), σοφίᾳ-εὐδοκιμοῦντι (1)"
ἀναφαίνω,σοφ,10.7420507408679,2,2,0,1,1,0,0,0,0,0,0,0,0,0,"σοφός-ἀναπέφανται (1), σοφίαν-ἀναφανήσῃ (1)"
σύν,σοφ,10.7420507408679,2,1,1,0,0,0,1,0,0,1,0,0,0,0,"σοφῷ-σύν (1), σοφίαν-σύν (1)"
λογιστικός,σοφ,10.7420507408679,2,1,1,0,0,1,0,0,0,0,1,0,0,0,"σοφῷ-λογιστικῷ (1), σοφώτατος-λογιστικά (1)"
ἄδικος,σοφ,10.7402502559125,4,1,3,1,0,0,0,0,0,1,0,1,0,1,"σοφῷ-ἄδικος (1), σοφόν-ἄδικον (1), σοφοί-ἄδικοι (1), σοφός-ἄδικος (1)"
ἀσκέω,σοφ,10.6481498982757,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"σοφίαν-ἀσκήσειν (1), σοφίαν-ἀσκεῖν (1)"
ὁμόδουλος,σοφ,10.5901032257825,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφώτεροι-ὁμοδούλοις (1)
προϊδεῖν,σοφ,10.5901032257825,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφώτερος-προϊδεῖν (1)
προϊδών,σοφ,10.5901032257825,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφώτερος-προϊδών (1)
κροῖσος,σοφ,10.5901032257825,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφούς-κροῖσον (1)
κραιπνός,σοφ,10.5901032257825,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφίᾳ-κραιπνοί (1)
μελιττουργός,σοφ,10.5901032257825,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφόν-μελιττουργόν (1)
ἀσκητέος,σοφ,10.5901032257825,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφίαν-ἀσκητέον (1)
ἦτε,σοφ,10.5901032257825,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφοί-ἦτε (1)
βουλόμενόν,σοφ,10.5901032257825,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφώτατον-βουλόμενόν (1)
ὦτά,σοφ,10.5901032257825,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφίας-ὦτά (1)
ἀπογεύω,σοφ,10.5901032257825,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφῶν-ἀπογεύσασθαι (1)
“τῶν,σοφ,10.5901032257825,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφῶν-“τῶν (1)
βίας,σοφ,10.5901032257825,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφίᾳ-βίαντος (1)
ἀνέθεσαν,σοφ,10.5901032257825,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφίας-ἀνέθεσαν (1)
πυθοκλείδης,σοφ,10.5901032257825,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφοῖς-πυθοκλείδῃ (1)
πολυπειρία,σοφ,10.5901032257825,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφός-πολυπειρίας (1)
πέφυκέ,σοφ,10.5901032257825,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφία-πέφυκέ (1)
ἀποπειράομαι,σοφ,10.5901032257825,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφίας-ἀπεπειράθην (1)
ἀνυπόθετος,σοφ,10.5901032257825,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφία-ἀνυπόθετος (1)
νίζω,σοφ,10.5901032257825,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφία-νιῶν (1)
ὑπονοέω,σοφ,10.5901032257825,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφίαν-ὑπονοεῖν (1)
ἀλώπηξ,σοφ,10.5901032257825,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφωτάτου-ἀλώπεκα (1)
ἔνιοί,σοφ,10.5901032257825,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφωτάτους-ἔνιοί (1)
ἀκέομαι,σοφ,10.5901032257825,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφίαν-ἀκούμενον (1)
συγγραφή,σοφ,10.5901032257825,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφοῦ-συγγραφέων (1)
ψεύδεταί,σοφ,10.5901032257825,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφώτατον-ψεύδεταί (1)
εὐθύδημός,σοφ,10.5901032257825,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφώ-εὐθύδημός (1)
ἔροιτό,σοφ,10.5901032257825,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφῶν-ἔροιτό (1)
εὐδαίμονά,σοφ,10.5901032257825,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφώτατον-εὐδαίμονά (1)
πιττάκειος,σοφ,10.5901032257825,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφοῦ-πιττάκειον (1)
συνακροάομαι,σοφ,10.5901032257825,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφοῦ-συνηκροῶ (1)
ε,σοφ,10.5901032257825,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφούς-ε (1)
συναπεργάζομαι,σοφ,10.5901032257825,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφίαν-συναπεργάζηται (1)
τα,σοφ,10.5901032257825,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφωτάτῳ-τα (1)
φροντιστής,σοφ,10.5901032257825,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφός-φροντιστής (1)
εἶναι_καί,σοφ,10.5901032257825,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφώτατος-εἶναι_καί (1)
ἐργάζομαι,σοφ,10.5740713812411,3,1,2,0,1,0,0,0,0,1,0,0,1,0,"σοφίας-εἴργασται (1), σοφίᾳ-εἰργασμένῳ (1), σοφοί-ἐργάζονται (1)"
νικίας,σοφ,10.5565185640007,2,2,0,0,0,0,2,0,0,0,0,0,0,0,"σοφία-νικία (1), σοφώτερα-νικία (1)"
ἀπιστέω,σοφ,10.5565185640007,2,1,1,0,0,1,0,0,0,0,1,0,0,0,"σοφοί-ἀπιστοίην (1), σοφίαν-ἀπιστῶ (1)"
ὀρθόω,σοφ,10.5548628456891,6,2,4,1,0,1,0,0,0,0,1,1,1,1,"σοφόν-ὀρθῶς (2), σοφίᾳ-ὀρθῶς (1), σοφώτερος-ὀρθῶς (1), σοφούς-ὀρθῶς (1), σοφία-ὀρθῶς (1)"
μουσική,σοφ,10.5395383425057,3,1,2,1,0,0,0,0,0,0,0,1,1,0,"σοφούς-μουσικήν (1), σοφίας-μουσικῆς (1), σοφός-μουσικήν (1)"
οὐδ,σοφ,10.3824931643903,5,2,3,0,0,0,2,0,0,0,1,2,0,0,"σοφός-οὐδ (3), σοφοί-οὐδ (1), σοφόν-οὐδ (1)"
ὑμέτερος,σοφ,10.3796538002789,2,2,0,0,0,0,0,2,0,0,0,0,0,0,σοφίας-ὑμετέρας (2)
σφός,σοφ,10.3796538002789,2,2,0,0,0,0,1,1,0,0,0,0,0,0,"σοφόν-σφῶν (1), σοφωτάτους-σφᾶς (1)"
εὐθύφρων,σοφ,10.3796538002789,2,1,1,1,0,0,0,0,0,0,0,1,0,0,"σοφώτερος-εὐθύφρων (1), σοφός-εὐθύφρονος (1)"
γράμμα,σοφ,10.3040182162076,3,3,0,0,1,0,1,1,0,0,0,0,0,0,"σοφοί-γράμματα (1), σοφός-γράμματα (1), σοφά-γράμματα (1)"
ἐπιμελέομαι,σοφ,10.2386447787285,3,1,2,0,1,0,0,0,0,0,0,1,1,0,"σοφώτατον-ἐπιμελεῖσθαι (1), σοφίας-ἐπιμεληθῆναι (1), σοφός-ἐπιμελόμενος (1)"
ἐρωτικός,σοφ,10.2107020188123,2,1,1,0,0,1,0,0,0,0,0,0,0,1,"σοφώτατον-ἐρωτικά (1), σοφός-ἐρωτικά (1)"
ἄρχων,σοφ,10.1982107255608,4,2,2,0,0,0,2,0,0,1,1,0,0,0,"σοφός-ἄρχων (2), σοφή-ἄρχοντι (1), σοφόν-ἄρχοντα (1)"
φάρμακος,σοφ,10.0490032080561,2,1,1,0,0,0,1,0,0,1,0,0,0,0,σοφίας-φάρμακον (2)
ὅρος,σοφ,9.97068944573402,2,1,1,0,0,1,0,0,0,0,0,0,1,0,"σοφόν-ὅρος (1), σοφός-ὅρος (1)"
ἆρά,σοφ,9.97068944573402,2,0,2,0,0,0,0,0,0,2,0,0,0,0,"σοφίας-ἆρά (1), σοφίᾳ-ἆρά (1)"
ἡγεμών,σοφ,9.97068944573402,2,0,2,0,0,0,0,0,0,0,1,1,0,0,"σοφίας-ἡγεμόνες (1), σοφοί-ἡγεμόνας (1)"
τέχνη,σοφ,9.82877018116415,5,2,3,1,0,0,1,0,0,0,1,0,1,1,"σοφός-τέχνην (1), σοφός-τέχνας (1), σοφώτατος-τέχνας (1), σοφίαν-τέχνην (1), σοφωτέρους-τέχνην (1)"
μόγις,σοφ,9.81880260817707,2,1,1,1,0,0,0,0,0,0,0,1,0,0,"σοφίας-μόγις (1), σοφία-μόγις (1)"
εὐλαβέομαι,σοφ,9.74510868638754,2,1,1,0,0,1,0,0,0,0,0,1,0,0,"σοφώτερος-εὐλαβῶμαι (1), σοφόν-εὐλαβεῖσθαι (1)"
ἀνευρίσκω,σοφ,9.60194281488657,2,0,2,0,0,0,0,0,0,0,1,0,1,0,"σοφίᾳ-ἀνευρήσεις (1), σοφίας-ἀνευρίσκομεν (1)"
πρυτανεῖον,σοφ,9.54611816629767,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφίας-πρυτανεῖον (1)
κατεῖπον,σοφ,9.54611816629767,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφία-κάτειπε (1)
ἀπαρχή,σοφ,9.54611816629767,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφίας-ἀπαρχήν (1)
ἀφορία,σοφ,9.54611816629767,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφοί-ἀφορίας (1)
λιπαρής,σοφ,9.54611816629767,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφούς-λιπαρῆ (1)
ὑπόμνησις,σοφ,9.54611816629767,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφίας-ὑπομνήσεως (1)
_ἐν,σοφ,9.54611816629767,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφώ-_ἐν (1)
ἐπιμηθεύς,σοφ,9.54611816629767,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφός-ἐπιμηθεύς (1)
ἱππάρχης,σοφ,9.54611816629767,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφά-ἱππάρχου (1)
ἅλς,σοφ,9.54611816629767,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφοῦ-ἅλες (1)
πράγματα_,σοφ,9.54611816629767,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφῶν-πράγματα_ (1)
μεγαλαυχέω,σοφ,9.54611816629767,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφίαν-μεγαλαυχουμένου (1)
ἠλίθιος,σοφ,9.54611816629767,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφός-ἠλίθιος (1)
θειότατόν,σοφ,9.54611816629767,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφώτατον-θειότατόν (1)
σθένω,σοφ,9.54611816629767,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφίᾳ-σθένει (1)
μεταβλητέος,σοφ,9.54611816629767,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφός-μεταβλητέον (1)
στησίχορος,σοφ,9.54611816629767,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφόν-στησίχορον (1)
ἀρχίλοχος,σοφ,9.54611816629767,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφωτάτου-ἀρχιλόχου (1)
ὑπηρέτημα,σοφ,9.54611816629767,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφόν-ὑπηρετημάτων (1)
