Collocation,2013-09-07
KeyWord,σοφ
Instances,231
Files,1
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
ἀπό,σοφ,28.5318559571169,7,7,0,1,0,2,4,0,0,0,0,0,0,0,"σοφοῖσιν-ἄπο (1), σοφῆς-ἀπό (1), σοφά-τἀπ' (1), σοφά-κἀπό (1), σοφίαν-ἄπο (1), σοφός-τἀπ' (1), σοφωτέρα-ἄπο (1)"
οὐδέ,σοφ,28.5073475674726,8,5,3,3,0,1,1,0,0,0,0,0,0,3,"σοφόν-οὐδ' (2), σοφοῖς-οὐδ' (1), σοφούς-οὐδ' (1), σοφοί-οὐδ' (1), σοφοῖσι-οὐδ' (1), σοφῆς-οὐδ' (1), σοφώτεραι-οὐδ' (1)"
οὐδείς,σοφ,28.0612458977848,8,1,7,0,0,0,1,0,0,1,2,1,1,2,"σοφούς-κοὐδέν (1), σοφωτάτῳ-οὐδέν (1), σοφόν-οὐδέν (1), σοφώτεραι-οὐδέν (1), σοφά-οὐδέν (1), σοφός-οὐδέν (1), σοφῶν-οὐδέν (1), σοφώτερος-οὐδέν (1)"
καλός,σοφ,27.6645060149021,8,6,2,2,2,1,1,0,0,1,0,0,0,1,"σοφός-καλάς (1), σοφώτατον-κάλλιστον (1), σοφός-κάλλιστα (1), σοφῶς-καλοῦ (1), σοφώτερον-καλῶς (1), σοφοῖσι-καλῶς (1), σοφόν-καλόν (1), σοφός-κάλλιστ' (1)"
τρέφω,σοφ,27.5123687689193,5,1,4,0,0,1,0,0,0,1,1,1,1,0,"σοφόν-τρέφειν (1), σοφοῖσι-τεθραμμένοις (1), σοφωτέροις-θρέψας (1), σοφός-θρέψας (1), σοφήν-ἔθρεψεν (1)"
ὅς,σοφ,27.4195786938071,13,5,8,1,2,0,1,1,0,2,1,2,3,0,"σοφόν-ἅ (3), σοφός-ἅ (2), σοφόν-ὅς (1), σοφοί-ἧι (1), σοφοί-ἅν (1), σοφώτεροι-ἧς (1), σοφόν-ὧν (1), σοφός-ὅς (1), σοφούς-ἧς (1), σοφώτατος-ὅς (1)"
πως,σοφ,27.2373565882444,7,7,0,2,1,0,4,0,0,0,0,0,0,0,"σοφόν-πῶς (3), σοφός-πῶς (2), σοφώτεραι-πως (1), σοφῶν-πως (1)"
λίαν,σοφ,26.9743422823958,4,2,2,0,0,0,1,1,0,2,0,0,0,0,"σοφήν-λίαν (1), σοφόν-λίαν (1), σοφοῖς-λίαν (1), σοφή-λίαν (1)"
φρον,σοφ,26.781115910504,6,1,5,0,0,0,0,1,0,0,0,1,3,1,"σοφία-φρονεῖν (1), σοφώτεραι-φροντίδες (1), σοφοῦ-φροντίδας (1), σοφόν-φρονῶν (1), σοφά-φρονεῖν (1), σοφοί-φρονεῖν (1)"
αἰσθάνομαι,σοφ,26.7690222542733,4,3,1,0,0,2,1,0,0,0,0,0,0,1,"σοφοῦ-ἠισθόμην (1), σοφήν-ἤισθου (1), σοφήν-ἠισθόμην (1), σοφήν-ἤισθοντ' (1)"
πλεῖστος,σοφ,26.5689775538631,4,2,2,0,0,0,2,0,0,0,1,1,0,0,"σοφίας-πλεῖστον (1), σοφοῖς-πλεῖστον (1), σοφώτατος-πλεῖστ' (1), σοφός-πλείστην (1)"
λόγος,σοφ,26.4431864018552,7,4,3,3,0,0,0,1,0,0,1,1,0,1,"σοφόν-λόγοισιν (2), σοφοῦ-λόγος (1), σοφώτερος-λόγον (1), σοφώτερος-λόγοις (1), σοφόν-λόγωι (1), σοφῶν-λόγος (1)"
ἐπαντλέω,σοφ,26.4251916292123,2,1,1,0,0,1,0,0,0,1,0,0,0,0,"σοφῷ-ἐπαντλῶν (1), σοφούς-ἐπαντλῶν (1)"
ἔχρησέ,σοφ,26.4251916292123,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"σοφά-ἔχρησέ (1), σοφός-ἔχρησέ (1)"
δεκάς,σοφ,26.4251916292123,2,1,1,0,0,0,1,0,0,0,0,0,0,1,"σοφώτεροι-δεκάδος (1), σοφός-δεκάδος (1)"
κάλλιον†,σοφ,26.4251683214679,2,0,2,0,0,0,0,0,0,0,0,0,2,0,σοφόν-κάλλιον† (2)
θήρης,σοφ,26.4251683214679,2,0,2,0,0,0,0,0,0,0,0,1,1,0,"σοφός-θῆρα (1), σοφῶς-θῆρα (1)"
νων,σοφ,26.4251683214679,2,2,0,2,0,0,0,0,0,0,0,0,0,0,"σοφαί-νων (1), σοφόν-νων (1)"
εὐκτός,σοφ,26.4251683214679,2,1,1,0,0,0,0,1,0,0,1,0,0,0,"σοφῶι-εὐκτόν (1), σοφοῖς-εὐκτόν (1)"
αὐτός,σοφ,26.2091135312803,9,4,5,0,2,0,2,0,0,1,0,1,2,1,"σοφοί-αὐτούς (1), σοφώτεροι-αὐτῶν (1), σοφήν-αὐτόν (1), σοφοί-αὐτῆς (1), σοφόν-αὐτός (1), σοφή-καὐτή (1), σοφωτέρα-αὐτοῖς (1), σοφώτατον-αὐτό (1), σοφοί-αὐτοί (1)"
ἀμαθής,σοφ,24.6707834475674,3,2,1,0,1,0,0,1,0,0,0,0,1,0,"σοφά-ἀμαθεῖ (1), σοφῶι-ἀμαθεῖ (1), σοφόν-ἀμαθές (1)"
δοκέω,σοφ,23.9985592328012,5,3,2,0,0,3,0,0,0,1,1,0,0,0,"σοφήν-δόξαν (1), σοφωτέρους-δόκει (1), σοφός-δόξεις (1), σοφά-δόξεις (1), σοφά-δόξει (1)"
πλήν,σοφ,23.7793214786798,4,1,3,1,0,0,0,0,0,0,1,1,0,1,"σοφός-πλήν (2), σοφόν-πλήν (1), σοφοῖσι-πλήν (1)"
μισέω,σοφ,23.7793214786798,4,3,1,1,1,0,0,1,0,0,1,0,0,0,"σοφήν-μισῶ (1), σοφόν-μισῶ (1), σοφῶν-μισῶ (1), σοφός-μισῶ (1)"
θνητός,σοφ,23.6300917821936,5,1,4,1,0,0,0,0,0,1,0,1,2,0,"σοφώτατον-θνητοῖσιν (1), σοφώτερος-θνητῶν (1), σοφώτερος-θνητά (1), σοφία-θνατά (1), σοφοῖσι-θνητῶν (1)"
φανή,σοφ,23.4706999170594,3,1,2,0,0,0,0,1,0,2,0,0,0,0,"σοφωτέρα-φανῆι (2), σοφή-φανῆις (1)"
δύναμαι,σοφ,23.2472182018682,4,3,1,1,2,0,0,0,0,0,0,0,0,1,"σοφοί-δύνασθαι (1), σοφούς-δυναίμην (1), σοφοί-δύνανται (1), σοφά-δυναίμεθ' (1)"
ἀλλά,σοφ,23.2288124677725,10,5,5,1,1,1,2,0,0,2,3,0,0,0,"σοφός-ἀλλ' (3), σοφωτέρα-ἀλλ' (1), σοφοί-ἀλλ' (1), σοφή-ἀλλ' (1), σοφά-ἀλλ' (1), σοφοῖς-ἀλλ' (1), σοφούς-ἀλλ' (1), σοφοῖς-ἀλλά (1)"
ἁνήρ,σοφ,22.7879048562609,3,2,1,1,0,0,1,0,0,0,1,0,0,0,"σοφοῖς-ἁνήρ (1), σοφός-ἁνήρ (1), σοφῶι-ἁνήρ (1)"
ἀναπάλλω,σοφ,22.6087771742605,2,0,2,0,0,0,0,0,0,1,1,0,0,0,"σοφῶς-ἀνέπηλ' (1), σοφός-ἀνέπηλ' (1)"
†πρός,σοφ,22.6087771742605,2,1,1,0,1,0,0,0,0,0,1,0,0,0,"σοφόν-†πρός (1), σοφίας-†πρός (1)"
εἶπον,σοφ,22.287181018386,5,5,0,1,2,1,1,0,0,0,0,0,0,0,"σοφόν-εἴπηις (1), σοφώτερος-εἰπέ (1), σοφούς-εἴποιμι (1), σοφοί-εἴποις (1), σοφός-εἶπας (1)"
ἑαυτοῦ,σοφ,22.0591103197075,4,4,0,0,0,2,1,1,0,0,0,0,0,0,"σοφός-αὑτῷ (1), σοφός-αὑτοῦ (1), σοφόν-αὑτόν (1), σοφῶν-αὑτῶι (1)"
κλύω,σοφ,21.6826179516502,5,5,0,0,2,0,1,2,0,0,0,0,0,0,"σοφός-κλύων (1), σοφοῦ-κλυών (1), σοφήν-κλυών (1), σοφωτέρους-κλύειν (1), σοφῶν-κλύουσα (1)"
χο,σοφ,21.3793476079591,8,3,5,1,0,1,0,1,0,3,1,1,0,0,"σοφόν-χο (2), σοφοῖς-χο (1), σοφός-χο (1), σοφήν-χο (1), σοφώταται-χο (1), σοφοί-χο (1), σοφοῦ-χο (1)"
δράω,σοφ,21.1848560906947,6,3,3,1,1,0,0,1,0,0,1,1,0,1,"σοφόν-δρᾶν (1), σοφοί-δρᾶν (1), σοφοῦ-δρᾶν (1), σοφόν-δρῶντα (1), σοφόν-ἔδρασαν (1), σοφός-δρῶμεν (1)"
κύπρις,σοφ,20.9359195572324,4,2,2,0,0,1,1,0,0,1,0,0,0,1,"σοφώτατος-κύπρις (1), σοφοῖσι-κύπριν (1), σοφούς-κύπριν (1), σοφαῖσιν-κύπρις (1)"
κυνηγέτης,σοφ,20.8853786163963,2,2,0,0,0,0,1,1,0,0,0,0,0,0,"σοφός-κυναγέτας (1), σοφῶς-κυναγέτας (1)"
στρατηλάτης,σοφ,19.8161933715455,3,1,2,0,1,0,0,0,0,1,0,1,0,0,"σοφούς-στρατηλάτας (1), σοφώτατος-στρατηλάται (1), σοφός-στρατηλάται (1)"
ἐνίημι,σοφ,19.7031332859769,2,2,0,0,1,0,1,0,0,0,0,0,0,0,"σοφήν-ἐνεῖναι (1), σοφοῖς-ἐνεῖναι (1)"
δέομαι,σοφ,19.7031332859769,2,1,1,0,0,0,0,1,0,1,0,0,0,0,"σοφῆς-δεῖται (1), σοφῶν-δεῖται (1)"
δι,σοφ,19.6318384064361,4,2,2,0,1,0,0,1,0,2,0,0,0,0,"σοφός-δι (1), σοφά-δι (1), σοφόν-δι (1), σοφώτερον-δι (1)"
καλέω,σοφ,19.4738889033906,4,1,3,1,0,0,0,0,0,1,1,1,0,0,"σοφός-ἐκάλεσεν (1), σοφοί-κεκλημένοι (1), σοφοί-καλοῦσιν (1), σοφός-κεκλήσεται (1)"
ἔργον,σοφ,19.4738889033906,4,2,2,1,0,0,1,0,0,0,0,1,0,1,"σοφοῦ-ἔργωι (1), σοφίαν-ἔργῳ (1), σοφῶς-ἔργον (1), σοφός-ἔργον (1)"
εἶμι,σοφ,18.9723301432095,5,4,1,1,0,0,1,2,0,0,0,1,0,0,"σοφός-εἶ (4), σοφή-εἶ (1)"
†τί,σοφ,18.7977738450281,2,2,0,0,0,0,2,0,0,0,0,0,0,0,σοφόν-†τί (2)
σοφιστής,σοφ,18.7977738450281,2,2,0,0,2,0,0,0,0,0,0,0,0,0,"σοφός-σοφιστήν (1), σοφά-σοφιστής (1)"
οὐρανίδης,σοφ,18.7977738450281,2,2,0,1,0,0,1,0,0,0,0,0,0,0,"σοφόν-οὐρανίδαι (1), σοφία-οὐρανίδαι (1)"
ὁμόω,σοφ,18.7306910292245,4,0,4,0,0,0,0,0,0,0,0,0,2,2,"σοφή-ὅμως (2), σοφοῖσιν-ὅμως (1), σοφός-ὅμως (1)"
τύχη,σοφ,18.5082218358293,5,2,3,0,0,0,1,1,0,1,1,0,1,0,"σοφωτάτῳ-τύχης (1), σοφή-τύχης (1), σοφοῖσι-τύχης (1), σοφοῖσιν-τύχας (1), σοφός-τύχην (1)"
πρός,σοφ,18.406905408483,8,2,6,0,1,0,0,1,0,1,3,0,2,0,"σοφός-πρός (3), σοφοῦ-πρός (2), σοφούς-πρός (1), σοφίας-πρός (1), σοφοῖσιν-πρός (1)"
μανθάνω,σοφ,18.2514061024413,4,1,3,1,0,0,0,0,0,0,2,1,0,0,"σοφός-μάθοι (1), σοφοῦ-μαθών (1), σοφῆς-μάθοι (1), σοφόν-μανθάνειν (1)"
ἔχω,σοφ,18.2471354855224,7,3,4,0,2,0,0,1,0,0,2,1,0,1,"σοφήν-ἔσχες (1), σοφός-ἑξῆς (1), σοφοῖς-ἔχουσα (1), σοφώτατος-ἔχῃ (1), σοφούς-ἔχουσιν (1), σοφόν-ἔχειν (1), σοφῶν-ἔχουσι (1)"
οἰστός,σοφ,18.1405209535733,3,1,2,0,1,0,0,0,0,0,1,0,1,0,"σοφώτερον-οἶσθ' (1), σοφωτέρα-οἶσθ' (1), σοφοί-οἶσθ' (1)"
πολέμιος,σοφ,18.1405209535733,3,0,3,0,0,0,0,0,0,0,0,1,0,2,"σοφός-πολεμιώτατον (1), σοφόν-πολεμίους (1), σοφῆι-πολέμιος (1)"
παίδευμα,σοφ,18.0628635506146,2,2,0,0,0,1,1,0,0,0,0,0,0,0,"σοφίας-παίδευμα (1), σοφοῦ-παιδεύματα (1)"
ἀχρεῖος,σοφ,18.0628635506146,2,1,1,0,0,0,1,0,0,0,1,0,0,0,"σοφός-ἀχρεῖος (1), σοφά-ἀχρεῖος (1)"
τέκτων,σοφ,18.0628635506146,2,1,1,0,0,0,0,1,0,0,0,1,0,0,"σοφῆι-τεκτόνων (1), σοφώταται-τέκτονες (1)"
σιγάζω,σοφ,17.9967897054739,3,1,2,0,0,0,0,1,0,1,0,1,0,0,"σοφῆς-σιγᾷς (1), σοφός-σιγῶ (1), σοφοί-σιγῶσι (1)"
βούλευμα,σοφ,17.9967897054739,3,1,2,1,0,0,0,0,0,0,1,1,0,0,"σοφόν-βούλευμα (2), σοφούς-βουλεύματ' (1)"
ἄδικος,σοφ,17.719632897526,3,2,1,0,0,1,1,0,0,0,0,0,1,0,"σοφόν-ἄδικα (1), σοφός-ἄδικος (1), σοφῆς-ἀδίκους (1)"
ορ,σοφ,17.712263728492,6,3,3,0,0,1,1,1,0,2,0,1,0,0,"σοφοί-ορ (2), σοφόν-ορ (2), σοφός-ορ (1), σοφοῖσι-ορ (1)"
ὅστε,σοφ,17.6776145212352,4,2,2,1,0,0,1,0,0,1,1,0,0,0,"σοφός-ἥ (2), σοφίας-ἥ (1), σοφόν-ὅστ' (1)"
πρόνοια,σοφ,17.4439694168977,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"σοφωτέρα-πρόνοια (1), σοφός-πρόνοια (1)"
ὄνησις,σοφ,16.9093141038902,2,1,1,0,0,0,1,0,0,0,0,0,0,1,σοφόν-ὄνησιν (2)
ἐμός,σοφ,16.5908799688332,10,7,3,1,0,1,1,4,0,0,1,0,1,1,"σοφῶν-ἐμός (1), σοφός-ἐμοί (1), σοφά-ἐμοῦ (1), σοφός-ἐμῆς (1), σοφίας-ἐμᾶι (1), σοφοῦ-ἐμάς (1), σοφός-ἐμοῦ (1), σοφήν-ἐμῶν (1), σοφώτερος-ἐμῶν (1), σοφός-ἐμός (1)"
γέρων,σοφ,16.0858960323967,4,4,0,1,1,0,1,1,0,0,0,0,0,0,"σοφός-γέροντι (1), σοφοῦ-γέρον (1), σοφός-γέρων (1), σοφοί-γέροντας (1)"
κυ,σοφ,16.0825417800806,3,2,1,1,0,0,1,0,0,1,0,0,0,0,"σοφόν-κυ (1), σοφός-κυ (1), σοφοῖς-κυ (1)"
παῖς,σοφ,16.0656232247129,8,5,3,0,2,1,0,2,0,0,1,1,0,1,"σοφούς-παῖδας (2), σοφοῦ-παῖ (2), σοφωτέροις-παιδός (2), σοφοῦ-παῖδες (1), σοφώτερον-παῖ (1)"
εἷς,σοφ,16.0367859778926,4,0,4,0,0,0,0,0,0,1,0,1,1,1,"σοφοῦ-εἷς (1), σοφοῖς-μία (1), σοφός-εἷς (1), σοφόν-εἷς (1)"
πενία,σοφ,16.0183487599716,2,1,1,0,0,0,1,0,0,0,1,0,0,0,"σοφίαν-πενία (1), σοφόν-πενίαν (1)"
φαίνω,σοφ,15.9817509655841,3,1,2,0,0,1,0,0,0,1,0,0,1,0,"σοφώτεροι-φαίνηι (1), σοφός-φαίνηι (1), σοφοί-φαινοίμεθ' (1)"
ἀγαθός,σοφ,15.8827148089185,3,1,2,1,0,0,0,0,0,0,1,0,1,0,"σοφόν-κἀγαθήν (1), σοφίας-ἀγαθοῖσι (1), σοφούς-κἀγαθούς (1)"
βάκχιος,σοφ,15.63863863796,2,2,0,0,0,1,1,0,0,0,0,0,0,0,"σοφῶς-βάκχιος (1), σοφός-βάκχιος (1)"
βιόω,σοφ,15.5633274307474,4,2,2,1,0,0,0,1,0,0,1,0,0,1,"σοφός-βίου (1), σοφούς-βίον (1), σοφῆι-βίου (1), σοφόν-βίον (1)"
μυρίος,σοφ,15.1471308171749,3,2,1,0,0,0,1,1,0,0,0,1,0,0,"σοφός-μυρίοι (1), σοφώτεροι-μυρίωι (1), σοφώτατος-μυρίοι (1)"
χρηστός,σοφ,15.0615628724918,3,1,2,0,1,0,0,0,0,0,0,2,0,0,"σοφοί-χρηστοί (1), σοφωτέρα-χρηστά (1), σοφόν-χρηστήν (1)"
οὐδαμοῦ,σοφ,14.9742387924343,2,1,1,0,0,0,0,1,0,0,0,0,1,0,"σοφοῖσι-οὐδαμοῦ (1), σοφός-οὐδαμοῦ (1)"
ἔχθρη,σοφ,14.9742387924343,2,0,2,0,0,0,0,0,0,1,0,0,1,0,"σοφοῖς-ἔχθραν (1), σοφῶι-ἔχθραν (1)"
εἴκω,σοφ,14.9742387924343,2,0,2,0,0,0,0,0,0,0,1,1,0,0,"σοφοῖσι-εἴκειν (1), σοφόν-εἶκ' (1)"
ἔρως,σοφ,14.8123911041766,3,2,1,0,0,1,0,1,0,0,0,1,0,0,"σοφίας-ἔρως (1), σοφίαι-ἔρωτας (1), σοφώτατος-ἔρωτα (1)"
σιωπή,σοφ,14.6799557385966,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"σοφῆς-σιωπή (1), σοφοῖσιν-σιωπή (1)"
πε,σοφ,14.496467824094,3,2,1,0,0,0,1,1,0,0,0,0,0,1,"σοφός-πε (2), σοφά-πε (1)"
χρῆ,σοφ,14.496467824094,3,2,1,0,0,1,0,1,0,0,0,0,0,1,"σοφόν-χρῆν (1), σοφός-χρῆν (1), σοφία-χρῆν (1)"
γεραιός,σοφ,14.496467824094,3,0,3,0,0,0,0,0,0,0,0,0,2,1,"σοφαί-γεραιῶν (1), σοφαί-γεραιά (1), σοφοί-γεραιά (1)"
τρέω,σοφ,14.4062386625446,2,1,1,0,0,1,0,0,0,0,0,1,0,0,"σοφῶς-τρέσηις (1), σοφούς-τρέσας (1)"
μέγας,σοφ,14.275086815469,5,3,2,0,1,0,1,1,0,1,0,0,1,0,"σοφός-μέγ' (1), σοφοί-μέγιστον (1), σοφόν-μέγιστον (1), σοφοῦ-μέγα (1), σοφόν-μέγα (1)"
προσφέρω,σοφ,14.1504189628176,2,2,0,1,0,0,0,1,0,0,0,0,0,0,"σοφά-προσφέρων (1), σοφός-προσφέρων (1)"
πρότερος,σοφ,14.0436005056836,4,2,2,0,1,0,1,0,0,1,0,0,1,0,"σοφός-πρῶτα (2), σοφώτερον-πρῶτον (1), σοφούς-πρῶτον (1)"
δεινός,σοφ,13.4426038232632,4,2,2,2,0,0,0,0,0,0,0,2,0,0,"σοφά-δεινός (1), σοφόν-δείν' (1), σοφοῖς-δεινόν (1), σοφῶν-δεινῆς (1)"
ἀγάω,σοφ,13.3234997340478,3,3,0,0,0,1,0,2,0,0,0,0,0,0,"σοφή-ἄγαν (1), σοφοί-ἄγαν (1), σοφός-ἄγαν (1)"
χὠ,σοφ,13.2676819371991,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"σοφωτέροις-χὠ (1), σοφός-χὠ (1)"
γυναικόφρων,σοφ,13.208291283343,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφοῦ-γυναικόφρων (1)
περιτέμνω,σοφ,13.208291283343,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφίαν-περιτεμνόμενον (1)
πανουργέω,σοφ,13.208291283343,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφός-πανουργεῖν (1)
μάταιός,σοφ,13.208291283343,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφόν-μάταιός (1)
μετεύχομαι,σοφ,13.208291283343,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφωτέρα-μέτευξαι (1)
λύρον,σοφ,13.208291283343,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφός-λύρα (1)
λάλημα,σοφ,13.208291283343,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφῶν-λαλημάτων (1)
κέκτησό,σοφ,13.208291283343,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφοῖς-κέκτησό (1)
προσγίγνομαι,σοφ,13.208291283343,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφώτεροι-προσγένοιτο (1)
κλήιζηι,σοφ,13.208291283343,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφός-κλήιζηι (1)
θηρεύου,σοφ,13.208291283343,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφόν-θηρεύου (1)
εὐωδέω,σοφ,13.208291283343,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφίαι-εὐώδη (1)
πρό-σέω,σοφ,13.208291283343,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφώτατος-προσῆται (1)
εὐδαιμονοῦντάς,σοφ,13.208291283343,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφόν-εὐδαιμονοῦντάς (1)
εὐγλωσσία,σοφ,13.208291283343,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφός-εὐγλωσσίᾳ (1)
δάμνημι,σοφ,13.208291283343,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφοῦ-δάμναται (1)
σ,σοφ,13.208291283343,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφώτατος-σ (1)
δυνάμενοί,σοφ,13.208291283343,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφοί-δυνάμενοί (1)
δοῦλόν,σοφ,13.208291283343,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφοῖς-δοῦλόν (1)
δεύτεραί,σοφ,13.208291283343,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφώτεραι-δεύτεραί (1)
σιληνός,σοφ,13.208291283343,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφός-σιληνέ (1)
δ,σοφ,13.208291283343,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφόν-δ (1)
†οὐ,σοφ,13.208291283343,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφός-†οὐ (1)
γέλοιος,σοφ,13.208291283343,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφῶν-γελοίους (1)
†οἶδας†,σοφ,13.208291283343,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφώτερος-†οἶδας† (1)
προσαντάω,σοφ,13.208291283343,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφή-προσάντης (1)
γνώσομαί,σοφ,13.208291283343,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφόν-γνώσομαί (1)
βούλησίς,σοφ,13.208291283343,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφώτεροι-βούλησίς (1)
βουλεύσαιό,σοφ,13.208291283343,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφόν-βουλεύσαιό (1)
βλάβη,σοφ,13.208291283343,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφοί-βλάβας (1)
σιωπηλός,σοφ,13.208291283343,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφή-σιωπηλός (1)
αὐτόμορφος,σοφ,13.208291283343,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφῆς-αὐτομόρφων (1)
συνασοφέω,σοφ,13.208291283343,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφοῖς-συνασοφεῖν (1)
σύμφημι,σοφ,13.208291283343,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφοί-ξυμφήσουσι (1)
τ,σοφ,13.208291283343,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφώτερον-τ (1)
†πατρός,σοφ,13.208291283343,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφῶν-†πατρός (1)
τῆτος,σοφ,13.208291283343,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφῶν-τήτει (1)
φαῦλός,σοφ,13.208291283343,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφός-φαῦλός (1)
ψῦχος,σοφ,13.208291283343,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφός-ψῦχος (1)
ἀδοξία,σοφ,13.208291283343,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφός-ἀδοξία (1)
ἀρίς,σοφ,13.208291283343,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφοί-ἀρ' (1)
ἀτρίβωνα,σοφ,13.208291283343,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφίαν-ἀτρίβωνα (1)
ἄποκρισλς,σοφ,13.208291283343,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφοῖσιν-ἀπόκρισις (1)
ἅπαντές,σοφ,13.208291283343,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφοί-ἅπαντές (1)
ἐκθερίζω,σοφ,13.208291283343,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφός-ἐξεθέρισεν (1)
ἐκμουσόω,σοφ,13.208291283343,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφός-ἐξεμούσωσεν (1)
ἐμπειρία,σοφ,13.208291283343,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφώτερον-ἐμπειρία (1)
ἐξευλαβέομαι,σοφ,13.208291283343,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφοί-ἐξευλαβοῦνται (1)
ἐξήλυξέ,σοφ,13.208291283343,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφοί-ἐξήλυξέ (1)
ἐπικρύπτω,σοφ,13.208291283343,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφόν-ἐπικρύπτεσθαι (1)
ἐπιστημόω,σοφ,13.208291283343,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφώτερος-ἐπιστήμων (1)
ἔνε,σοφ,13.208291283343,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφίας-ἔνε (1)
ῥύμη,σοφ,13.208291283343,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφοί-ῥύμηι (1)
†κελεύεις†,σοφ,13.208291283343,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφῶς-†κελεύεις† (1)
†τάν,σοφ,13.208291283343,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφία-†τάν (1)
κἀν,σοφ,13.2005088911392,3,3,0,1,1,0,1,0,0,0,0,0,0,0,"σοφόν-κἄν (1), σοφοῦ-κἄν (1), σοφός-κἄν (1)"
νικάω,σοφ,13.021029446274,3,2,1,1,0,0,0,1,0,0,0,0,1,0,"σοφία-νικᾶν (1), σοφός-νικᾷ (1), σοφός-νικᾷς (1)"
διδάσκω,σοφ,12.891539901495,2,1,1,1,0,0,0,0,0,0,0,0,1,0,"σοφόν-διδάσκει (1), σοφόν-διδάξαντος (1)"
δόμος,σοφ,12.8588141105138,4,2,2,0,0,1,1,0,0,0,0,0,1,1,"σοφός-δόμοις (1), σοφήν-δόμοισιν (1), σοφόν-δόμοισιν (1), σοφοῦ-δόμοισιν (1)"
μηδείς,σοφ,12.6787899797782,3,1,2,0,1,0,0,0,0,0,1,1,0,0,"σοφοί-μηδέν (1), σοφούς-μηδέν (1), σοφόν-μηδέν (1)"
τίθημι,σοφ,12.674844795838,4,1,3,1,0,0,0,0,0,2,0,0,0,1,"σοφούς-τίθεσθαι (1), σοφός-θεῖ' (1), σοφός-θεῖτ' (1), σοφήν-ἔθηκαν (1)"
