Collocation,2013-09-08,,,,,,,,,,,,,,,,
KeyWord,φρον,,,,,,,,,,,,,,,,
Instances,164,,,,,,,,,,,,,,,,
Files,8,,,,,,,,,,,,,,,,
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,
ἀριθμός,φρον,5.95578501746058,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονέωσι-ἀριθμοῦ (1)
ἐξαμαρτάνω,φρον,5.95578501746058,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονοῦντας-ἐξαμαρτάνειν (1)
ἴσος,φρον,5.85951827652752,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονοῦντα-ἴσον (1)
ὡς,φρόνημα,5.85266232676804,2,0,2,0,0,0,0,0,0,1,0,0,1,0,"φρονήματα-ὡς (1), φρονήματος-ὡς (1)"
φέρω,φρόνημα,5.83927645348012,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρόνημα-φέρων (1)
λύσανδρος,φρον,5.83618662320077,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἐφρόνουν-λυσάνδρῳ (1)
ἀθηναῖος,φρον,5.82503992132843,3,2,1,0,0,0,1,1,0,0,0,1,0,0,"φροντίδι-ἀθηναῖοι (1), φρονοῦντας-ἀθηναίων (1), φρονοῦσιν-ἀθηναῖοι (1)"
κράτιστος,φρον,5.8131351005286,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονεῖν-κράτιστοι (1)
δή,φρον,5.70740897580981,3,2,1,0,0,0,1,1,0,0,0,1,0,0,"ἐφρόνουν-δή (1), φρονέοιεν-δή (1), ἐφρόνεον-δή (1)"
μέντοι,φρόνημα,5.69170759245753,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονήματι-μέντοι (1)
ὥσπερ,φρόνημα,5.68337090685964,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρόνημα-ὥσπερ (1)
γιγνώσκω,φρόνημα,5.64222354069352,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρόνημα-ἔγνωτε (1)
ἐπιδείκνυμι,φρον,5.63807059265673,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονῆτε-ἐπεδείξατε (1)
ἦδος,φρον,5.60854261182249,2,1,1,0,0,0,1,0,0,0,0,1,0,0,"ἐφρόνουν-ἤδη (1), φρονοῦντες-ἤδη (1)"
ἐρῆμος,φρον,5.59669745340943,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φροντίζει-ἔρημον (1)
μεταπέμπω,φρον,5.53627162985504,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἐφρόνεον-μετεπέμποντο (1)
ποιέω,φρον,5.52903216145933,3,1,2,1,0,0,0,0,0,1,0,0,1,0,"φροντίσας-ποίησον (1), φροντίδι-ποιεῖν (1), φρονεῖν-ποιήσειε (1)"
διαπράσσω,φρον,5.51654770970345,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονοῦμεν-διαπράσσεσθαι (1)
πλαταιός,φρον,5.47770196013153,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονοῦντες-πλαταιῶν (1)
ἄριστος,φρον,5.47770196013153,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φροντίζω-ἄριστον (1)
εἴρω,φρον,5.45857224985957,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φροντίδι-εἰρόμην (1)
τρίτος,φρον,5.42088029533625,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἐφρόντιζον-τρίτῃ (1)
ἤν,φρόνημα,5.40517627634108,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονήματα-ἤν (1)
ἀπαγγέλλω,φρον,5.38392108492553,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονοῦσι-ἀπηγγέλθη (1)
σάρδεις,φρον,5.38392108492553,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέων-σάρδις (1)
v,φρον,5.36570767126977,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονεῖν-v (1)
ὅπως,φρόνημα,5.34850768744946,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρόνημα-ὅπως (1)
ἐπιστάζω,φρον,5.34766733832657,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονοῦμεν-ἐπισταμένους (1)
ἐνδίδωμι,φρον,5.34766733832657,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονοῦντες-ἔνδον (1)
ὅσπερ,φρον,5.34766733832657,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονήσηι-ὅπερ (1)
καταβαίνω,φρον,5.31209329329431,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονήσας-καταβάντι (1)
προσβάλλω,φρον,5.27717456035316,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φροντίδας-προσβέβληκεν (1)
χρόνος,φρόνημα,5.19764391891658,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονήματος-χρόνωι (1)
ἀφαιρέω,φρον,5.19259607046843,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονέειν-ἀπαιρέονται (1)
ἔρχομαι,φρον,5.16265086643398,2,1,1,1,0,0,0,0,0,0,0,1,0,0,"φρονούντων-ἔρχεται (1), φροντίζει-ἐλθών (1)"
αἰγυπτιόω,φρον,5.08020987920463,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἐφρόνεον-αἰγυπτίων (1)
πρόσθεν,φρον,5.08020987920463,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονοῦντες-πρόσθεν (1)
χρῆμα,φρόνημα,5.05793140083551,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονημάτων-χρημάτων (1)
δύναμαι,φρόνημα,5.01065040938556,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονήματα-δύνασθαι (1)
δῆλος,φρον,4.97415632382035,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονοῦντες-δῆλοι (1)
ἐπιθυμέω,φρον,4.95948313362896,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἐφρόντισεν-ἐπεθύμησε (1)
λαμβάνω,φρον,4.94546322524548,2,1,1,1,0,0,0,0,0,1,0,0,0,0,"φρονεῖ-λαμβάνεται (1), φρονεῖν-ἔλαβε (1)"
μάλης,φρον,4.94492387026548,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονοῦντες-μάλα (1)
λείπω,φρον,4.94492387026548,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἐφρόντιζον-λείψομαι (1)
φανερός,φρον,4.91614035703242,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονῆτε-φανερόν (1)
ἕκαστος,φρόνημα,4.89466026052833,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονήματος-ἕκαστος (1)
ἄνθρωπος,φρόνημα,4.88099368847907,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονήματα-ἀνθρώπων (1)
ἅμα,φρόνημα,4.88099368847907,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονήματα-ἅμα (1)
οὐ,φρόνημα,4.86150208674371,2,2,0,0,2,0,0,0,0,0,0,0,0,0,"φρονήματα-οὐκ (1), φρονήματι-οὐ (1)"
ἄστυ,φρον,4.8598680794239,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἐφρόνουν-ἄστει (1)
γαῖα,φρόνημα,4.85395632125437,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονήματι-γῇ (1)
ἐπίσταμαι,φρον,4.81874854117632,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίζετε-ἐπίστασθε (1)
ἐάω,φρον,4.81874854117632,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονέειν-ἐᾷ (1)
ἐπιχειρέω,φρον,4.73913319222629,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φροντίζειν-ἐπιχειρεῖν (1)
ὀλιγόω,φρον,4.72618875652552,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖ-ὀλίγους (1)
ἄδικος,φρον,4.70056717097759,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονοῦντα-ἄδικον (1)
ἀθήνη,φρον,4.70056717097759,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φροντίσας-ἀθηνέων (1)
ἱκανός,φρον,4.66278555430472,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φροντίδας-ἱκανάς (1)
ὅδε,φρον,4.63320831395686,2,1,1,0,0,1,0,0,0,0,0,0,1,0,φροντίζων-τάδε (2)
ὧδε,φρον,4.62575817108154,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέω-ὧδε (1)
τριακόσιοι,φρον,4.62575817108154,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονεῖν-τριακοσίους (1)
ἦδος,φρόνημα,4.56601592153311,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονήματι-ἤδη (1)
παραλαμβάνω,φρον,4.5656453538686,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἐφρόντιζον-παρέλαβον (1)
ἔτι,φρόνημα,4.54771210812032,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονήματι-ἔτι (1)
ὀπίζω,φρον,4.53049434907734,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἐφρόντιζε-ὀπίσω (1)
ἑκάτερος,φρον,4.50742696039379,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονοῦμεν-ἑκάτεροι (1)
φυλάσσω,φρον,4.4960006326437,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φροντίζειν-φυλάττειν (1)
δοκέω,φρόνημα,4.48724251613021,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρόνημα-δόξομεν (1)
ἐμός,φρον,4.48234940320253,2,1,1,0,0,0,1,0,0,0,1,0,0,0,"φροντίζων-ἐμοί (1), φρονέειν-ἐμοί (1)"
μετά,φρον,4.45544919557869,2,1,1,0,0,1,0,0,0,0,1,0,0,0,"ἐφρόντιζε-μετά (1), φρονέοντας-μετά (1)"
ἥμερος,φρον,4.4509915355593,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φροντίζει-ἡμέρης (1)
ἀρκάς,φρον,4.40705815888941,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονοῦντας-ἀρκάδων (1)
προσήκω,φρον,4.40705815888941,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονοῦντας-προσήκει (1)
ὥστε,φρόνημα,4.39067148417234,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονήματα-ὥστε (1)
πειράζω,φρον,4.37478493712842,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέοιεν-πειρώμενος (1)
μῆδος,φρον,4.37478493712842,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονέοιεν-μήδων (1)
τίς,φρόνημα,4.35151228494942,2,0,2,0,0,0,0,0,0,0,1,0,1,0,"φρόνημα-τοῦ (1), φρόνημα-τί (1)"
κροῖσος,φρον,4.34307046048343,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φροντίδα-κροῖσον (1)
συμμαχία,φρον,4.33261995762587,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέοντες-συμμαχίην (1)
ἐχθρός,φρον,4.30162228085101,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονοῦντας-ἐχθρούς (1)
βαρβαρόομαι,φρον,4.29140555858612,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέοιεν-βαρβάρων (1)
αὖ,φρον,4.29140555858612,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἐφρόνουν-αὖ (1)
βούλομαι,φρον,4.27370185777545,2,1,1,0,0,1,0,0,0,0,1,0,0,0,"φρονῆσαι-βούλεται (1), φρονοῦντας-βούλεται (1)"
χαλεπός,φρον,4.27114218845963,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονεῖν-χαλεποί (1)
κεῖμαι,φρον,4.2411634195596,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φροντίζει-κεῖται (1)
ἴων,φρον,4.21167046949267,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονέουσι-ἴωνες (1)
τισσαφέρνης,φρον,4.19227106682956,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονήσας-τισσαφέρνης (1)
ἀναβαίνω,φρον,4.16355526261032,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φροντίζοντας-ἀναβαίνοντες (1)
ἐπειδάν,φρον,4.1446610018611,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονήσωσιν-ἐπειδάν (1)
ἀπέρχομαι,φρον,4.09827065840364,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἐφρόντιζε-ἀπελθών (1)
καίτοι,φρον,4.09827065840364,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φροντίζετε-καίτοι (1)
ἀνάγκη,φρον,4.0891337711364,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονεῖσθαι-ἀνάγκην (1)
μαχάω,φρον,4.00022505037487,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονεῖν-μάχην (1)
πρό,φρον,3.99157114513218,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φροντίζει-πρό (1)
τε,φρόνημα,3.95386371202767,2,2,0,0,0,1,0,1,0,0,0,0,0,0,φρόνημα-τε (2)
μετά,φρόνημα,3.94256838783622,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρόνημα-μετά (1)
βοιωτός,φρον,3.90725488960743,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονέοιεν-βοιωτοί (1)
ἀληθής,φρον,3.89085828512907,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονοῦμεν-ἀληθῶς (1)
τοι,φρον,3.85851037874818,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίσας-τοι (1)
δοκεύς,φρον,3.78780853562057,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φροντίσαι-δοκεῖ (1)
καταλαμβάνω,φρον,3.75726768746972,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονεῖται-καταλαμβάνεται (1)
πᾶσις,φρον,3.74219265580177,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονῆτε-πᾶσιν (1)
λοιπός,φρον,3.6615061480552,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονήσαντες-λοιποί (1)
σώζω,φρον,3.65435112267733,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονεῖν-σωθείς (1)
ξέρξης,φρον,3.64012792892754,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέοιεν-ξέρξῃ (1)
αἴγυπτος,φρον,3.63305932469666,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονέουσι-αἰγύπτου (1)
ἀποδείκνυμι,φρον,3.62601909413934,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονέουσα-ἀποδείκνυσθαι (1)
οἷος,φρον,3.61900702677667,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἐφρόνει-οἷα (1)
κρατέω,φρον,3.60506653040648,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονέοντα-κρατέειν (1)
παραδίδωμι,φρον,3.56389954127371,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἐφρόντιζε-παρεδίδου (1)
εἶπος,φρον,3.54367443546653,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φροντίς-εἶπε (1)
τάσσω,φρον,3.53698455356061,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίζει-ἐτάξαντο (1)
σφεῖς,φρόνημα,3.53302348405123,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονήματος-σφίσιν (1)
δύναμις,φρον,3.42703082598746,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φροντίζων-δύναμιν (1)
συρακόσιος,φρον,3.41454260423779,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονοῦντες-συρακοσίων (1)
τρόπος,φρον,3.41454260423779,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἐφρόντιζε-τρόπῳ (1)
θηβαῖος,φρον,3.4083322416991,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονοῦντες-θηβαίοις (1)
σάμος,φρον,3.4021441731602,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονέειν-σαμίους (1)
μήτε,φρον,3.39597825519741,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φροντίζειν-μήτε (1)
ἡμῶν,φρον,3.39597825519741,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονεῖ-ἡμῶν (1)
ἔοικα,φρον,3.37761194258928,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονῶν-εἰκός (1)
διαφθείρω,φρον,3.35342487692833,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονῶν-διέφθαρται (1)
δίκη,φρον,3.32957408949733,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίσας-δίκην (1)
ἐάν,φρον,3.32366292364895,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονῆτε-ἐάν (1)
ὑμέτερος,φρον,3.31777211092412,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονοῦσαι-ὑμέτερα (1)
τοιόσδε,φρον,3.29440979845822,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φροντίσας-τοιάδε (1)
πάλιν,φρον,3.29440979845822,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἐφρόνουν-πάλιν (1)
πρίν,φρον,3.28284744545817,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φροντίδα-πρίν (1)
ὅπλον,φρον,3.27709553390741,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονέειν-ὅπλα (1)
ἀπό,φρον,3.25303262285888,2,0,2,0,0,0,0,0,0,0,1,1,0,0,"φροντίς-ἀπό (1), φρονήσαντας-ἀπό (1)"
ἐπεί,φρόνημα,3.24045253172517,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρόνημα-ἐπείτε (1)
πρότερος,φρόνημα,3.21333315223455,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονήματος-πρῶτος (1)
τεῖχος,φρον,3.18761772476137,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἐφρόνουν-τεῖχος (1)
ἥκω,φρον,3.18217919953167,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἐφρόντιζον-ἥκων (1)
εἶδον,φρον,3.17135441303253,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονοῦντες-εἶδον (1)
ἀπόλλυμι,φρον,3.16059863567352,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἐφρόνεον-ἀπολεόμενοι (1)
ὑπό,φρόνημα,3.13859869912267,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονήματος-ὑπό (1)
οἰκέω,φρον,3.12873737327754,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἐφρόντιζε-οἰκέουσι (1)
μάχομαι,φρον,3.11303036101162,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἐφρόνουν-μαχομένους (1)
μεταί,φρον,3.07694305106997,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἐφρόνουν-μετ' (1)
νικάω,φρον,3.06171226501465,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονοῦντας-ἐνενικήκει (1)
διό,φρον,3.04161844030023,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντιζόντων-δι' (1)
ὑπό,φρον,3.02956065535545,2,1,1,0,1,0,0,0,0,0,0,0,0,1,"φρονέοι-ὑπ' (1), φρονοῦντες-ὑπό (1)"
ἀθήναιος,φρον,3.02670557051897,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἐφρόνεον-ἀθηναίους (1)
ὄνομα,φρον,3.00702759250998,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φροντίζοντας-ὀνόματος (1)
ἀλλήλων,φρον,2.99727540649474,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φροντίδι-ἀλλήλων (1)
χρή,φρον,2.98275389522314,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φροντίδι-χρή (1)
ἀνήρ,φρόνημα,2.95264712721109,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρόνημα-ἀνδρί (1)
βουλεύω,φρον,2.93993940390646,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίσας-βουλεύειν (1)
δεῖ,φρον,2.91662552952766,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἐφρόνει-δεῖ (1)
κακόω,φρον,2.89820973947644,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονῆσαι-κακῶς (1)
βοηθέω,φρον,2.87999855168164,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονοῦσιν-ἐβοήθει (1)
ἕνεκα,φρον,2.87999855168164,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονῶν-ἕνεκα (1)
δύο,φρον,2.85751608945429,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονήσαντες-δύο (1)
σφός,φρον,2.83533925749362,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἐφρόντιζον-σφέων (1)
ὑπέρ,φρον,2.82655242830515,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονήσωσιν-ὑπέρ (1)
στράτευμα,φρον,2.77905737049878,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονοῦντες-στράτευμα (1)
πυνθάνομαι,φρον,2.76634251326323,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέωσι-πύθῃ (1)
ποιέω,φρόνημα,2.76484201289713,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονήματα-ποιήσας (1)
κατά,φρόνημα,2.73151742480695,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονήματα-κατά (1)
ἤ,φρόνημα,2.68943683430552,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονήματι-ἤ (1)
ἔχω,φρόνημα,2.61293420381844,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρόνημα-ἔχοντι (1)
παρέχω,φρον,2.60961986519396,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίζω-παρέχοντες (1)
μέντοι,φρον,2.59438578784466,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονοῦντες-μέντοι (1)
ἕτερος,φρον,2.54954862594604,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονοῦντες-ἑτέρους (1)
φεύγω,φρον,2.53853674419224,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονοῦντες-ἔφυγον (1)
εἰ,φρόνημα,2.52858476340771,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρόνημα-εἰ (1)
ἄρχω,φρον,2.49881154485047,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονέοι-ἄρχοιτο (1)
πολεμέω,φρον,2.46704743430018,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονοῦσι-πολεμήσομεν (1)
στρατία,φρον,2.46355795674026,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίζειν-στρατιά (1)
εἷς,φρον,2.45660256035626,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονέοι-ἑνός (1)
κενόω,φρον,2.44622786156833,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἐφρόνεον-ἐκείνου (1)
μόνος,φρον,2.39204790070653,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἐφρόνει-μόνος (1)
αἱρέω,φρον,2.37550237961113,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἐφρόνει-ἑλόμενοι (1)
γυνή,φρον,2.34939777478576,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἐφρόντιζον-γυναῖκας (1)
ἡμέρα,φρον,2.26754141040146,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονήσαντες-ἡμέρας (1)
ἡγέομαι,φρον,2.25837718322873,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίζειν-ἡγουμένους (1)
πείθω,φρον,2.22823020815849,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίζειν-πείθεσθαι (1)
πᾶς,φρον,2.20759640447795,2,2,0,0,0,1,1,0,0,0,0,0,0,0,"φρονέωσι-πάντες (1), φρονούμενα-πάντα (1)"
καθίστημι,φρον,2.20454551838338,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖν-καθεστῶτες (1)
ἐγώ,φρόνημα,2.16245289333165,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονήματα-ἡμεῖς (1)
ἔχω,φρον,2.15406138263643,2,1,1,0,0,0,0,1,0,0,0,1,0,0,"φροντίζειν-ἔχοι (1), φροντίζω-ἔχοντες (1)"
χρόνος,φρον,2.15260527841747,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονήσαντες-χρόνον (1)
τῇ,φρόνημα,2.15136554278433,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονήματι-τῇ (1)
τις,φρόνημα,1.99992589280009,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρόνημα-τις (1)
δύναμαι,φρον,1.98924009129405,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φροντίδα-δύναιτο (1)
γίγνομαι,φρόνημα,1.90938339009881,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρόνημα-ἐγίγνετο (1)
εἶπον,φρον,1.89621858112514,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονοῦντες-εἰπεῖν (1)
νομίζω,φρον,1.88442889042199,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονοῦσιν-νομίσαντες (1)
ἅμα,φρον,1.87740312516689,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φροντίζων-ἅμα (1)
γαῖα,φρον,1.85423981025815,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἐφρόνεε-γῆν (1)
ὦ,φρον,1.78702070936561,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέειν-ὦ (1)
τοιοῦτος,φρον,1.75890072993934,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονοῦντες-τοιούτους (1)
σύμμαχος,φρον,1.64612661115825,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονούντων-συμμάχων (1)
ὅσος,φρον,1.37827583961189,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονοῦντες-ὅσοι (1)
φημί,φρον,1.17058666981757,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονούμενα-φησίν (1)
εἰς,φρόνημα,1.00320657156408,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονήματι-εἰς (1)
παρά,φρον,0.881737193092704,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονέειν-παρ' (1)
πόλις,φρον,0.696147276088595,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίδι-πόλιν (1)
πρότερος,φρον,0.598261948674917,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἐφρόντιζον-πρότερον (1)
�,φρόνημα,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονήματι-� (1)
σπιῶν,φρον,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονοῦντες-σπιῶν (1)
αρακειμένως,φρον,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονούμενα-αρακειμένως (1)
συγκαλέσα�,φρόνημα,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρόνημα-συγκαλέσα� (1)
συμβε�,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονουμένοις-συμβε� (1)
