Collocation,2014-07-25
KeyWord,σωφρ
Instances,583
Files,3
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
νόος,σωφρ,29.0250992067158,7,5,2,0,1,0,3,1,0,1,1,0,0,0,"σωφροσύνην-νοῦν (2), σώφροσιν-νοῦν (1), σεσωφρονηκώς-νοῦν (1), σώφρων-νοῦ (1), σωφροσύνῃ-νοῦς (1), σωφρονεῖν-νοῦν (1)"
ἔοικα,σωφρ,28.2909970805049,9,4,5,0,1,3,0,0,0,3,0,1,1,0,"σωφροσύνη-ἔοικεν (3), σωφροσύνην-ἔοικεν (2), σωφρονίζουσιν-εἰκός (1), σώφρονε-εἰκός (1), σωφρονεῖν-ἔοικεν (1), σεσωφρονίσθαι-ἔοικε (1)"
ἐγγίγνομαι,σωφρ,28.2843251042068,5,1,4,1,0,0,0,0,0,1,2,1,0,0,"σωφροσύνην-ἐγγενέσθαι (1), σωφροσύνη-ἐγγίγνηται (1), σωφροσύνην-ἐγγίγνεσθαι (1), σωφρονεῖν-ἐγγενέσθαι (1), σωφροσύνην-ἐγγενομένης (1)"
τότε,σωφρ,28.0810303986073,8,4,4,0,2,0,1,1,0,0,2,2,0,0,"σωφροσύνης-τότε (2), σωφρονεῖν-τότε (2), σώφρονες-τότε (1), σωφρονῶσιν-τότε (1), σωφρόνως-τότε (1), σωφρονέστερον-τότε (1)"
ἀπαιτέω,σωφρ,27.2229952514172,3,0,3,0,0,0,0,0,0,2,0,0,1,0,"σωφρόνως-ἀπαιτοῦντι (1), σωφρονοῦντος-ἀπαιτοῖ (1), σωφρόνως-ἀπαιτοῖ (1)"
ἐάν,σωφρ,27.1489200778306,10,8,2,0,1,2,1,4,0,1,0,0,0,1,"σωφρονῆτε-ἐάν (2), σωφρονῇς-ἐάν (2), σώφρων-ἐάν (2), σωφρόνων-ἐάν (1), σωφρονήσειν-ἐάν (1), σωφρονῶσιν-ἐάν (1), σωφρονεῖν-ἐάν (1)"
ἀνήρ,σωφρ,26.9221315383911,10,5,5,0,0,1,2,2,0,2,0,1,1,1,"σώφρονες-ἄνδρες (2), σώφρονος-ἀνδρός (1), σώφρων-ἀνήρ (1), σωφροσύνης-ἀνήρ (1), σωφρονῇς-ἀνήρ (1), σωφρονοῦντος-ἀνδρός (1), σωφροσύνης-ἀνδρός (1), σωφροσύνης-ἄνδρες (1), σωφρόνων-ἀνδρός (1)"
ὅσος,σωφρ,26.8365743272007,10,6,4,0,3,1,0,2,0,1,2,0,0,1,"σωφροσύνης-ὅσοι (1), σωφρονέστερος-ὅσῳ (1), σωφροσύνης-ὅσα (1), σώφρονος-ὅσα (1), σώφροσιν-ὅσος (1), σωφροσύνη-ὅσον (1), σωφρονέστερος-ὅσῳπερ (1), σωφροσύνης-ὅσον (1), σωφρονεῖν-ὅσῳ (1), σωφρονεστάτους-ὅσοι (1)"
παῖς,σωφρ,26.7467164285481,8,6,2,0,1,2,3,0,0,0,0,0,2,0,"σωφρονῇ-παῖς (1), σωφροσύνην-παισίν (1), σώφρονας-παίδων (1), σωφρονεστάτου-παῖς (1), σωφρονεῖν-παισίν (1), σωφροσύνην-παῖ (1), σωφρονῇς-παῖ (1), σωφροσύνην-παῖδας (1)"
ἡδονά,σωφρ,26.6762312091887,7,3,4,1,2,0,0,0,0,0,2,1,1,0,"σώφροσιν-ἡδονή (1), σωφροσύνῃ-ἡδονῇ (1), σωφροσύνην-ἡδοναῖς (1), σώφρονος-ἡδοναῖς (1), σωφροσύνην-ἡδονήν (1), σώφρονι-ἡδονάς (1), σωφρονεῖν-ἡδοναί (1)"
ἐπιστημόω,σωφρ,26.1127994135022,4,2,2,0,1,0,1,0,0,1,0,0,0,1,"σωφροσύνη-ἐπιστημῶν (2), σωφροσύνῃ-ἐπιστημῶν (1), σώφρων-ἐπιστήμων (1)"
ἐπιθυμιάω,σωφρ,26.0355374328792,5,1,4,1,0,0,0,0,0,0,1,1,1,1,"σωφροσύνη-ἐπιθυμιῶν (1), σώφρων-ἐπιθυμίας (1), σωφρονοῖ-ἐπιθυμιῶν (1), σωφροσύνην-ἐπιθυμίας (1), σωφροσύνη-ἐπιθυμίας (1)"
πολιτεύω,σωφρ,26.0246762745082,4,3,1,1,0,0,2,0,0,1,0,0,0,0,"σωφρόνως-πολιτευομένων (1), σωφροσύνη-πολιτευομένη (1), σωφρόνως-πολιτεύεσθαι (1), σωφρονέστατα-πολιτευόμεναι (1)"
ναῦς,σωφρ,25.8246991038322,8,2,6,0,1,0,0,1,0,2,0,1,2,1,"σώφρονες-ναί (2), σωφροσύνη-ναί (2), σωφροσύνην-ναί (1), σωφρονοῖ-ναί (1), σωφρονεῖν-ναί (1), σωφροσύνῃ-ναί (1)"
θεός,σωφρ,25.1293494515121,10,3,7,0,0,1,2,0,0,0,2,3,1,1,"σωφροσύνης-θεοῦ (2), σώφρων-θεῷ (1), σωφρονεῖν-θεούς (1), σώφρονας-θεούς (1), σώφροσιν-θεός (1), σωφρονισθέντες-θεούς (1), σώφρονα-θεοῖς (1), σωφρονῇς-θεούς (1), σωφρονεῖν-θεός (1)"
ὑγίεια,σωφρ,24.9617820866406,4,2,2,0,0,2,0,0,0,0,1,1,0,0,"σωφρονεῖν-ὑγιείας (2), σωφροσύνης-ὑγιείας (1), σωφροσύνης-ὑγίειαν (1)"
ἄρχω,σωφρ,24.3865739181638,7,4,3,1,1,0,1,1,0,1,1,0,1,0,"σωφροσύνη-ἄρχοι (2), σωφρονεστέρους-ἀρχομένους (1), σῶφρον-ἄρχει (1), σωφρονέστατος-ἄρχεσθαι (1), σωφρονεστέρους-ἀρχομένων (1), σωφροσύνη-ἄρχειν (1)"
οἰκέω,σωφρ,24.25697074458,5,1,4,0,0,1,0,0,0,1,2,0,0,1,"σωφρόνων-οἰκείτω (1), σωφρόνως-οἰκοῖτο (1), σωφρόνως-οἰκοῦσα (1), σωφρόνως-οἰκεῖν (1), σωφρονεῖν-οἰκείτω (1)"
μηδέ,σωφρ,24.1556153334677,6,2,4,1,0,0,0,1,0,2,1,0,0,1,"σωφρονεῖν-μηδέ (2), σωφροσύνης-μηδέ (1), σώφρονες-μηδέ (1), σώφροσιν-μηδέ (1), σωφρονοῖεν-μηδέ (1)"
εἶμι,σωφρ,24.1087805107236,6,4,2,1,0,0,2,1,0,1,1,0,0,0,"σωφροσύνης-ἰέναι (2), σώφρων-εἶ (1), σωφρονέστερος-εἶ (1), σωφροσύνη-εἶ (1), σώφρονας-εἶ (1)"
ἡδονῶν,σωφρ,24.0953956730664,4,0,4,0,0,0,0,0,0,0,0,2,2,0,"σωφροσύνην-ἡδονῶν (2), σωφροσύνη-ἡδονῶν (2)"
κοσμιότης,σωφρ,23.8603500686586,2,1,1,0,0,0,1,0,0,0,0,1,0,0,σωφροσύνην-κοσμιότητα (2)
ἁρμονικός,σωφρ,23.8603500686586,2,1,1,0,1,0,0,0,0,0,0,1,0,0,σωφροσύνῃ-ἁρμονικόν (2)
ἡσυχιότης,σωφρ,23.8603500686586,2,2,0,1,0,1,0,0,0,0,0,0,0,0,"σωφρονέστερον-ἡσυχιότης (1), σωφροσύνη-ἡσυχιότης (1)"
διέρχομαι,σωφρ,23.2460630387068,5,0,5,0,0,0,0,0,0,1,1,0,2,1,"σωφροσύνης-διελθεῖν (1), σωφροσύνης-διῆλθες (1), σώφρονα-διήλθομεν (1), σώφρονα-διελθεῖν (1), σωφροσύνην-διήλθομεν (1)"
_σω,σωφρ,23.1695990674198,6,3,3,0,0,1,1,1,0,0,0,1,1,1,"σώφρονες-_σω (2), σωφροσύνῃ-_σω (1), σωφρονίζει-_σω (1), σωφροσύνης-_σω (1), σωφροσύνη-_σω (1)"
ἔχω,σωφρ,22.9354082122445,13,8,5,1,1,3,1,2,0,1,0,2,2,0,"σωφροσύνης-ἔχειν (2), σωφρονέστερον-ἔχοντες (1), σωφροσύνης-ἔχουσι (1), σωφρονῶσιν-ἔχουσιν (1), σωφροσύνην-ἔσχεν (1), σωφρόνως-ἔχῃ (1), σωφροσύνης-εἶχεν (1), σωφροσύνην-ἔχοντες (1), σωφρονοῦσιν-ἕξουσιν (1), σωφρόνως-ἔχοντα (1), σωφρονέστατα-ἔχουσαι (1), σωφρονεῖν-ἔχωσιν (1)"
ὥστ,σωφρ,22.8896801993251,5,2,3,0,0,0,2,0,0,0,1,0,0,2,"σωφρονῶμεν-ὥστ (1), σωφρονέστατοι-ὥστ (1), σωφροσύνης-ὥστ (1), σωφρονῆτε-ὥστ (1), σωφροσύνην-ὥστ (1)"
ἔργον,σωφρ,22.7133124023676,7,3,4,0,2,0,1,0,0,2,0,2,0,0,"σωφροσύνης-ἔργα (3), σώφρονα-ἔργον (1), σωφρονεῖν-ἔργον (1), σώφρονος-ἔργοις (1), σωφροσύνη-ἔργον (1)"
πειθαρχία,σωφρ,22.6766932867467,2,0,2,0,0,0,0,0,0,0,2,0,0,0,"σωφροσύνην-πειθαρχίαν (1), σωφροσύνης-πειθαρχίας (1)"
νομίζω,σωφρ,22.6533994972706,7,4,3,1,2,1,0,0,0,1,2,0,0,0,"σωφρονεστάτους-νομίζεσθαι (1), σωφρονέστατοι-νόμιζον (1), σώφρονι-νομίζειν (1), σώφρονα-νομίζομεν (1), σωφροσύνης-νομίζων (1), σωφρονεῖν-νομίζω (1), σωφρονεστάτη-νομίζων (1)"
χαρμίδης,σωφρ,22.3996251933277,3,1,2,0,0,1,0,0,0,0,0,0,2,0,"σωφρονεῖν-χαρμίδης (1), σώφρονας-χαρμίδη (1), σωφροσύνης-χαρμίδης (1)"
οὔτε,σωφρ,22.2172753289342,9,4,5,0,0,2,0,2,0,0,1,2,0,2,"σώφρονος-οὔτε (2), σώφρονας-οὔτε (2), σωφροσύνης-οὔτε (2), σωφροσύνη-οὔτε (2), σώφρων-οὔτε (1)"
πολέω,σωφρ,22.130106318742,6,5,1,1,1,3,0,0,0,0,0,0,0,1,"σωφροσύνης-πόλει (2), σωφροσύνην-πόλει (2), σωφροσύνῃ-πόλει (1), σωφροσύνη-πόλει (1)"
ὅδε,σωφρ,21.8170849345624,7,6,1,1,2,2,0,1,0,0,0,0,0,1,"σωφροσύνης-τῷδε (1), σώφρονα-τόδε (1), σώφρων-τῶνδε (1), σωφροσύνῃ-τόδε (1), σώφρων-ὅδε (1), σωφροσύνη-ὅδε (1), σωφροσύνη-τόδε (1)"
δυναίμεθ,σωφρ,21.7699223794043,2,0,2,0,0,0,0,0,0,0,1,0,1,0,"σώφρονες-δυναίμεθ (1), σωφρόνως-δυναίμεθ (1)"
οὐδέ,σωφρ,21.5951609313488,8,4,4,1,0,0,2,1,0,1,1,0,2,0,"σωφροσύνη-οὐδέ (3), σώφρων-οὐδέ (2), σωφρονεστέρους-οὐδέ (1), σωφροσύνῃ-οὐδέ (1), σωφρονεῖν-οὐδέ (1)"
μετέχω,σωφρ,21.3967180587351,5,1,4,0,1,0,0,0,0,2,1,0,0,1,"σώφρονες-μετέχοντες (1), σωφροσύνης-μετέχειν (1), σωφροσύνης-μετέχει (1), σωφροσύνη-μετέχει (1), σωφροσύνης-μετέχουσιν (1)"
δοκέω,σωφρ,21.3706327304244,8,1,7,0,0,0,1,0,0,3,1,0,3,0,"σωφροσύνην-δόξαν (1), σωφροσύνῃ-δόξαν (1), σωφροσύνης-δόξαν (1), σωφρονεῖτε-δοκῆτε (1), σωφροσύνην-δόξει (1), σωφρονέστατα-δόξαν (1), σωφρονεῖν-δοκοίη (1), σῶφρον-δοξῶν (1)"
βέλτιστος,σωφρ,21.3697453066707,5,5,0,0,1,3,1,0,0,0,0,0,0,0,"σωφρονεστάτου-βελτίστου (1), σωφρονεστάτη-βελτίστη (1), σωφρονεστάτους-βελτίστους (1), σωφρονῇς-βέλτιστε (1), σωφρονεστάτου-βέλτιστε (1)"
ἵνα,σωφρ,21.3087081685662,6,3,3,1,1,1,0,0,0,3,0,0,0,0,"σεσωφρονηκώς-ἵνα (1), σωφροσύνης-ἵνα (1), σωφρονῶν-ἵνα (1), σωφρονεῖτε-ἵνα (1), σωφρονισθέντες-ἵνα (1), σώφρων-ἵνα (1)"
οὖσον,σωφρ,21.2239300943911,4,0,4,0,0,0,0,0,0,1,1,1,0,1,σωφροσύνη-οὖσα (4)
μουσική,σωφρ,20.8130296133459,4,3,1,1,0,2,0,0,0,0,0,0,1,0,"σωφροσύνῃ-μουσικῇ (2), σωφροσύνην-μουσικήν (1), σωφροσύνην-μουσικῇ (1)"
ζάω,σωφρ,20.3757800161839,5,1,4,0,1,0,0,0,0,3,0,1,0,0,"σωφρόνως-ζῆν (3), σωφρονέστερον-ζῆν (1), σώφρων-ζῆν (1)"
τίμιος,σωφρ,20.2603020742536,3,2,1,1,0,1,0,0,0,0,0,0,1,0,"σωφροσύνης-τίμια (1), σωφροσύνην-τιμιωτέραν (1), σώφροσιν-τίμιοι (1)"
ποιόω,σωφρ,20.1953235529363,7,4,3,0,1,2,0,1,0,1,0,2,0,0,"σωφροσύνης-ποιοῦντες (1), σωφρονεῖν-ποιοῦντας (1), σωφρονοῦσιν-ποιοῦντας (1), σωφροσύνης-ποιούμενος (1), σωφροσύνην-ποιῶν (1), σωφρονεῖν-ποιοῦντα (1), σωφρονεστέρους-ποιῶν (1)"
συγχωρέω,σωφρ,20.1335545815527,4,3,1,2,0,1,0,0,0,0,0,0,1,0,"σωφροσύνην-συγκεχωρήκαμεν (1), σωφροσύνῃ-συγχωρῶ (1), σωφροσύνην-συγχωρεῖς (1), σωφρονεῖν-συνεχώρει (1)"
νῦν,σωφρ,19.7962957769632,10,4,6,1,1,1,1,0,0,0,1,2,1,2,"σωφρονεῖν-νῦν (2), σωφροσύνη-νῦν (2), ἐσωφρόνεις-νῦν (1), σωφρονέστατοι-νῦν (1), σωφρόνως-νῦν (1), σωφροσύνην-νῦν (1), σωφρονεῖς-νῦν (1), σωφρονίζειν-νῦν (1)"
ἑκάτερος,σωφρ,19.3719726502895,5,4,1,1,0,1,0,2,0,0,0,0,1,0,"σωφρόνων-ἑκατέρων (1), σωφροσύνης-ἑκατέρου (1), σωφροσύνης-ἑκάτερον (1), σωφρονεῖς-ἑκατέροις (1), σώφρονος-ἑκατέρου (1)"
μέλλω,σωφρ,19.3658209964633,6,3,3,0,1,0,1,1,0,1,0,1,1,0,"σώφρονα-μέλλοντα (1), σώφρων-μέλλει (1), σωφροσύνη-μέλλοντι (1), σωφρονήσειν-μέλλῃ (1), σωφροσύνην-μέλλοντος (1), σωφροσύνης-ἔμελλεν (1)"
διδάσκω,σωφρ,19.286064285785,5,2,3,1,1,0,0,0,0,0,3,0,0,0,"σωφρόνως-διδάσκουσι (1), σωφρονεῖν-διδάσκειν (1), σαόφροσιν-διδάσκων (1), σωφροσύνῃ-διδάξαντες (1), σωφροσύνην-διδάσκουσι (1)"
ευσεβ,σωφρ,19.2563843429089,3,3,0,0,1,2,0,0,0,0,0,0,0,0,"σώφρονος-εὐσεβοῦς (1), σωφροσύνην-εὐσέβειαν (1), σωφρονεστέρους-εὐσεβεστέρους (1)"
ἄδικος,σωφρ,19.0957496427,5,4,1,0,1,1,2,0,0,0,0,1,0,0,"σώφρων-ἄδικος (1), σῶφρον-ἀδίκῳ (1), σωφροσύνη-ἄδικον (1), σώφρονα-ἄδικος (1), σωφρονεῖν-ἀδικωτέρους (1)"
δεύτερος,σωφρ,19.03975680843,4,2,2,0,1,1,0,0,0,1,0,1,0,0,"σώφρων-δεύτερον (1), σωφροσύνης-δεύτερα (1), σώφρονι-δεύτερος (1), σωφροσύνης-δεύτερον (1)"
μαίνομαι,σωφρ,19.0101529583335,3,2,1,0,0,2,0,0,0,0,0,1,0,0,"σωφρονεῖ-μαίνεται (1), σωφρονοῦντος-μανείς (1), σωφρονοῦντος-μαινομένων (1)"
ἰατρός,σωφρ,19.0047529116273,4,1,3,0,1,0,0,0,0,1,1,0,1,0,"σώφρων-ἰατρός (2), σώφρων-ἰατρόν (1), σωφροσύνης-ἰατροί (1)"
ἧσσα,σωφρ,18.98343975842,2,2,0,0,1,0,0,1,0,0,0,0,0,0,"σωφρονίζειν-ἧττα (1), σεσωφρονίσθαι-ἧτταν (1)"
ὁποῖόν,σωφρ,18.98343975842,2,2,0,1,0,1,0,0,0,0,0,0,0,0,σωφροσύνη-ὁποῖόν (2)
διά,σωφρ,18.8663589321077,9,4,5,2,0,0,1,1,0,1,2,0,1,1,"σωφροσύνην-διά (4), σωφρόνως-διά (1), σωφρονεστάτη-διά (1), σωφροσύνης-διά (1), σωφρονεστέρους-διά (1), σωφρονοῦντες-διά (1)"
ὑποτίθημι,σωφρ,18.7739299349487,3,2,1,0,0,1,0,1,0,1,0,0,0,0,"σώφρων-ὑπετιθέμεθα (1), σωφροσύνη-ὑπετέθη (1), σωφροσύνην-ὑποθέμενος (1)"
κρατέω,σωφρ,18.730497751385,4,3,1,1,0,1,0,1,0,0,1,0,0,0,"σωφροσύνη-κράτει (1), σωφροσύνη-κρατούσης (1), σωφροσύνη-κρατεῖν (1), σωφροσύνης-κρατήσασαν (1)"
ἄρτι,σωφρ,18.5312546566129,4,2,2,1,0,1,0,0,0,1,1,0,0,0,"σωφροσύνης-ἄρτι (1), σωφροσύνη-ἄρτι (1), σωφρόνως-ἄρτι (1), σωφροσύνην-ἄρτι (1)"
κακός,σωφρ,18.347689833492,6,3,3,0,1,1,0,1,0,0,1,1,1,0,"σωφρονεῖν-κακά (2), σωφρονεῖ-κακά (1), σώφρονι-κακή (1), σωφρονισθείς-κακῷ (1), σαόφροσιν-κακός (1)"
σαυτοῦ,σωφρ,18.1793400645256,4,4,0,0,0,2,0,2,0,0,0,0,0,0,"σωφρονῶν-σαυτοῦ (1), σωφροσύνην-σαυτοῦ (1), σωφρονέστερος-σεαυτόν (1), σωφρόνει-σαυτόν (1)"
ἐνδεής,σωφρ,17.9818348400295,3,1,2,0,0,0,1,0,0,1,0,1,0,0,"σωφρονεῖν-ἐνδεής (1), σωφροσύνης-ἐνδεᾶ (1), σωφροσύνης-ἐνδεής (1)"
φύω,σωφρ,17.887726329267,6,5,1,1,0,4,0,0,0,1,0,0,0,0,"σωφροσύνην-πεφυκόσιν (2), σωφροσύνην-φύσιν (1), σώφρονα-φύσιν (1), σωφρονεῖν-φύεται (1), σωφρόνως-πέφυκε (1)"
βελτιόω,σωφρ,17.7839782088995,4,4,0,0,1,1,1,1,0,0,0,0,0,0,"σωφρονεστέρους-βελτίους (1), σωφρονεστέραν-βελτίω (1), σωφρονίσαντες-βελτίους (1), σωφρονισθείς-βελτίων (1)"
ἐπεί,σωφρ,17.6776803098619,7,4,3,1,0,2,1,0,0,1,1,1,0,0,"σωφροσύνην-ἐπεί (1), σωφρονέστερον-ἐπειδή (1), σωφρόνως-ἐπεί (1), σώφρονα-ἐπειδή (1), σωφροσύνης-ἐπειδή (1), σωφροσύνη-ἐπειδή (1), σωφρονέστερος-ἐπειδή (1)"
μετριότης,σωφρ,17.6394004486501,2,0,2,0,0,0,0,0,0,1,0,1,0,0,σωφροσύνη-μετριότης (2)
ἦθος,σωφρ,17.5289891883731,3,2,1,0,0,2,0,0,0,0,1,0,0,0,"σώφρονος-ἤθους (1), σωφρόνων-ἦθος (1), σωφροσύνην-ἦθος (1)"
τελέω,σωφρ,17.4671058319509,3,2,1,0,0,2,0,0,0,1,0,0,0,0,"σωφροσύνῃ-τετελεσμένοις (1), σωφρονεῖν-τελοῦντι (1), σωφροσύνης-τελῆται (1)"
