Collocation,2013-09-07,,,,,,,,,,,,,,,,
KeyWord,δικαι,,,,,,,,,,,,,,,,
Instances,72,,,,,,,,,,,,,,,,
Files,1,,,,,,,,,,,,,,,,
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,
λοξίας,δικαι,8.15897592715919,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-λοξίας (1)
πορσύνω,δικαι,8.15897592715919,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιοῖ-πορσύνεται (1)
ἐναντίος,δικαι,8.15897592715919,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαια-τἀναντία (1)
ξένος,δικαι,7.9817280981224,2,2,0,1,0,0,1,0,0,0,0,0,0,0,δίκαια-ξέν' (2)
σχάω,δικαι,7.87419787910767,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίαν-σχοῦσα (1)
τοίνυν,δικαι,7.87419787910767,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαια-τοίνυν (1)
ἐφίστημι,δικαι,7.87419787910767,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαιοῦν-ἐφεστώτων (1)
χοροσ,δικαι,7.87419787910767,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαια-χοροσ (1)
θεά,δικαι,7.87419787910767,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιος-θεαί (1)
στρατηγός,δικαι,7.87419787910767,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-στρατηγός (1)
ἀναγελάω,δικαι,7.87419787910767,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιῶν-ἀγγέλων (1)
θάσσων,δικαι,7.87419787910767,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαια-θᾶσσον (1)
ῥᾴδιος,δικαι,7.87419787910767,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίοις-ῥᾴδιον (1)
ἔξοδος,δικαι,7.62545883446001,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-ἔξοδον (1)
χειμών,δικαι,7.62545883446001,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-χειμῶνι (1)
ἀποστέλλω,δικαι,7.62545883446001,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαια-ἀποστέλλους' (1)
λαμβάνω,δικαι,7.59027333837003,2,1,1,0,0,0,1,0,0,0,0,1,0,0,"δίκαιοι-λαβεῖν (1), δίκαιον-ἔλαβες (1)"
μαίνομαι,δικαι,7.40469321701676,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίων-μέμηνεν (1)
πόσις,δικαι,7.40469321701676,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιοῖ-πόσις (1)
λεώς,δικαι,7.40469321701676,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-λεώς (1)
ἐλευθερόω,δικαι,7.40469321701676,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-ἐλευθέρους (1)
φθείρω,δικαι,7.40469321701676,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-φθείροις (1)
ἄγγελος,δικαι,7.40469321701676,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιος-ἄγγελος (1)
χόω,δικαι,7.23771240399219,2,2,0,0,2,0,0,0,0,0,0,0,0,0,"δικαίων-ἔχων (1), δικαιοῖς-ἔχω (1)"
οι,δικαι,7.23492919513956,3,0,3,0,0,0,0,0,0,0,0,0,1,2,"δίκαια-οι (1), δικαίως-οι (1), δικαίοις-οι (1)"
ὀνειδίζω,δικαι,7.20627469220199,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίως-ὀνειδίζοις (1)
κράτος,δικαι,7.20627469220199,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαία-κράτος (1)
παιάν,δικαι,7.20627469220199,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιῶν-παιάνων (1)
ἀσφαλής,δικαι,7.20627469220199,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-ἀσφαλῶς (1)
νέος,δικαι,7.20627469220199,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-νέος (1)
ἄλλος,δικαι,7.1006416734308,2,0,2,0,0,0,0,0,0,0,0,0,0,2,"δικαιῶν-ἄλλων (1), δικαίῳ-ἄλλον (1)"
ὅποι,δικαι,7.02612141473219,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιοῖ-ὅποι (1)
ταρβέω,δικαι,7.02612141473219,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίῳ-ταρβῶ (1)
εὐτυχέω,δικαι,7.02612141473219,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαια-εὐτυχεῖν (1)
πειράζω,δικαι,7.02612141473219,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίου-πειρᾷ (1)
ἐφευρίσκω,δικαι,7.02612141473219,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιος-ἐφευρίσκῃ (1)
δέσποινα,δικαι,7.02612141473219,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαια-δέσποιναν (1)
καλός,δικαι,6.94296255032532,2,1,1,0,0,0,0,1,0,0,0,1,0,0,"δίκαια-καλόν (1), δίκαιος-καλόν (1)"
ὅστις,δικαι,6.79213948524557,2,0,2,0,0,0,0,0,0,1,1,0,0,0,"δίκαιος-ὅστις (1), δίκαιον-ὅστις (1)"
μα,δικαι,6.70909549412318,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίαν-μα (1)
χωρίς,δικαι,6.70909549412318,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-χωρίς (1)
φυσάω,δικαι,6.70909549412318,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-φύσεις (1)
φυτεύω,δικαι,6.70909549412318,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαιοῖς-φυτεύσαντος (1)
βλάπτω,δικαι,6.70909549412318,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-βλάπτειν (1)
σπεύδω,δικαι,6.70909549412318,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίαν-σπεῦσον (1)
πρός,δικαι,6.69179224409163,3,3,0,3,0,0,0,0,0,0,0,0,0,0,"δικαίως-πρός (1), δικαία-πρός (1), δικαιοῦν-πρός (1)"
γόνος,δικαι,6.56803287286311,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιος-γόνος (1)
γοάω,δικαι,6.56803287286311,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-γοωμένην (1)
λαΐου,δικαι,6.56803287286311,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-λαΐου (1)
οἰστός,δικαι,6.56803287286311,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιῶ-οἶσθ' (1)
θησεύς,δικαι,6.56803287286311,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαιῶν-θησεύς (1)
παρέχω,δικαι,6.56803287286311,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίαν-παρασχεῖν (1)
νε,δικαι,6.48641319200397,2,2,0,0,0,2,0,0,0,0,0,0,0,0,"δικαίῳ-νε (1), δίκαια-νε (1)"
εὐγενής,δικαι,6.43651687027887,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαία-εὐγενοῦς (1)
καδμεῖος,δικαι,6.43651687027887,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-καδμείων (1)
δικεῖν,δικαι,6.43651687027887,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιῶν-δίκῃ (1)
ηλ,δικαι,6.3975994202774,2,1,1,0,0,1,0,0,0,0,0,0,0,1,"δικαίαν-ηλ (1), δικαίῳ-ηλ (1)"
τέλος,δικαι,6.31335165863857,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-τέλος (1)
κερδαίνω,δικαι,6.31335165863857,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίως-κερδανεῖ (1)
χράω,δικαι,6.31335165863857,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαιῶν-χρῆσθαι (1)
ἔργω,δικαι,6.31335165863857,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-ἔρξεται (1)
ἐν,δικαι,6.21815763181075,3,3,0,0,2,0,1,0,0,0,0,0,0,0,"δίκαια-ἐν (1), δίκαιος-κἀν (1), δίκαιον-ἐν (1)"
γενναῖος,δικαι,6.19755297945812,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-γενναῖον (1)
δόλος,δικαι,6.19755297945812,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίῳ-δόλῳ (1)
ἄπειμι,δικαι,6.19755297945812,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαια-ἄπειμι (1)
στόλος,δικαι,6.19755297945812,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαιοῖ-στόλος (1)
νομίζω,δικαι,6.19755297945812,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιος-νομίζων (1)
στέργω,δικαι,6.08830098668113,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίως-στέργειν (1)
σωφρ,δικαι,6.08830098668113,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαια-σώφρονα (1)
εἴκω,δικαι,6.08830098668113,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαια-εἶκε (1)
ταὐτός,δικαι,6.08830098668113,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαιῶ-ταὔθ' (1)
αὐτίκα,δικαι,5.98490554699674,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-αὐτίκ' (1)
θέμις,δικαι,5.88678023312241,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιοῦν-θέμις (1)
καίτοι,δικαι,5.79342253017239,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-καίτοι (1)
×–,δικαι,5.79342253017239,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιος-×– (1)
ἐργάζομαι,δικαι,5.70439855195582,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαια-εἴργασαι (1)
σφεῖς,δικαι,5.70439855195582,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιος-σφε (1)
ἅιδου,δικαι,5.70439855195582,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαια-ἅιδου (1)
μέλω,δικαι,5.70439855195582,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίως-μέλου (1)
στρατός,δικαι,5.70439855195582,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίῳ-στρατόν (1)
αἰτέω,δικαι,5.61933108093217,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαια-αἰτήσομαι (1)
οὔκουν,δικαι,5.61933108093217,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-οὔκουν (1)
τολμάω,δικαι,5.53789011039771,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δίκαιοι-τόλμα (1)
ὀρθός,δικαι,5.53789011039771,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίως-ὀρθόν (1)
στόμα,δικαι,5.45978528005071,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-στόμα (1)
λεύσσω,δικαι,5.45978528005071,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαιοῦν-λεύσσειν (1)
θνήσκω,δικαι,5.38507131533697,2,1,1,0,0,1,0,0,0,0,1,0,0,0,"δικαίως-θανεῖν (1), δίκαιον-θάνοι (1)"
ἐσθλός,δικαι,5.3847597676795,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-ἐσθλόν (1)
λοιπός,δικαι,5.3125853149686,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-λοιπά (1)
δοκώ,δικαι,5.3125853149686,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίαν-δοκῶ (1)
πολέω,δικαι,5.3125853149686,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δίκαιος-πόλει (1)
ἐνθάδε,δικαι,5.24305814155377,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-ἐνθάδε (1)
ματάω,δικαι,5.24305814155377,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-μάτην (1)
κέρδος,δικαι,5.17599556501955,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-κέρδος (1)
κλ,δικαι,5.17599556501955,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαια-κλ (1)
ὁμόω,δικαι,4.92933041159995,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαια-ὅμως (1)
ν,δικαι,4.89329666085541,2,1,1,1,0,0,0,0,0,0,1,0,0,0,"δίκαιον-ν (1), δίκαια-ν (1)"
βραχύς,δικαι,4.87241513538174,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίοις-βραχύς (1)
οὗτος,δικαι,4.82257439917885,3,0,3,0,0,0,0,0,0,1,0,0,2,0,"δικαίως-τοῦτ' (1), δίκαια-τοῦτον (1), δικαίου-ταῦτα (1)"
μηδέ,δικαι,4.81718126265332,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαιοῦν-μηδέ (1)
τρέφω,δικαι,4.81718126265332,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίῳ-τρέφει (1)
πελάω,δικαι,4.81718126265332,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίαν-πέλας (1)
ἕρπω,δικαι,4.76353534660302,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιοῦν-ἕρπεθ' (1)
σαυτοῦ,δικαι,4.76353534660302,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαια-σεαυτόν (1)
νέμω,δικαι,4.76353534660302,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίοις-νεμῶ (1)
ηρ,δικαι,4.71139152045362,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιοῖς-ηρ (1)
γλῶσσα,δικαι,4.71139152045362,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαία-γλῶσς' (1)
εὑρίσκω,δικαι,4.71139152045362,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιος-εὑρεθῇς (1)
βούλομαι,δικαι,4.66067070001736,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-βούλομαι (1)
οἰδίπους,δικαι,4.61129988799803,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιοῖ-οἰδίπους (1)
φωνέω,δικαι,4.61129988799803,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαιοῦν-φωνούντων (1)
δεῦρο,δικαι,4.61129988799803,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιῶν-δεῦρο (1)
μένω,δικαι,4.56321156257764,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δίκαιον-μένειν (1)
κρύπτω,δικαι,4.56321156257764,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιῶν-ἔκρυψε (1)
μικρός,δικαι,4.51634314493276,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαια-σμικρά (1)
εἴπερ,δικαι,4.51634314493276,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίως-εἴπερ (1)
δαίμων,δικαι,4.4706365307793,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δίκαιος-δαίμων (1)
κρατέω,δικαι,4.4706365307793,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαια-κράτη (1)
μάλιστα,δικαι,4.42603766662069,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-μάλιστ' (1)
νόμος,δικαι,4.38249618932605,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαιῶν-νόμῳ (1)
μηδίς,δικαι,4.38249618932605,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιοῦν-μηδ' (1)
δίκη,δικαι,4.33996509271674,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δίκαια-δίκα (1)
μέλλω,δικαι,4.33996509271674,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-μέλλοι (1)
αἰσχρός,δικαι,4.25776109076105,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-αἰσχίων (1)
ὥσπερ,δικαι,4.21800848958082,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίως-ὥσπερ (1)
ἱκνέομαι,δικαι,4.17910643387586,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιος-ἱκνουμένων (1)
κτείνω,δικαι,4.17910643387586,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-κτείνοι (1)
σώζω,δικαι,4.14102089568041,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίῳ-σῴζεται (1)
φαίνω,δικαι,4.14102089568041,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δίκαιος-φαίνῃ (1)
δείκνυμι,δικαι,4.14102089568041,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-δείκνυσιν (1)
υλ,δικαι,4.10371984983794,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιοῖς-υλ (1)
αὖθις,δικαι,4.06717311847024,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιοι-αὖθις (1)
καλέω,δικαι,4.03135223244317,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίως-καλεῖ (1)
πάλιν,δικαι,3.9962303051725,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιος-πάλιν (1)
θη,δικαι,3.96178191667423,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-θη (1)
πᾶς,δικαι,3.91374286497012,2,2,0,1,1,0,0,0,0,0,0,0,0,0,"δικαίως-πᾶς (1), δικαίου-παντός (1)"
πού,δικαι,3.89481079019606,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-που (1)
δη,δικαι,3.89481079019606,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιος-δη (1)
υ,δικαι,3.86224364791997,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δίκαια-υ (1)
ἑαυτοῦ,δικαι,3.83026106934994,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίως-αὑταῖς (1)
ποῖος,δικαι,3.7679726111237,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαια-ποίαν (1)
πάσχω,δικαι,3.7376305712387,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίαν-παθών (1)
χθών,δικαι,3.7376305712387,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιῶν-χθονός (1)
τῇδε,δικαι,3.7376305712387,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίως-τῇδε (1)
τίθημι,δικαι,3.70780065399595,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίως-θήσω (1)
δίδωμι,δικαι,3.67846685438417,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαια-δός (1)
ἄγω,δικαι,3.67846685438417,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαια-ἄγω (1)
φιλόω,δικαι,3.64961390616372,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίαν-φίλους (1)
παρά,δικαι,3.62122723809443,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαιῶν-παρ' (1)
κ,δικαι,3.48582166363485,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαια-κ (1)
τυγχάνω,δικαι,3.38462038896978,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαια-τυγχάνειν (1)
πάρειμι,δικαι,3.31244072853588,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιος-παρῆν (1)
ἄναξ,δικαι,3.24318455369212,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαια-ἄνακτες (1)
χάρις,δικαι,3.24318455369212,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίαν-χάριν (1)
ant,δικαι,3.1985325878486,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίων-ant (1)
ἔτι,δικαι,3.15502849686891,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-ἔτι (1)
τοιοῦτος,δικαι,3.13369017024525,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-τοιαῦται (1)
χρή,δικαι,3.0712551951874,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαια-χρή (1)
αι,δικαι,2.97212249832228,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-αι (1)
φημί,δικαι,2.97212249832228,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιος-φῄς (1)
ὑπό,δικαι,2.93407225725241,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-ὑπό (1)
μανθάνω,δικαι,2.91537161683664,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαιῶ-μαθεῖν (1)
χρόνος,δικαι,2.80744236358441,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δίκαιον-χρόνος (1)
δεινός,δικαι,2.79012975119986,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίῳ-δεινόν (1)
ἐθέλω,δικαι,2.75605061976239,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίοις-θέλωσιν (1)
φύω,δικαι,2.73927728552371,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-φύσιν (1)
ὅπως,δικαι,2.73927728552371,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίας-ὅπως (1)
ὥστε,δικαι,2.68998327990994,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαιῶν-ὥστ' (1)
ἐπεί,δικαι,2.62653885385953,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιον-ἐπεί (1)
οὖν,δικαι,2.53590108337812,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίως-οὖν (1)
κατά,δικαι,2.50681610847823,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιῶν-κατά (1)
ἀεί,δικαι,2.4782644235529,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαια-ἀεί (1)
τέκνον,δικαι,2.4091087738052,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιῶν-τέκνα (1)
φι,δικαι,2.30457555805333,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιοῖ-φι (1)
μόνος,δικαι,2.24273577309214,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-μόνος (1)
ἡμός,δικαι,2.24273577309214,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιῶ-κἀμοῦ (1)
ε,δικαι,2.2068257369101,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαια-ε (1)
γαῖα,δικαι,2.2068257369101,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιοῖ-γῆς (1)
ὡς,δικαι,2.19416010892019,2,1,1,1,0,0,0,0,0,0,1,0,0,0,"δικαίως-ὡς (1), δικαιῶν-ὡς (1)"
οὔτις,δικαι,2.18336044554599,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαια-οὔθ' (1)
τις,δικαι,2.16484096716158,2,1,1,0,0,1,0,0,0,0,0,0,1,0,"δικαίως-τι (1), δικαίῳ-τευ (1)"
χείρ,δικαι,2.09308190387674,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαια-χεροῖν (1)
λόγος,δικαι,2.07136184815317,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-λόγον (1)
ἔχω,δικαι,1.92792484723032,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίως-εἶχον (1)
ποτός,δικαι,1.89900224329904,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιοῖ-ποτέ (1)
ἐπί,δικαι,1.83378210640512,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίων-ἐπί (1)
κακόω,δικαι,1.64721468184143,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίαν-κακῶς (1)
οἶδα,δικαι,1.51940981694497,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιον-οἶδ' (1)
τε,δικαι,1.39468416129239,2,2,0,1,1,0,0,0,0,0,0,0,0,0,"δικαιοῖ-τε (1), δικαιῶν-τε (1)"
οὐδείς,δικαι,1.35889293905348,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-οὐδέν' (1)
παῖς,δικαι,1.26287132757716,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-παίδων (1)
θεός,δικαι,0.950832252390683,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαιοῖ-θεός (1)
αὐτός,δικαι,0.709746562177315,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαια-αὐτόν (1)
πό�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-πό� (1)
ημάτων,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιος-ημάτων (1)
με�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-με� (1)
νθείς,δικαι,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιος-νθείς (1)
δ�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-δ� (1)
ἄϊ�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίαν-ἄϊ� (1)
ρτύματα,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-ρτύματα (1)
