Collocation,2013-09-07
KeyWord,δικαι
Instances,1.107
Files,1
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
τοιόσδε,δικαι,6.32305467315018,3,3,0,1,0,0,1,1,0,0,0,0,0,0,"δίκαιον-τοιοῖσδε (1), δικαιοσύνη-τοιόνδε (1), δίκαιον-τοιόνδε (1)"
ἐπίπροσθεν,δικαι,6.29644454084337,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιοτέρου-ἐπίπροσθεν (1)
ἐπίπονος,δικαι,6.29644454084337,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιοσύνη-ἐπίπονον (1)
διαφορότης,δικαι,6.29644454084337,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίου-διαφορότητος (1)
ποτέρως,δικαι,6.29644454084337,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίου-ποτέρως (1)
ἐπιμιμνήσκομαι,δικαι,6.29644454084337,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-ἐπιμνησθῆναι (1)
πρότερόν,δικαι,6.29644454084337,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαια-πρότερόν (1)
διδασκαλία,δικαι,6.29644454084337,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-διδασκαλία (1)
περιτίθημι,δικαι,6.29644454084337,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιος-περιθεῖτο (1)
κακηγορέω,δικαι,6.29644454084337,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαιοσύνῃ-κακηγορουμένῃ (1)
προφήτης,δικαι,6.29644454084337,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιότατα-προφῆται (1)
εὐφημία,δικαι,6.29644454084337,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-εὐφημίας (1)
ὅρκος,δικαι,6.29644454084337,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιοσύνη-ὅρκῳ (1)
ἀνταποδίδωμι,δικαι,6.29644454084337,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαιότερον-ἀνταποδοῦναι (1)
γέννησις,δικαι,6.29644454084337,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-γεννήσεων (1)
ξένιος,δικαι,6.29644454084337,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίας-ξένιον (1)
ᾧπερ,δικαι,6.29644454084337,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαία-ᾧπερ (1)
δικανικός,δικαι,6.29644454084337,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαια-δικανικόν (1)
ἀντιποιέω,δικαι,6.29644454084337,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιον-ἀντιποιεῖν (1)
τοίνυν,δικαι,6.2954565025866,5,3,2,1,0,1,1,0,0,0,0,1,0,1,"δίκαιον-τοίνυν (2), δίκαια-τοίνυν (1), δικαίως-τοίνυν (1), δικαιοσύνη-τοίνυν (1)"
ἀποτελέω,δικαι,6.28380987048149,2,1,1,1,0,0,0,0,0,1,0,0,0,0,"δικαίως-ἀποτελεῖν (1), δικαιοσύνης-ἀποτελούμενος (1)"
χρεία,δικαι,6.2423834130168,2,0,2,0,0,0,0,0,0,1,0,1,0,0,"δικαιοσύνην-χρείαν (1), δικαίου-χρείᾳ (1)"
ἐάω,δικαι,6.21638182736933,3,1,2,1,0,0,0,0,0,0,0,0,0,2,"δικαιοσύνης-ἐᾷ (1), δίκαιον-ἐάσουσιν (1), δίκαιον-ἐῶμεν (1)"
μακάριος,δικαι,6.20146204903722,2,0,2,0,0,0,0,0,0,0,0,0,1,1,"δικαιοσύνη-μακαρίῳ (1), δίκαιος-μακάριος (1)"
γυμναστικός,δικαι,6.12109028734267,2,2,0,1,0,1,0,0,0,0,0,0,0,0,"δικαιοσύνη-γυμναστικῇ (1), δίκαιον-γυμναστικήν (1)"
δεῖσα,δικαι,6.07753934152424,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-δείσας (1)
καθίημι,δικαι,6.07753934152424,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαία-κατιέναι (1)
κυρόω,δικαι,6.07753934152424,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιότατον-κύρου (1)
ἀπαιτέω,δικαι,6.07753934152424,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιοσύνης-ἀπαιτῶ (1)
ἄνπερ,δικαι,6.07753934152424,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίως-ἄνπερ (1)
εὐήθεια,δικαι,6.07753934152424,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαιότατα-εὐηθείας (1)
ἐπαινέτης,δικαι,6.07753934152424,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιοσύνης-ἐπαινέται (1)
ἑλληνίς,δικαι,6.07753934152424,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-ἑλληνίδας (1)
χρήματά,δικαι,6.07753934152424,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιοσύνη-χρήματά (1)
ἀζήμιος,δικαι,6.07753934152424,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιοι-ἀζήμιοι (1)
σύνεσις,δικαι,6.07753934152424,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίου-συνέσει (1)
θανατάω,δικαι,6.07753934152424,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαιότατον-θανάτων (1)
εὐμάθεια,δικαι,6.07753934152424,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιοσύνην-εὐμαθίαν (1)
ἔτι,δικαι,6.05824230611324,6,5,1,3,0,1,1,0,0,0,0,0,0,1,"δικαιοσύνην-ἔτι (2), δικαιοσύνης-ἔτι (1), δικαίων-ἔτι (1), δίκαιος-ἔτι (1), δικαίως-ἔτι (1)"
ἀφαιρέω,δικαι,6.00405329279602,2,2,0,1,0,0,0,1,0,0,0,0,0,0,"δικαίως-ἀφελόμενον (1), δίκαιον-ἀφαιρεῖται (1)"
ἀναμιμνήσκω,δικαι,5.8910077046603,2,1,1,0,1,0,0,0,0,0,0,1,0,0,"δικαιοσύνην-ἀναμνησθῆναι (1), δικαίως-ἀνεμνήσθη (1)"
πώποτε,δικαι,5.8910077046603,2,1,1,1,0,0,0,0,0,0,1,0,0,0,"δικαιοσύνην-πώποτε (1), δίκαιον-πώποτε (1)"
παρουσία,δικαι,5.88098122179508,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιοσύνης-παρουσίᾳ (1)
εἰσφέρω,δικαι,5.88098122179508,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιος-εἰσφέρει (1)
ἐπαινετέω,δικαι,5.88098122179508,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίου-ἐπαινέτης (1)
ἀνδράποδον,δικαι,5.88098122179508,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-ἀνδράποδ' (1)
κέφαλος,δικαι,5.88098122179508,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιοσύνην-κέφαλε (1)
ἐπαγγέλλω,δικαι,5.88098122179508,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίων-ἐπαγγελλόμενον (1)
μεγαλοπρέπεια,δικαι,5.88098122179508,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαιοσύνῃ-μεγαλοπρεπείᾳ (1)
ἔντεχνος,δικαι,5.88098122179508,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίων-ἔντεχνον (1)
εὐωχέω,δικαι,5.88098122179508,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιος-εὐωχοῦ (1)
ὁποῖόν,δικαι,5.88098122179508,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιοσύνη-ὁποῖόν (1)
ἐλεεινός,δικαι,5.88098122179508,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-ἐλεινόν (1)
φατέος,δικαι,5.88098122179508,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-φατέον (1)
πέρ,δικαι,5.88098122179508,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιοσύνῃ-περ (1)
ἐμβαίνω,δικαι,5.88098122179508,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαιοσύνης-ἐμβεβηκέναι (1)
αἰκία,δικαι,5.88098122179508,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-αἰκίας (1)
ὑπήκοος,δικαι,5.88098122179508,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίων-ὑπήκοος (1)
ζώγραφος,δικαι,5.88098122179508,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-ζωγράφου (1)
φέρω,δικαι,5.87669135816395,4,2,2,1,1,0,0,0,0,1,0,0,1,0,"δίκαια-φέρε (1), δικαίως-φέροι (1), δίκαιον-φέρε (1), δικαιότερον-φερόμενα (1)"
μεταξύ,δικαι,5.8541705776006,2,0,2,0,0,0,0,0,0,1,0,0,0,1,"δικαιοσύνης-μεταξύ (1), δικαιότερος-μεταξύ (1)"
ἐν-εἰμί,δικαι,5.81774163618684,2,2,0,2,0,0,0,0,0,0,0,0,0,0,"δικαίῳ-ἐνόν (1), δικαίως-ἐνόν (1)"
ἀρίστης,δικαι,5.81774163618684,2,0,2,0,0,0,0,0,0,0,0,0,0,2,"δικαίοις-ἄριστα (1), δικαιοσύνης-ἀρίστου (1)"
νή,δικαι,5.81774163618684,2,0,2,0,0,0,0,0,0,0,1,0,0,1,"δίκαιον-νή (1), δίκαιοι-νή (1)"
διαφερόντως,δικαι,5.74607607536018,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"δίκαιον-διαφερόντως (1), δικαιοσύνη-διαφερόντως (1)"
θεαι,δικαι,5.74049611017108,6,2,4,0,0,1,0,1,0,0,1,1,0,2,"δίκαιον-θεαι (2), δικαίως-θεαι (2), δικαιότατα-θεαι (1), δίκαια-θεαι (1)"
ἀπορία,δικαι,5.71082391217351,2,1,1,0,0,1,0,0,0,0,0,0,1,0,"δίκαια-ἀπορίας (1), δικαίῳ-ἀπορίᾳ (1)"
πάθημα,δικαι,5.71082391217351,2,1,1,0,1,0,0,0,0,0,0,1,0,0,"δικαιότατα-παθήματα (1), δικαιότατα-παθημάτων (1)"
συρακόσιος,δικαι,5.70268833264709,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-συρακοσίοις (1)
δαρεῖος,δικαι,5.70268833264709,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιότατον-δαρεῖε (1)
”οὐκ,δικαι,5.70268833264709,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-”οὐκ (1)
πολυπραγμονέω,δικαι,5.70268833264709,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαιοσύνη-πολυπραγμονεῖν (1)
ταραχή,δικαι,5.70268833264709,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαια-ταραχή (1)
ὀρέγω,δικαι,5.70268833264709,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-ὀρεγομένους (1)
πλούσιος,δικαι,5.67594885081053,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"δικαίως-πλούσιος (1), δίκαια-πλούσιος (1)"
χρηστός,δικαι,5.60730135068297,2,1,1,0,1,0,0,0,0,0,0,0,0,1,"δικαίως-χρηστόν (1), δίκαια-χρηστά (1)"
μυρίος,δικαι,5.54007825255394,2,0,2,0,0,0,0,0,0,1,0,0,0,1,"δίκαιον-μυρία (1), δικαίως-μυρία (1)"
ἐπιμελής,δικαι,5.53960479423404,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-ἐπιμελεῖς (1)
τρισσός,δικαι,5.53960479423404,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαία-τριττά (1)
ὑβριστής,δικαι,5.53960479423404,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-ὑβριστής (1)
διασκέπτομαι,δικαι,5.53960479423404,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαια-διασκεψάμενος (1)
ὅμοιόν,δικαι,5.53960479423404,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-ὅμοιόν (1)
ἀπεῖπον,δικαι,5.53960479423404,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-ἀπειπών (1)
τυφλόω,δικαι,5.53960479423404,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιότερον-τυφλοῦ (1)
ὅσιόν,δικαι,5.53960479423404,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίου-ὅσιόν (1)
ἐπανέρομαι,δικαι,5.53960479423404,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-ἐπανερέσθαι (1)
ὑπολείπω,δικαι,5.53960479423404,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιοσύνην-ὑπολειφθέν (1)
πτερόω,δικαι,5.53960479423404,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίως-πτεροῦται (1)
παραδίδωμι,δικαι,5.47422727383673,2,1,1,0,0,1,0,0,0,0,1,0,0,0,"δικαίου-παρέδωκεν (1), δικαίως-παρέδοσαν (1)"
μοιράω,δικαι,5.38938312977552,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίως-μοίρας (1)
διαδικάζω,δικαι,5.38938312977552,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίους-διαδικάσειαν (1)
ἀντεῖπον,δικαι,5.38938312977552,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-ἀντείποιμι (1)
ἀνάλωμα,δικαι,5.38938312977552,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίου-ἀναλώματα (1)
ἰδέ,δικαι,5.38938312977552,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιοσύνη-ἰδέ (1)
γυναικεῖος,δικαι,5.38938312977552,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-γυναικείοις (1)
ἦδος,δικαι,5.38071503862739,4,2,2,2,0,0,0,0,0,0,0,1,0,1,"δικαίως-ἤδη (1), δίκαιον-ἤδη (1), δίκαια-ἤδη (1), δικαιότεροι-ἤδη (1)"
κτάομαι,δικαι,5.32667448744178,3,1,2,0,0,1,0,0,0,0,0,2,0,0,"δικαιοσύνην-κτωμένη (1), δικαιοσύνης-κτῷτο (1), δικαίων-κτώμενος (1)"
παντάπασι,δικαι,5.32667448744178,3,0,3,0,0,0,0,0,0,1,2,0,0,0,"δικαίως-παντάπασι (1), δικαιοσύνην-παντάπασι (1), δίκαιον-παντάπασιν (1)"
καθαρός,δικαι,5.28442548401654,2,2,0,0,0,2,0,0,0,0,0,0,0,0,"δίκαια-καθαρῷ (1), δικαίως-καθαρῶς (1)"
μεταβάλλω,δικαι,5.2538635302335,2,1,1,0,0,1,0,0,0,0,0,0,1,0,"δίκαια-μεταβάλλοντα (1), δικαίου-μεταβαλλούσας (1)"
ἀγωγή,δικαι,5.25018084049225,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-ἀγωγήν (1)
φόνος,δικαι,5.25018084049225,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-φόνοι (1)
οἷόνπερ,δικαι,5.25018084049225,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-οἷόνπερ (1)
γλαύκων,δικαι,5.25018084049225,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίῳ-γλαύκωνος (1)
ἐπιδεής,δικαι,5.25018084049225,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-ἐπιδεέστερα (1)
ᾦον,δικαι,5.25018084049225,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαια-ᾤου (1)
προδίδωμι,δικαι,5.25018084049225,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-προδοῖεν (1)
φιλούμενος,δικαι,5.25018084049225,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαια-φιλούμενον (1)
ἀντίστροφος,δικαι,5.25018084049225,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιοσύνην-ἀντίστροφον (1)
πατήρ,δικαι,5.1436444632709,3,1,2,0,0,1,0,0,0,0,0,2,0,0,"δικαιότερον-πατέρ' (1), δίκαιον-πατρός (1), δίκαιον-πατέρων (1)"
παρρησία,δικαι,5.12052515335381,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίῳ-παρρησίᾳ (1)
θεατός,δικαι,5.12052515335381,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-θεατῶν (1)
προσαναγκάζω,δικαι,5.12052515335381,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαια-προσαναγκάζον (1)
νικητήριος,δικαι,5.12052515335381,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίῳ-νικητήρια (1)
ἦρος,δικαι,5.12052515335381,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίως-ἤρου (1)
ἀποτυγχάνω,δικαι,5.12052515335381,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιοι-ἀποτυγχάνουσι (1)
οἰκοδομικός,δικαι,5.12052515335381,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιος-οἰκοδομικοῦ (1)
εὐσχήμων,δικαι,5.12052515335381,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαια-εὐσχήμονα (1)
ἀγαπάω,δικαι,5.12052515335381,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιοσύνη-ἀγαπήσομεν (1)
καίτοι,δικαι,5.07646054588258,2,2,0,1,0,0,1,0,0,0,0,0,0,0,"δικαιοσύνην-καίτοι (1), δικαίων-καίτοι (1)"
ἐνταῦθα,δικαι,5.04784490354359,2,1,1,1,0,0,0,0,0,0,1,0,0,0,δίκαιον-ἐνταῦθα (2)
εὐεργετέω,δικαι,4.99922023899853,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιοι-εὐεργετηκότες (1)
βασιλεύω,δικαι,4.99922023899853,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαιοτάτην-βασιλευόμενοι (1)
βασιλειάω,δικαι,4.99922023899853,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιοτάτην-βασιλείαν (1)
πλήσσω,δικαι,4.99922023899853,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιότατον-πληγείς (1)
φιλομαθής,δικαι,4.99922023899853,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίως-φιλομαθεῖς (1)
ἀργία,δικαι,4.99922023899853,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-ἀργίαν (1)
οὔποτε,δικαι,4.99922023899853,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-οὔποτε (1)
καθίζω,δικαι,4.99922023899853,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-καθίζει (1)
φιλοτιμία,δικαι,4.99922023899853,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-φιλοτιμίας (1)
ὅθεν,δικαι,4.93594315089285,2,1,1,0,0,0,1,0,0,0,0,0,0,1,"δικαιοσύνη-ὅθεν (1), δικαιοσύνην-ὅθεν (1)"
φιλόσοφος,δικαι,4.93594315089285,2,1,1,0,0,1,0,0,0,0,0,0,0,1,"δίκαια-φιλοσόφους (1), δικαίως-φιλοσόφου (1)"
βουλεύω,δικαι,4.90858790278435,2,1,1,0,0,0,0,1,0,1,0,0,0,0,"δίκαια-βουλευομένων (1), δικαιοσύνην-βουλευόμεθα (1)"
ἀναξαγόρης,δικαι,4.88528183475137,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-ἀναξαγόρας (1)
τειχέω,δικαι,4.88528183475137,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιοσύνης-τειχῶν (1)
παρών,δικαι,4.88528183475137,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιος-παρών (1)
λιμήν,δικαι,4.88528183475137,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαιοσύνης-λιμένων (1)
δοτέος,δικαι,4.88528183475137,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-δοτέον (1)
ἀναγκαῖόν,δικαι,4.88528183475137,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-ἀναγκαῖόν (1)
ἐσχατάω,δικαι,4.88528183475137,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-ἐσχάτη (1)
μένω,δικαι,4.85459491610527,2,1,1,0,0,1,0,0,0,0,0,0,1,0,"δικαιοσύνῃ-μείνειεν (1), δικαίως-μένει (1)"
ἀποθνήσκω,δικαι,4.8015344645828,2,0,2,0,0,0,0,0,0,1,1,0,0,0,"δικαίως-ἀποθνῄσκων (1), δικαίως-ἀποθνῄσκειν (1)"
διαμαρτάνω,δικαι,4.77789010293782,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-διημαρτήκασιν (1)
δῶρος,δικαι,4.77789010293782,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-δώρων (1)
ἀπεχθάνομαι,δικαι,4.77789010293782,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-ἀπεχθέσθαι (1)
πλησιάζω,δικαι,4.77789010293782,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-πλησιάζουσι (1)
κατατίθημι,δικαι,4.77789010293782,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-κατατιθείς (1)
χρῆσις,δικαι,4.77789010293782,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιοσύνη-χρήσει (1)
ἐπιτυγχάνω,δικαι,4.77789010293782,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαια-ἐπιτυχοῦσιν (1)
τίσις,δικαι,4.77789010293782,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιοσύνη-τίσιν (1)
παρέχω,δικαι,4.74221775867045,3,2,1,0,0,1,1,0,0,1,0,0,0,0,"δικαιοσύνη-παρέχει (1), δικαιοσύνη-παρείχετο (1), δικαίαν-παρέχοι (1)"
ἱκανόω,δικαι,4.74221775867045,3,2,1,1,0,0,1,0,0,0,1,0,0,0,"δικαιοσύνης-ἱκανῶς (2), δικαιοσύνη-ἱκανῶς (1)"
ἔμψυχος,δικαι,4.67635490559042,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίως-ἔμψυχα (1)
φήμη,δικαι,4.67635490559042,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαιότατα-φήμην (1)
ἀποτρέπω,δικαι,4.67635490559042,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίως-ἀποτρέψαι (1)
ἀπολαύω,δικαι,4.67635490559042,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-ἀπολαύῃ (1)
εὐφυής,δικαι,4.67635490559042,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίως-εὐφυές (1)
ὕπαρ,δικαι,4.67635490559042,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίων-ὕπαρ (1)
νεωστί,δικαι,4.67635490559042,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίας-νεωστί (1)
βελτίων,δικαι,4.67278349027038,2,0,2,0,0,0,0,0,0,1,0,1,0,0,"δικαιότερον-βέλτιον (1), δικαίῳ-βέλτιον (1)"
τοτέ,δικαι,4.64767600223422,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"δίκαια-τοτέ (1), δίκαιον-τοτέ (1)"
ὅλοξ,δικαι,4.62670917063951,3,1,2,0,0,1,0,0,0,1,0,0,1,0,"δικαίων-ὅλως (2), δικαιοσύνης-ὅλως (1)"
ὑπολαμβάνω,δικαι,4.62277556583285,2,1,1,1,0,0,0,0,0,1,0,0,0,0,"δικαιότερον-ὑπελάμβανεν (1), δικαίως-ὑπολαμβάνεις (1)"
ἴσος,δικαι,4.598079232499,2,0,2,0,0,0,0,0,0,0,1,1,0,0,δίκαιον-ἴσον (2)
διαφθείρω,δικαι,4.598079232499,2,1,1,0,1,0,0,0,0,0,1,0,0,0,"δικαιοσύνῃ-διαφθείραντες (1), δικαιοσύνην-διαφθείρειν (1)"
δακτύλιος,δικαι,4.58008981309831,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαια-δακτύλιον (1)
προκαλέω,δικαι,4.58008981309831,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιότατον-προκαλῇ (1)
ὅποι,δικαι,4.58008981309831,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιοσύνην-ὅποι (1)
ἀνεπιστημοσύνη,δικαι,4.58008981309831,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίου-ἀνεπιστημοσύνῃ (1)
πάτριος,δικαι,4.58008981309831,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιότερα-πάτρια (1)
παραμένω,δικαι,4.58008981309831,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαιότερον-παραμένοντα (1)
πραγματεύομαι,δικαι,4.58008981309831,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιοσύνην-πραγματευώμεθα (1)
ἵστημι,δικαι,4.52847809903324,3,1,2,0,0,1,0,0,0,1,0,0,0,1,"δικαιοσύνη-ἔστω (1), δικαίους-ἔστω (1), δικαιοσύνης-ἔστω (1)"
ἀφίημι,δικαι,4.52518630959094,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"δίκαιον-ἀφέμενος (1), δίκαιον-ἀφιέντων (1)"
πεινάω,δικαι,4.4885923191905,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίῳ-πεινῆν (1)
στέρομαι,δικαι,4.4885923191905,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίου-στέρωνται (1)
λήγω,δικαι,4.4885923191905,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίου-λήγειν (1)
νομή,δικαι,4.4885923191905,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιοι-νομῆς (1)
γεωργία,δικαι,4.4885923191905,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιοσύνη-γεωργία (1)
ἀρκέω,δικαι,4.4885923191905,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιοσύνης-ἀρκέσει (1)
δυναμένη,δικαι,4.4885923191905,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαια-δυναμένην (1)
ἑκάτερος,δικαι,4.48716164752841,3,1,2,0,0,1,0,0,0,0,0,2,0,0,"δικαιοσύνης-ἑκάτερον (1), δικαίῳ-ἑκάτερος (1), δίκαια-ἑκάτερον (1)"
τοι,δικαι,4.47756024077535,2,0,2,0,0,0,0,0,0,0,0,0,1,1,"δικαίων-τοι (1), δικαιοσύνης-τοι (1)"
γένος,δικαι,4.43710324913263,4,1,3,0,1,0,0,0,0,0,0,0,1,2,"δικαίως-γένος (1), δικαία-γένη (1), δίκαιον-γένη (1), δίκαιον-γένεσιν (1)"
ἀξίων,δικαι,4.4306849129498,2,1,1,0,0,0,1,0,0,0,1,0,0,0,"δικαιοσύνη-ἄξιον (1), δικαιοσύνης-ἄξιον (1)"
σαυτοῦ,δικαι,4.4075224455446,2,2,0,0,1,1,0,0,0,0,0,0,0,0,"δικαίῳ-σαυτοῦ (1), δίκαια-σαυτοῦ (1)"
