Collocation,2013-09-07
KeyWord,ανδρει
Instances,327
Files,1
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
παρασκευή,ανδρει,16.5730889011174,2,1,1,0,0,0,1,0,0,0,0,0,0,1,"ἀνδρειότερον-παρασκευῆς (1), ἀνδρείαν-παρασκευήν (1)"
οὗτοί,ανδρει,16.3962293714285,2,0,2,0,0,0,0,0,0,0,1,1,0,0,"ἀνδρεῖοι-οὗτοί (1), ἀνδρεία-οὗτοί (1)"
πιστός,ανδρει,16.3962293714285,2,0,2,0,0,0,0,0,0,1,0,0,1,0,ἀνδρείας-πιστός (2)
λόγος,ανδρει,16.1889527626336,7,5,2,1,1,0,0,3,0,0,1,0,0,1,"ἀνδρεία-λόγον (2), ἀνδρείους-λόγῳ (1), ἀνδρείως-λόγον (1), ἀνδρεία-λόγος (1), ἀνδρείας-λόγῳ (1), ἀνδρειότατοι-λόγον (1)"
ποῖος,ανδρει,15.9632262550294,4,2,2,0,0,1,1,0,0,1,0,1,0,0,"ἀνδρείαν-ποίαν (2), ἀνδρεία-ποία (1), ἀνδρείως-ποῖον (1)"
γίγνομαι,ανδρει,15.94345141761,10,5,5,1,1,0,1,2,0,4,0,0,1,0,"ἀνδρεῖος-γένοιτο (1), ἀνδρείαν-γίγνεσθαι (1), ἀνδρεῖον-γενέσθαι (1), ἀνδρειότερος-γίγνεται (1), ἀνδρείας-γιγνόμενον (1), ἀνδρεία-γένοιτο (1), ἀνδρεία-γίγνεται (1), ἀνδρείας-γίγνεσθαι (1), ἀνδρείαν-γεγονέναι (1), ἀνδρεῖος-γιγνομένων (1)"
δοκεύς,ανδρει,15.9226910825819,6,2,4,1,0,1,0,0,0,0,0,2,1,1,"ἀνδρεία-δοκεῖ (3), ἀνδρειότατε-δοκεῖς (1), ἀνδρείως-δοκεῖς (1), ἀνδρείαν-δοκεῖ (1)"
πόλις,ανδρει,15.6690128147602,5,2,3,0,0,1,0,1,0,1,2,0,0,0,"ἀνδρείαν-πόλιν (3), ἀνδρείους-πόλεως (1), ἀνδρεία-πόλις (1)"
σκοπέω,ανδρει,15.6632909681648,4,2,2,0,0,1,1,0,0,0,0,0,1,1,"ἀνδρείαν-σκόπει (2), ἀνδρείως-σκοπεῖσθαι (1), ἀνδρείαν-ἐσκοποῦμεν (1)"
ὑπό,ανδρει,15.4718818180263,6,3,3,1,1,1,0,0,0,0,0,2,1,0,"ἀνδρεῖος-ὑπό (3), ἀνδρεία-ὑπό (1), ἀνδρείας-ὑπό (1), ἀνδρεῖοι-ὑπό (1)"
ὁμοδοξία,ἀνδρεῖα,15.3656122870743,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείων-ὁμοδοξίαις (1)
παραπλήσιος,ανδρει,15.2102091126144,2,1,1,1,0,0,0,0,0,1,0,0,0,0,"ἀνδρεία-παραπλήσια (1), ἀνδρεῖοι-παραπλησίως (1)"
σοφός_ὥστε,ανδρει,15.0673158224672,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρεῖος-σοφός_ὥστε (1)
ὁπότερά,ανδρει,15.0673158224672,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρείως-ὁπότερά (1)
μαινόμενοί,ανδρει,15.0673158224672,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρεία-μαινόμενοί (1)
καρτέρησίς,ανδρει,15.0673158224672,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρεία-καρτέρησίς (1)
λόγον_τήν,ανδρει,15.0673158224672,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἀνδρείαν-λόγον_τήν (1)
λέγωμεν_τί,ανδρει,15.0673158224672,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείαν-λέγωμεν_τί (1)
διαϊόντος,ανδρει,15.0673158224672,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἀνδρεία-διαϊόντος (1)
λάμαχόν,ανδρει,15.0673158224672,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρεῖοι-λάμαχόν (1)
διά-κροτέω,ανδρει,15.0673158224672,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείως-διακεκροτηκέναι (1)
πάντες_τούς,ανδρει,15.0673158224672,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείους-πάντες_τούς (1)
δαπανηρός,ανδρει,15.0673158224672,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρειότατον-δαπανηρῶν (1)
ἐκκοιμάομαι,ανδρει,15.0673158224672,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρειότατον-ἐκκοιμηθέντα (1)
προσρέω,ανδρει,15.0673158224672,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρείας-προσρήσει (1)
μῶμος,ανδρει,15.0673158224672,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείας-μῶμος (1)
ἀρρενωπία,ανδρει,15.0673158224672,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείας-ἀρρενωπίας (1)
”ἄρρεν“,ανδρει,15.0673158224672,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρεία-”ἄρρεν“ (1)
κόσμιοί,ανδρει,15.0673158224672,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρεῖοι-κόσμιοί (1)
παίωνά,ανδρει,15.0673158224672,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείως-παίωνά (1)
ξένε_μετ',ανδρει,15.0673158224672,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἀνδρείαν-ξένε_μετ' (1)
ὑπερέπτω,ανδρει,15.0673158224672,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείαν-ὑπερέβημεν (1)
νικῶντάς,ανδρει,15.0673158224672,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρείους-νικῶντάς (1)
ἱππομαχία,ανδρει,15.0673158224672,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρεῖον-ἱππομαχίᾳ (1)
”ἄρης“,ανδρει,15.0673158224672,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρεῖον-”ἄρης“ (1)
εὐλαβητικός,ανδρει,15.0673158224672,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρεία-εὐλαβητικός (1)
κρομμυωνίαν,ανδρει,15.0673158224672,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείαν-κρομμυωνίαν (1)
ἀκέραστος,ανδρει,15.0673158224672,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείας-ἀκέραστος (1)
τοιχώρυχος,ανδρει,15.0673158224672,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείους-τοιχωρύχους (1)
τρυχόομαι,ανδρει,15.0673158224672,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείας-τετρυχωμένων (1)
ἡβῶντί,ανδρει,15.0673158224672,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρείῳ-ἡβῶντί (1)
ἠρωτήθην_εἰ,ανδρει,15.0673158224672,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρεῖοι-ἠρωτήθην_εἰ (1)
ἀρρενωπός,ανδρει,15.0673158224672,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείαν-ἀρρενωπόν (1)
μαγεία,ανδρει,15.0673158224672,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρειότατος-μαγείαν (1)
πᾶσις,ανδρει,14.9977273214608,4,2,2,1,0,1,0,0,0,0,0,1,0,1,"ἀνδρείαν-πᾶσι (2), ἀνδρείου-πάσῃ (1), ἀνδρεία-πάσῃ (1)"
θηρίον,ανδρει,14.9621757920831,2,1,1,0,0,1,0,0,0,0,0,1,0,0,"ἀνδρείαν-θηρίον (1), ἀνδρείας-θηρία (1)"
πού,ανδρει,14.7405168116093,5,2,3,1,1,0,0,0,0,1,1,0,1,0,"ἀνδρεία-που (2), ἀνδρεῖον-πού (1), ἀνδρείαν-που (1), ἀνδρειότατε-που (1)"
μνημονεύω,ανδρει,14.7288754973561,2,1,1,1,0,0,0,0,0,0,0,0,0,1,"ἀνδρεία-μνημονεύεις (1), ἀνδρείαν-μνημονεύετε (1)"
ἱδρώς,ἀνδρεῖα,14.6057328693569,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείων-ἱδρώτων (1)
ἰατρός,ανδρει,14.4247599784285,3,1,2,0,0,0,1,0,0,0,0,1,0,1,"ἀνδρείους-ἰατρούς (1), ἀνδρειοτέρου-ἰατροῦ (1), ἀνδρείως-ἰατρῷ (1)"
εὐτυχέω,ἀνδρεῖα,14.4054487254471,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείων-εὐτυχούντων (1)
ἀποκρίνω,ανδρει,14.3894186727703,4,1,3,0,0,0,0,1,0,1,0,0,2,0,"ἀνδρείως-ἀποκρίνου (1), ἀνδρείας-ἀπεκρίνω (1), ἀνδρεῖος-ἀποκρίνου (1), ἀνδρείως-ἀπόκριναι (1)"
τιμάω,ανδρει,14.3001746255904,2,1,1,0,0,1,0,0,0,0,0,0,0,1,"ἀνδρείῳ-τιμᾶσθαι (1), ἀνδρεῖος-τιμᾶται (1)"
φαίνω,ανδρει,14.2927864734083,5,0,5,0,0,0,0,0,0,0,1,3,0,1,"ἀνδρείως-φαίνεται (2), ἀνδρεία-φαινόμεθα (1), ἀνδρεῖοι-φαίνονται (1), ἀνδρεία-φαίνεται (1)"
δύναμις,ανδρει,14.2077833060175,4,2,2,0,0,0,1,1,0,0,0,0,1,1,"ἀνδρειοτάτους-δύναμιν (1), ἀνδρεία-δύναμις (1), ἀνδρείαν-δύναμιν (1), ἀνδρείαν-δύναμις (1)"
ὑπομένω,ανδρει,14.1022209338844,2,1,1,0,0,1,0,0,0,0,0,0,1,0,"ἀνδρεῖοι-ὑπομένουσιν (1), ἀνδρεῖοι-ὑπομένωσιν (1)"
γνῶσις,ανδρει,14.0068769287318,2,1,1,1,0,0,0,0,0,0,0,1,0,0,"ἀνδρεία-γνώσῃ (1), ἀνδρειοτάτους-γνώσῃ (1)"
διέρχομαι,ανδρει,13.9375521484762,3,1,2,0,1,0,0,0,0,0,0,1,0,1,"ἀνδρείαν-διήλθομεν (2), ἀνδρεῖον-διήλθομεν (1)"
θυμόω,ανδρει,13.7340513225645,2,1,1,0,0,1,0,0,0,0,1,0,0,0,"ἀνδρειότερος-θυμοῦ (1), ἀνδρείας-θυμοῦ (1)"
λογόω,ανδρει,13.6482208408415,4,1,3,0,1,0,0,0,0,0,0,0,1,2,"ἀνδρεία-λόγου (2), ἀνδρεῖος-λόγους (1), ἀνδρείαν-λόγου (1)"
κόσμιος,ανδρει,13.6471864059567,2,2,0,1,0,1,0,0,0,0,0,0,0,0,"ἀνδρείαν-κοσμιώτερος (1), ἀνδρείου-κοσμίου (1)"
καταγελάω,ανδρει,13.6471864059567,2,1,1,0,0,1,0,0,0,1,0,0,0,0,"ἀνδρεία-καταγελάσῃ (1), ἀνδρείως-καταγελάσῃ (1)"
φρόνις,ανδρει,13.4790519792587,2,0,2,0,0,0,0,0,0,0,1,1,0,0,ἀνδρείαν-φρόνησιν (2)
πότερος,ανδρει,13.4579068832099,4,2,2,0,0,0,2,0,0,1,0,0,0,1,"ἀνδρείους-πότερον (1), ἀνδρείαν-πότερον (1), ἀνδρεῖος-πότερον (1), ἀνδρεῖον-πότερον (1)"
ὑγιεινός,ανδρει,13.3976280149072,2,0,2,0,0,0,0,0,0,0,0,1,1,0,ἀνδρεῖον-ὑγιεινόν (2)
ξηρός,ἀνδρεῖα,13.3836670033634,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείων-ξηρῶν (1)
συμβαίνω,ανδρει,13.339785952121,3,2,1,0,0,2,0,0,0,0,1,0,0,0,"ἀνδρείαν-συμβαίνει (1), ἀνδρείους-συμβαίνει (1), ἀνδρεία-συνέβη (1)"
ὥσπερ,ανδρει,13.332110600546,5,4,1,2,0,1,1,0,0,1,0,0,0,0,"ἀνδρεία-ὥσπερ (2), ἀνδρείαν-ὥσπερ (1), ἀνδρείως-ὥσπερ (1), ἀνδρεῖον-ὥσπερ (1)"
ἔπειτα,ανδρει,13.2907359208912,3,1,2,0,0,0,0,1,0,0,0,1,1,0,"ἀνδρεία-ἔπειτα (2), ἀνδρείας-ἔπειτα (1)"
φθόγγος,ἀνδρεῖα,12.9720731619745,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείων-φθόγγους (1)
προσεῖπον,ανδρει,12.9419084843248,2,1,1,0,0,1,0,0,0,0,0,1,0,0,"ἀνδρείας-προσεῖπας (1), ἀνδρείαν-προσείπομεν (1)"
γυμνάζω,ανδρει,12.8708915505558,2,1,1,0,1,0,0,0,0,0,1,0,0,0,"ἀνδρείαν-γεγυμνασμένος (1), ἀνδρείως-γυμνασάμενον (1)"
μετέχω,ανδρει,12.7782374434173,3,2,1,0,1,0,1,0,0,1,0,0,0,0,"ἀνδρείας-μετέχει (1), ἀνδρείας-μετέχειν (1), ἀνδρείας-μετέχον (1)"
εἰς,ανδρει,12.7663757782429,7,4,3,1,1,0,1,1,0,1,1,0,0,1,"ἀνδρείαν-εἰς (2), ἀνδρείαν-εἴς (1), ἀνδρείως-εἰς (1), ἀνδρειότατον-εἰς (1), ἀνδρείας-εἰς (1), ἀνδρεῖοι-εἰς (1)"
ἔφαμέν,ανδρει,12.2957952581346,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρείαν-ἔφαμέν (1)
ἐμπόδισμα,ανδρει,12.2957952581346,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρεία-ἐμπόδισμα (1)
προαιρετέος,ανδρει,12.2957952581346,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρειοτάτους-προαιρετέον (1)
εὐτροφιάω,ανδρει,12.2957952581346,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρεία-εὐτροφίας (1)
μέγιστός,ανδρει,12.2957952581346,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρείᾳ-μέγιστός (1)
καρτέρησις,ανδρει,12.2957952581346,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἀνδρείαν-καρτέρησιν (1)
φιλότιμός,ανδρει,12.2957952581346,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείᾳ-φιλότιμός (1)
ἐγένετό,ανδρει,12.2957952581346,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείαν-ἐγένετό (1)
προσπαρέχω,ανδρει,12.2957952581346,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείαν-προσπαρέχοιτο (1)
σώφρονές,ανδρει,12.2957952581346,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρεῖοι-σώφρονές (1)
κτάομαι,ανδρει,12.1290975958109,3,1,2,1,0,0,0,0,0,1,0,0,1,0,"ἀνδρεῖον-κεκτημένος (1), ἀνδρείαν-κέκτηνται (1), ἀνδρείαν-κεκτημένον (1)"
τοίνυν,ανδρει,12.0573537349701,4,1,3,0,0,0,1,0,0,1,0,1,1,0,"ἀνδρεία-τοίνυν (2), ἀνδρείαν-τοίνυν (2)"
προσήκω,ανδρει,12.050727147609,3,2,1,0,1,0,1,0,0,0,0,1,0,0,"ἀνδρείους-προσήκει (1), ἀνδρείους-προσήκοντα (1), ἀνδρεία-προσῆκον (1)"
λακεδαιμόνιος,ανδρει,11.9931494500488,2,2,0,0,1,0,1,0,0,0,0,0,0,0,ἀνδρείαν-λακεδαιμόνιε (2)
ἦθος,ανδρει,11.9374720193446,2,1,1,0,0,0,0,1,0,1,0,0,0,0,"ἀνδρείου-ἤθους (1), ἀνδρείας-ἦθος (1)"
συμφορά,ἀνδρεῖα,11.9141947608441,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείων-συμφοράς (1)
ἐκ,ανδρει,11.9062991756946,6,3,3,1,1,0,1,0,0,1,0,2,0,0,"ἀνδρείας-ἐκ (2), ἀνδρείῳ-ἐξ (1), ἀνδρείαν-ἐξ (1), ἀνδρείους-ἐκ (1), ἀνδρείως-ἐκ (1)"
διά,ανδρει,11.8177406713367,5,3,2,1,0,1,1,0,0,0,0,1,1,0,"ἀνδρεία-διά (2), ἀνδρείαν-διά (2), ἀνδρείας-διά (1)"
οἶδα,ανδρει,11.5615283530205,5,2,3,0,0,0,2,0,0,0,0,1,1,1,"ἀνδρειοτέρου-ἴσμεν (1), ἀνδρείας-οἶδα (1), ἀνδρεῖος-ἴσθι (1), ἀνδρείας-εἰδώς (1), ἀνδρείους-εἴσεται (1)"
παρέχω,ανδρει,11.4443805068731,3,2,1,1,1,0,0,0,0,0,0,1,0,0,"ἀνδρείως-παρέχειν (1), ἀνδρεῖον-παρέχοιτο (1), ἀνδρείαν-παρείχετο (1)"
ἀφίστημι,ἀνδρεῖα,11.3878901172429,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείων-ἀφίστασθαι (1)
ἰσχυρός,ανδρει,11.3729956392199,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"ἀνδρεῖος-ἰσχυρός (1), ἀνδρεῖον-ἰσχυρόν (1)"
ἔλεγές,ανδρει,11.2503671310842,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείαν-ἔλεγές (1)
ἐλευθεριότης,ανδρει,11.2503671310842,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείας-ἐλευθεριότητος (1)
ἀποσπάω,ανδρει,11.2503671310842,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείαν-ἀποσπᾷ (1)
φαρμακεύω,ανδρει,11.2503671310842,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρειοτέρου-φαρμακεύειν (1)
σύντονος,ανδρει,11.2503671310842,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρεῖος-σύντονος (1)
φρόνιμόν,ανδρει,11.2503671310842,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρειότατε-φρόνιμόν (1)
πτοίησις,ανδρει,11.2503671310842,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείαν-πτοίησιν (1)
φαίνηταί,ανδρει,11.2503671310842,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείως-φαίνηταί (1)
ἀποχρώντως,ανδρει,11.2503671310842,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρεία-ἀποχρώντως (1)
ταῦρος,ανδρει,11.2503671310842,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείαν-ταῦρον (1)
προσ,ανδρει,11.2503671310842,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρεία-προσ (1)
ἀνθίστημι,ανδρει,11.2503671310842,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείαν-ἀνθίσταται (1)
ὀξύς,ανδρει,11.0091366637498,2,1,1,0,0,0,1,0,0,0,0,0,0,1,"ἀνδρεῖον-ὀξύ (1), ἀνδρείας-ὀξύ (1)"
κίνδυνος,ἀνδρεῖα,10.8719677850604,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρείων-κινδύνων (1)
ἕξις,ανδρει,10.8394491802901,2,1,1,1,0,0,0,0,0,1,0,0,0,0,"ἀνδρείας-ἕξις (1), ἀνδρεία-ἕξις (1)"
_καλ,ἀνδρεῖα,10.8080620300025,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρείων-_καλ (1)
καί,ἀνδρεῖα,10.7932974752039,5,1,4,0,0,0,0,1,0,3,0,0,1,0,ἀνδρείων-καί (5)
ὁπόταν,ἀνδρεῖα,10.7158877328038,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείων-ὁπόταν (1)
ἠθέω,ἀνδρεῖα,10.7158877328038,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρείων-ἤθη (1)
ἄνθρωπος,ανδρει,10.6906341630965,5,2,3,0,1,1,0,0,0,1,1,0,0,1,"ἀνδρείους-ἀνθρώπων (1), ἀνδρεῖος-ἀνθρώπων (1), ἀνδρειότατοι-ἄνθρωποι (1), ἀνδρειότατον-ἀνθρώπων (1), ἀνδρείαν-ἀνθρώπῳ (1)"
ἔχω,ανδρει,10.6629488766193,6,4,2,1,1,1,1,0,0,1,0,1,0,0,"ἀνδρείως-ἐχόμενον (1), ἀνδρειοτάτους-ἔχε (1), ἀνδρεῖον-ἔχοι (1), ἀνδρεῖον-ἔχοντα (1), ἀνδρειοτάτου-ἐχομένου (1), ἀνδρεῖοι-ἕξουσιν (1)"
πίθηκος,ανδρει,10.5718391500413,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείαν-πίθηκον (1)
ἀφοβία,ανδρει,10.5718391500413,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείαν-ἀφοβίαν (1)
κάλλιόν,ανδρει,10.5718391500413,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρεῖος-κάλλιόν (1)
κοσμιότης,ανδρει,10.5718391500413,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείας-κοσμιότητος (1)
φιλοπονία,ανδρει,10.5718391500413,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείαν-φιλοπονίαν (1)
στοχαστικός,ανδρει,10.5718391500413,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείας-στοχαστικῆς (1)
φάσκοντά,ανδρει,10.5718391500413,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρεῖος-φάσκοντά (1)
προμήθεια,ανδρει,10.5718391500413,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείας-προμηθίας (1)
εὐχέρεια,ανδρει,10.5718391500413,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείας-εὐχερείας (1)
ἦθος,ἀνδρεῖα,10.5711468681693,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείων-ἦθος (1)
διαφερόντως,ανδρει,10.5212454162538,2,1,1,0,1,0,0,0,0,0,1,0,0,0,"ἀνδρεῖον-διαφερόντως (1), ἀνδρειοτάτους-διαφερόντως (1)"
εἶμι,ανδρει,10.4930255543441,3,1,2,0,0,0,1,0,0,0,2,0,0,0,"ἀνδρεῖος-εἶ (1), ἀνδρειότατον-ἰέναι (1), ἀνδρειότατα-ᾔτην (1)"
τολμάω,ανδρει,10.1232883408666,2,1,1,0,0,0,0,1,0,0,0,0,0,1,"ἀνδρείας-τόλμης (1), ἀνδρεῖον-τολμᾶν (1)"
ἵημι,ανδρει,10.0877872034907,4,1,3,1,0,0,0,0,0,0,0,2,1,0,"ἀνδρείαν-ἕν (2), ἀνδρεία-ἕν (1), ἀνδρείας-ἕν (1)"
ἐκπλάσσω,ανδρει,10.0675642360002,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρεῖος-ἐκπλαγῇς (1)
λῃστής,ανδρει,10.0675642360002,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρείους-λῃστάς (1)
νίκη,ανδρει,10.0675642360002,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείᾳ-νίκῃ (1)
μεγαλόφρων,ανδρει,10.0675642360002,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρεῖος-μεγαλόφρων (1)
ὁμόσε,ανδρει,10.0675642360002,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρειότατα-ὁμόσε (1)
πρᾶγμα,ανδρει,9.91715445928276,3,3,0,0,0,1,2,0,0,0,0,0,0,0,"ἀνδρείους-πράγματα (1), ἀνδρείως-πρᾶγμα (1), ἀνδρείαν-πραγμάτων (1)"
βιόω,ανδρει,9.86552366428077,3,2,1,1,0,1,0,0,0,0,0,0,1,0,"ἀνδρεῖον-βίους (1), ἀνδρεῖον-βίων (1), ἀνδρεῖον-βίον (1)"
εἷς,ανδρει,9.85139480233192,4,3,1,1,1,0,1,0,0,0,0,0,0,1,"ἀνδρεῖον-ἕνα (3), ἀνδρείας-μιᾷ (1)"
κακόω,ανδρει,9.81440852023661,3,1,2,0,1,0,0,0,0,0,0,0,2,0,"ἀνδρεῖοι-κακῶν (1), ἀνδρείως-κακοῦ (1), ἀνδρείως-κακῶς (1)"
πόνος,ἀνδρεῖα,9.81382672302425,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείων-πόνων (1)
ἐνταῦθα,ανδρει,9.7634195368737,2,2,0,0,0,2,0,0,0,0,0,0,0,0,ἀνδρείαν-ἐνταῦθα (2)
ἤπειρος,ἀνδρεῖα,9.70247225835919,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείων-ἄπειρον (1)
εὐταξία,ανδρει,9.66592213325202,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείαν-εὐταξίαν (1)
πιπράσκω,ανδρει,9.66592213325202,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρεία-πιπρασκόμενα (1)
ἐμβριθής,ανδρει,9.66592213325202,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρειότεροι-ἐμβριθέστεροι (1)
ἀναίδεια,ανδρει,9.66592213325202,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείαν-ἀναίδειαν (1)
ν,ανδρει,9.66592213325202,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείως-ν (1)
μύω,ανδρει,9.66592213325202,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρείως-μύσαντα (1)
ἁρμονίη,ἀνδρεῖα,9.63155534677207,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρείων-ἁρμονίας (1)
προσαγορεύω,ανδρει,9.6106179729104,2,1,1,0,0,0,0,1,0,1,0,0,0,0,"ἀνδρείαν-προσαγορεύεις (1), ἀνδρείαν-προσαγορεύομεν (1)"
βουλεύω,ανδρει,9.6106179729104,2,1,1,0,1,0,0,0,0,0,0,1,0,0,"ἀνδρεῖον-βουλευθέντα (1), ἀνδρείᾳ-βουλευθέντα (1)"
πάλιν,ανδρει,9.47027995809913,3,3,0,1,1,0,0,1,0,0,0,0,0,0,ἀνδρείαν-πάλιν (3)
τῷ,ἀνδρεῖα,9.4207413084805,2,2,0,0,0,1,1,0,0,0,0,0,0,0,ἀνδρείων-τῷ (2)
προσαγορεύω,ἀνδρεῖα,9.38609996438026,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείων-προσαγορεύειν (1)
ἀγύμναστος,ανδρει,9.33209635317326,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείαν-ἀγύμναστος (1)
παρακινδυνεύω,ανδρει,9.33209635317326,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείως-παρακεκινδυνευμένως (1)
μέλλω,ανδρει,9.24941505119205,3,2,1,1,0,0,1,0,0,0,0,0,0,1,"ἀνδρεία-μελλόντων (1), ἀνδρείᾳ-μελλόντων (1), ἀνδρεῖοι-μέλλουσιν (1)"
ἐπιτήδευμα,ανδρει,9.24039779789746,2,1,1,0,0,1,0,0,0,0,1,0,0,0,"ἀνδρείως-ἐπιτηδευμάτων (1), ἀνδρείας-ἐπιτηδεύματα (1)"
