Collocation,2013-09-07
KeyWord,σωφρ
Instances,407
Files,1
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
τοιοῦτος,σωφρ,30.0216987840831,12,4,8,1,2,0,0,1,0,1,1,1,3,2,"σωφροσύνην-τοιούτων (1), σωφροσύνης-τοιαῦτα (1), σωφροσύνη-τοιούτων (1), σώφρονας-τοιαῦτα (1), σωφρονῶν-τοιοῦτον (1), σωφρονοῦσα-τοιαῦτα (1), σώφρων-τοιοῦτος (1), σωφροσύνην-τοιαῦτα (1), σωφροσύνης-τοιαύτης (1), σωφροσύνη-τοιοῦτον (1), σῶφρον-τοιαῦτα (1), σωφρονῶν-τοιαῦτα (1)"
πολύς,σωφρ,29.4069133065641,13,10,3,4,1,1,2,2,0,0,2,0,1,0,"σώφρων-πολλή (2), σώφρονα-πολλή (1), σώφρονα-πολλῶν (1), σώφρονα-πολύ (1), σωφροσύνην-πολλῶν (1), σώφρονα-πολλοί (1), σωφροσύνην-πολλοί (1), σωφρονέστατος-πολύ (1), σώφρων-πολλούς (1), σωφροσύνην-πολλά (1), σωφροσύνη-πολλοί (1), σώφρονας-πόλεις (1)"
μόνος,σωφρ,28.937605958432,8,2,6,0,2,0,0,0,0,3,0,2,0,1,"σωφροσύνην-μόνον (1), σωφροσύνῃ-μόνον (1), σωφροσύνη-μόνον (1), σώφρων-μόνος (1), σωφρονεῖν-μόνον (1), σώφρονι-μόνῳ (1), σωφρονοῦσιν-μόνον (1), σωφροσύνῃ-μόνῃ (1)"
μᾶλλον,σωφρ,28.2050981987268,8,5,3,2,1,1,1,0,0,1,0,1,0,1,"σωφρονέστερος-μᾶλλον (2), σῶφρον-μᾶλλον (1), σωφροσύνῃ-μᾶλλον (1), σωφρονῶμεν-μᾶλλον (1), σώφρονι-μᾶλλον (1), σωφρονεῖν-μᾶλλον (1), σωφροσύνη-μᾶλλον (1)"
ἐπιθυμιάω,σωφρ,27.5675207395107,5,1,4,1,0,0,0,0,0,0,1,1,1,1,"σωφρονοῖ-ἐπιθυμιῶν (1), σωφροσύνη-ἐπιθυμίας (1), σώφρων-ἐπιθυμίας (1), σωφροσύνη-ἐπιθυμιῶν (1), σωφροσύνην-ἐπιθυμίας (1)"
ἀπό,σωφρ,27.505774891004,7,3,4,1,0,1,1,0,0,1,1,1,1,0,"σωφροσύνης-ἀπό (2), σωφρονεστάτου-ἀπό (1), σωφροσύνῃ-ἀπό (1), σωφρονέστατος-ἀπό (1), σώφρονα-ἀπό (1), σωφρονήσειν-ἀπ' (1)"
εὐδαίμων,σωφρ,27.293360363692,5,1,4,0,0,0,1,0,0,0,1,0,3,0,"σωφροσύνης-εὐδαίμονες (2), σώφρων-εὐδαίμων (1), σώφρων-εὐδαίμονα (1), σωφροσύνην-εὐδαίμονα (1)"
ἐπιστημόω,σωφρ,25.98456752114,4,2,2,0,1,0,1,0,0,1,0,0,0,1,"σωφροσύνη-ἐπιστημῶν (2), σωφροσύνῃ-ἐπιστημῶν (1), σώφρων-ἐπιστήμων (1)"
ὑπό,σωφρ,25.8091517873108,9,5,4,1,0,1,0,3,0,0,2,1,0,1,"σωφροσύνης-ὑπό (5), σωφρόνως-ὑπό (1), σωφροσύνη-ὑπό (1), σώφροσιν-ὑπ' (1), σωφρονέστατος-ὑπό (1)"
ὑγίεια,σωφρ,25.8011955600232,4,2,2,0,0,2,0,0,0,0,1,1,0,0,"σωφρονεῖν-ὑγιείας (2), σωφροσύνης-ὑγίειαν (1), σωφροσύνης-ὑγιείας (1)"
αὖ,σωφρ,25.5071642287076,9,4,5,1,1,2,0,0,0,1,1,2,0,1,"σωφρονεῖν-αὖ (3), σωφροσύνη-αὖ (2), σωφροσύνης-αὖ (1), σωφροσύνην-αὖ (1), σώφρων-αὖ (1), σώφρονα-αὖ (1)"
φρονέω,σωφρ,25.2757260911167,4,1,3,0,0,1,0,0,0,0,0,1,0,2,"σωφρονεῖν-φρονεῖν (2), σωφρονεῖν-φρονοῦσιν (1), σωφροσύνῃ-φρονήσει (1)"
ἐκ,σωφρ,24.4509372077882,10,6,4,2,0,2,2,0,0,0,2,1,1,0,"σώφρων-ἐκ (2), σωφροσύνην-ἐξ (2), σώφρονας-ἐκ (1), σωφρονοῦντος-ἐκ (1), σωφροσύνης-ἐκ (1), σώφρων-ἔκ (1), σώφρονα-ἐκ (1), σώφρων-ἐξ (1)"
βίος,σωφρ,24.1727564390749,4,1,3,1,0,0,0,0,0,3,0,0,0,0,"σώφρονι-βίῳ (2), σωφρονέστερος-βίος (1), σώφρων-βίος (1)"
οὐδείς,σωφρ,23.9809955097735,10,2,8,0,0,1,1,0,0,3,1,0,1,3,"σωφροσύνη-οὐδέν (2), σωφροσύνην-οὐδέν (1), σωφροσύνη-οὐδεμιᾶς (1), σώφρων-οὐδέν (1), σώφρων-οὐδείς (1), σωφρονοῦσαι-οὐδέν (1), σώφρονας-οὐδείς (1), σωφροσύνη-οὐδείς (1), σωφροσύνης-οὐδέν (1)"
ἀνήρ,σωφρ,23.9315607640892,8,5,3,0,0,1,2,2,0,1,0,1,0,1,"σωφροσύνης-ἀνήρ (1), σωφροσύνης-ἀνδρός (1), σωφροσύνης-ἄνδρες (1), σώφρονος-ἀνδρός (1), σωφρονοῦντος-ἀνδρός (1), σωφρονῇς-ἀνήρ (1), σώφρονες-ἄνδρες (1), σώφρων-ἀνήρ (1)"
φρόνιμος,σωφρ,23.8845457304269,4,0,4,0,0,0,0,0,0,0,1,0,1,2,"σώφρονα-φρόνιμον (2), σώφρων-φρόνιμος (1), σῶφρον-φρόνιμον (1)"
μετέχω,σωφρ,23.8822139594704,5,1,4,0,1,0,0,0,0,2,1,0,0,1,"σώφρονες-μετέχοντες (1), σωφροσύνης-μετέχει (1), σωφροσύνης-μετέχειν (1), σωφροσύνης-μετέχουσιν (1), σωφροσύνη-μετέχει (1)"
σοφ,σωφρ,23.8146211933345,7,3,4,0,1,1,1,0,0,1,1,1,1,0,"σωφροσύνη-σοφία (4), σωφροσύνῃ-σοφίᾳ (1), σωφροσύνης-σοφία (1), σωφροσύνης-σοφίας (1)"
ἄτοπος,σωφρ,23.8141469825059,4,1,3,0,1,0,0,0,0,0,0,1,1,1,"σωφροσύνης-ἄτοπ' (1), σωφροσύνην-ἄτοπον (1), σωφροσύνην-ἄτοπος (1), σώφρων-ἄτοπον (1)"
ἡσυχιότης,σωφρ,23.608674697578,2,2,0,1,0,1,0,0,0,0,0,0,0,0,"σωφρονέστερον-ἡσυχιότης (1), σωφροσύνη-ἡσυχιότης (1)"
κοσμιότης,σωφρ,23.608674697578,2,1,1,0,0,0,1,0,0,0,0,1,0,0,σωφροσύνην-κοσμιότητα (2)
ἁρμονικός,σωφρ,23.608674697578,2,1,1,0,1,0,0,0,0,0,0,1,0,0,σωφροσύνῃ-ἁρμονικόν (2)
ἐναντίος,σωφρ,23.3173645846546,7,6,1,0,2,2,2,0,0,0,0,0,1,0,"σώφρονι-ἐναντίως (1), σωφρονεῖν-τοὐναντίον (1), σωφροσύνην-ἐναντίον (1), σωφροσύνη-ἐναντία (1), σώφρων-τοὐναντίον (1), σώφρονι-τοὐναντίον (1), σωφροσύνης-ἐναντίον (1)"
μηδέ,σωφρ,23.2987810242921,5,2,3,1,0,0,0,1,0,2,1,0,0,0,"σωφρονεῖν-μηδέ (2), σωφροσύνης-μηδέ (1), σώφροσιν-μηδέ (1), σώφρονες-μηδέ (1)"
ὅδε,σωφρ,23.1671379487962,7,6,1,1,2,2,0,1,0,0,0,0,0,1,"σωφροσύνης-τῷδε (1), σωφροσύνη-ὅδε (1), σώφρων-τῶνδε (1), σώφρονα-τόδε (1), σωφροσύνη-τόδε (1), σωφροσύνῃ-τόδε (1), σώφρων-ὅδε (1)"
ὅσος,σωφρ,22.9026385657489,8,5,3,0,2,1,0,2,0,1,2,0,0,0,"σωφροσύνη-ὅσον (1), σωφροσύνης-ὅσα (1), σωφροσύνης-ὅσοι (1), σωφρονέστερος-ὅσῳπερ (1), σώφρονος-ὅσα (1), σωφροσύνης-ὅσον (1), σωφρονέστερος-ὅσῳ (1), σώφροσιν-ὅσος (1)"
ἥδομαι,σωφρ,22.4736871495843,3,1,2,0,1,0,0,0,0,1,0,0,1,0,"σωφρονοῦντα-ἥδεσθαι (2), σωφρονεῖν-ἥδεσθαι (1)"
_σω,σωφρ,22.4730317499489,6,3,3,0,0,1,1,1,0,0,0,1,1,1,"σώφρονες-_σω (2), σωφρονίζει-_σω (1), σωφροσύνῃ-_σω (1), σωφροσύνης-_σω (1), σωφροσύνη-_σω (1)"
οὖσον,σωφρ,22.0112937819213,4,0,4,0,0,0,0,0,0,1,1,1,0,1,σωφροσύνη-οὖσα (4)
ἡδονά,σωφρ,21.7914978582412,6,2,4,1,1,0,0,0,0,0,2,1,1,0,"σώφρονος-ἡδοναῖς (1), σωφροσύνην-ἡδονήν (1), σωφροσύνῃ-ἡδονῇ (1), σώφρονι-ἡδονάς (1), σώφροσιν-ἡδονή (1), σωφροσύνην-ἡδοναῖς (1)"
ναῦς,σωφρ,21.6143390033394,7,2,5,0,1,0,0,1,0,1,0,1,2,1,"σώφρονες-ναί (2), σωφροσύνη-ναί (2), σωφροσύνην-ναί (1), σωφρονοῖ-ναί (1), σωφροσύνῃ-ναί (1)"
οἰκέω,σωφρ,21.3741297498345,4,1,3,0,0,1,0,0,0,0,2,0,0,1,"σωφρόνων-οἰκείτω (1), σωφρόνως-οἰκοῦσα (1), σωφρονεῖν-οἰκείτω (1), σωφρόνως-οἰκοῖτο (1)"
ἐνδεής,σωφρ,20.9801771696657,3,1,2,0,0,0,1,0,0,1,0,1,0,0,"σωφρονεῖν-ἐνδεής (1), σωφροσύνης-ἐνδεής (1), σωφροσύνης-ἐνδεᾶ (1)"
τίμιος,σωφρ,20.9801771696657,3,2,1,1,0,1,0,0,0,0,0,0,1,0,"σωφροσύνην-τιμιωτέραν (1), σώφροσιν-τίμιοι (1), σωφροσύνης-τίμια (1)"
μουσική,σωφρ,20.9290635343641,4,3,1,1,0,2,0,0,0,0,0,0,1,0,"σωφροσύνῃ-μουσικῇ (2), σωφροσύνην-μουσικῇ (1), σωφροσύνην-μουσικήν (1)"
μέγας,σωφρ,20.6176653839648,8,3,5,1,0,1,1,0,0,2,1,0,1,1,"σωφροσύνη-μεῖζον (1), σωφροσύνη-μέγα (1), σωφρονεῖν-μέγιστον (1), σωφρόνως-μεγίστη (1), σώφρων-μεγάλη (1), σωφροσύνην-μέγα (1), σωφρονεῖν-μείζους (1), σωφρονεῖν-μεγίστη (1)"
ὑποτίθημι,σωφρ,20.5192371662706,3,2,1,0,0,1,0,1,0,1,0,0,0,0,"σώφρων-ὑπετιθέμεθα (1), σωφροσύνη-ὑπετέθη (1), σωφροσύνην-ὑποθέμενος (1)"
μαίνομαι,σωφρ,20.5192371662706,3,2,1,0,0,2,0,0,0,0,0,1,0,0,"σωφρονεῖ-μαίνεται (1), σωφρονοῦντος-μαινομένων (1), σωφρονοῦντος-μανείς (1)"
κακός,σωφρ,20.4775227736682,6,3,3,0,1,1,0,1,0,0,1,1,1,0,"σωφρονεῖν-κακά (2), σωφρονισθείς-κακῷ (1), σωφρονεῖ-κακά (1), σώφρονι-κακή (1), σαόφροσιν-κακός (1)"
ἔοικα,σωφρ,20.3602686468512,7,3,4,0,0,3,0,0,0,3,0,0,1,0,"σωφροσύνη-ἔοικεν (3), σωφροσύνην-ἔοικεν (2), σωφρονεῖν-ἔοικεν (1), σεσωφρονίσθαι-ἔοικε (1)"
συγχωρέω,σωφρ,20.0249074026942,4,3,1,2,0,1,0,0,0,0,0,0,1,0,"σωφροσύνην-συγκεχωρήκαμεν (1), σωφροσύνην-συγχωρεῖς (1), σωφρονεῖν-συνεχώρει (1), σωφροσύνῃ-συγχωρῶ (1)"
εἶμι,σωφρ,20.0074680522084,5,3,2,1,0,0,1,1,0,1,1,0,0,0,"σωφροσύνη-εἶ (1), σωφροσύνης-ἰέναι (1), σώφρων-εἶ (1), σωφρονέστερος-εἶ (1), σώφρονας-εἶ (1)"
πρᾶξις,σωφρ,19.8148758374155,4,3,1,2,0,0,0,1,0,0,0,0,0,1,"σωφροσύνην-πρᾶξιν (1), σώφροσιν-πράξεις (1), σωφρόνων-πράξεως (1), σωφρονεῖν-πρᾶξιν (1)"
πολέω,σωφρ,19.7882922235876,5,4,1,1,1,2,0,0,0,0,0,0,0,1,"σωφροσύνην-πόλει (2), σωφροσύνης-πόλει (2), σωφροσύνη-πόλει (1)"
ἰατρός,σωφρ,19.5703648403287,4,1,3,0,1,0,0,0,0,1,1,0,1,0,"σώφρων-ἰατρός (2), σωφροσύνης-ἰατροί (1), σώφρων-ἰατρόν (1)"
δεύτερος,σωφρ,19.4906039535999,4,2,2,0,1,1,0,0,0,1,0,1,0,0,"σωφροσύνης-δεύτερον (1), σώφρονι-δεύτερος (1), σώφρων-δεύτερον (1), σωφροσύνης-δεύτερα (1)"
ἐπεί,σωφρ,19.2645703330636,6,3,3,1,0,2,0,0,0,1,1,1,0,0,"σωφροσύνης-ἐπειδή (1), σωφροσύνην-ἐπεί (1), σωφροσύνη-ἐπειδή (1), σωφρονέστερον-ἐπειδή (1), σώφρονα-ἐπειδή (1), σωφρονέστερος-ἐπειδή (1)"
πως,σωφρ,18.9317061025649,8,2,6,1,0,1,0,0,0,1,2,1,0,2,"σωφροσύνη-πῶς (3), σωφροσύνης-πῶς (2), σώφρονας-πῶς (1), σωφροσύνην-πῶς (1), σωφρονεῖν-πῶς (1)"
διέρχομαι,σωφρ,18.9180985726416,4,0,4,0,0,0,0,0,0,1,1,0,2,0,"σωφροσύνην-διήλθομεν (1), σώφρονα-διήλθομεν (1), σώφρονα-διελθεῖν (1), σωφροσύνης-διῆλθες (1)"
ἦθος,σωφρ,18.8864638414234,3,2,1,0,0,2,0,0,0,0,1,0,0,0,"σωφρόνων-ἦθος (1), σωφροσύνην-ἦθος (1), σώφρονος-ἤθους (1)"
ἄρτι,σωφρ,18.7725803665817,4,2,2,1,0,1,0,0,0,1,1,0,0,0,"σωφροσύνη-ἄρτι (1), σωφρόνως-ἄρτι (1), σωφροσύνην-ἄρτι (1), σωφροσύνης-ἄρτι (1)"
ὁποῖόν,σωφρ,18.7323408629745,2,2,0,1,0,1,0,0,0,0,0,0,0,0,σωφροσύνη-ὁποῖόν (2)
μής,σωφρ,18.4088822025806,7,2,5,0,0,1,0,1,0,1,1,2,0,1,"σώφρων-μήν (2), σωφροσύνην-μήν (2), ἐσωφρονεῖτε-μήν (1), σωφρονοῖ-μήν (1), σωφροσύνη-μήν (1)"
οὔτε,σωφρ,18.2669278606772,7,2,5,0,0,1,0,1,0,0,1,2,0,2,"σωφροσύνης-οὔτε (2), σώφρονος-οὔτε (2), σωφροσύνη-οὔτε (2), σώφρων-οὔτε (1)"
ἄρχω,σωφρ,18.1254307702184,5,3,2,1,0,0,1,1,0,1,0,0,1,0,"σωφροσύνη-ἄρχοι (2), σῶφρον-ἄρχει (1), σωφροσύνη-ἄρχειν (1), σωφρονέστατος-ἄρχεσθαι (1)"
μέλλω,σωφρ,17.8893183562905,5,2,3,0,1,0,1,0,0,1,0,1,1,0,"σωφροσύνη-μέλλοντι (1), σωφροσύνης-ἔμελλεν (1), σώφρων-μέλλει (1), σωφροσύνην-μέλλοντος (1), σωφρονήσειν-μέλλῃ (1)"
βέλτιστος,σωφρ,17.6391204949468,4,4,0,0,1,2,1,0,0,0,0,0,0,0,"σωφρονεστάτου-βέλτιστε (1), σωφρονεστάτη-βελτίστη (1), σωφρονεστάτου-βελτίστου (1), σωφρονῇς-βέλτιστε (1)"
μακάριος,σωφρ,17.4804069567472,3,1,2,0,0,1,0,0,0,0,1,0,1,0,"σωφροσύνη-μακαρίῳ (1), σεσωφρονίσθαι-μακάριε (1), σώφρονα-μακαριώτατα (1)"
δοκεύς,σωφρ,17.4214124139398,7,4,3,0,1,2,0,1,0,0,1,0,0,2,"σωφροσύνη-δοκεῖ (2), σωφροσύνης-δοκεῖ (1), σωφρονέστατος-δοκεῖ (1), σωφρονεῖν-δοκεῖ (1), σωφροσύνην-δοκεῖ (1), σώφρονι-δοκεῖ (1)"
οἷος,σωφρ,17.3189448751509,6,3,3,0,2,0,0,1,0,0,2,0,1,0,"σωφροσύνη-οἷον (3), σώφρων-οἷος (1), σωφροσύνη-οἵαν (1), σώφρονος-οἷον (1)"
σύμπας,σωφρ,17.1030241660774,4,1,3,0,0,1,0,0,0,0,1,0,1,1,"σωφρονέστεροι-σύμπαντα (1), σωφρονεῖν-συμπάσης (1), σώφρονι-σύμπαντα (1), σωφροσύνης-συμπάσης (1)"
ἡδονῶν,σωφρ,17.0992168150842,3,0,3,0,0,0,0,0,0,0,0,2,1,0,"σωφροσύνη-ἡδονῶν (2), σωφροσύνην-ἡδονῶν (1)"
ἡγέομαι,σωφρ,16.8305829763412,5,1,4,0,1,0,0,0,0,1,1,1,1,0,"σωφρονοῦσιν-ἡγῇ (1), σωφροσύνη-ἡγουμένη (1), σωφρονοῦντας-ἡγῇ (1), σωφρονοῦσιν-ἡγοῦμαι (1), σωφροσύνην-ἡγοῦντο (1)"
κρατέω,σωφρ,16.799812214449,3,2,1,0,0,1,0,1,0,0,1,0,0,0,"σωφροσύνη-κράτει (1), σωφροσύνη-κρατεῖν (1), σωφροσύνη-κρατούσης (1)"
ἅμα,σωφρ,16.796291731298,5,1,4,0,0,0,0,1,0,4,0,0,0,0,"σώφρων-ἅμα (1), σωφρονέστατα-ἅμα (1), σωφροσύνην-ἅμα (1), σωφρονέστεροι-ἅμα (1), σώφρονες-ἅμα (1)"
θεός,σωφρ,16.7684761919081,7,1,6,0,0,1,0,0,0,0,2,2,1,1,"σωφροσύνης-θεοῦ (2), σωφρονεῖν-θεός (1), σώφροσιν-θεός (1), σώφρων-θεῷ (1), σωφρονισθέντες-θεούς (1), σώφρονα-θεοῖς (1)"
ἁρμονίη,σωφρ,16.0875950809568,3,2,1,0,1,1,0,0,0,0,1,0,0,0,"σωφρόνων-ἁρμονίας (1), σώφρονα-ἁρμονίαν (1), σωφροσύνη-ἁρμονίᾳ (1)"
ἐάν,σωφρ,15.8799669146538,7,5,2,0,1,2,0,2,0,1,0,0,0,1,"σώφρων-ἐάν (2), σωφρονῇς-ἐάν (1), σωφρονῆτε-ἐάν (1), σωφρονεῖν-ἐάν (1), σωφρονήσειν-ἐάν (1), σωφρόνων-ἐάν (1)"
πλοῦτων,σωφρ,15.7744305115193,2,2,0,0,1,1,0,0,0,0,0,0,0,0,"σωφρονεῖν-πλοῦτον (1), σωφροσύνην-πλοῦτον (1)"
ὁμόνοια,σωφρ,15.5895808022469,2,1,1,0,0,0,0,1,0,0,0,0,1,0,"σωφρόνων-ὁμονοίᾳ (1), σωφροσύνην-ὁμόνοιαν (1)"
ἐγκρατής,σωφρ,15.5895808022469,2,0,2,0,0,0,0,0,0,0,0,1,0,1,"σώφρων-ἐγκρατής (1), σώφρονα-ἐγκρατῆ (1)"
ἱκανόω,σωφρ,15.5805332362652,4,1,3,0,0,0,1,0,0,1,1,0,1,0,"σωφροσύνη-ἱκανῶς (1), σωφροσύνην-ἱκανῶς (1), σώφρων-ἱκανῶς (1), σωφροσύνης-ἱκανῶς (1)"
ἐγγίγνομαι,σωφρ,15.4087413921952,3,0,3,0,0,0,0,0,0,1,1,1,0,0,"σωφροσύνην-ἐγγενομένης (1), σωφροσύνην-ἐγγίγνεσθαι (1), σωφροσύνη-ἐγγίγνηται (1)"
ἄττα,σωφρ,15.4087413921952,3,2,1,1,0,1,0,0,0,0,0,0,0,1,"σωφροσύνης-ἄττα (2), σωφροσύνην-ἄττα (1)"
δεσποτέω,σωφρ,15.2440447192639,2,1,1,0,0,0,0,1,0,0,0,0,1,0,"σώφρων-δεσπότης (1), σώφρονα-δεσπότης (1)"
ἵστημι,σωφρ,15.2399475816637,4,1,3,1,0,0,0,0,0,0,0,1,1,1,"σωφρονεῖν-ἔστω (2), σωφρονοῦσα-ἔστω (1), σωφροσύνη-ἔστω (1)"
ἑκάτερος,σωφρ,15.1737446412444,4,3,1,1,0,1,0,1,0,0,0,0,1,0,"σωφροσύνης-ἑκάτερον (1), σωφρόνων-ἑκατέρων (1), σώφρονος-ἑκατέρου (1), σωφροσύνης-ἑκατέρου (1)"
ἐπιστατέω,σωφρ,14.776763971895,2,0,2,0,0,0,0,0,0,1,1,0,0,0,"σωφροσύνη-ἐπιστατεῖ (1), σωφροσύνην-ἐπιστατοῦσαν (1)"
χαρμίδης,σωφρ,14.776763971895,2,1,1,0,0,1,0,0,0,0,0,0,1,0,"σώφρονας-χαρμίδη (1), σωφροσύνης-χαρμίδης (1)"
ἔμφρονά,σωφρ,14.5731032788754,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σώφρονα-ἔμφρονά (1)
ἀνεμνήσθην_ὅ,σωφρ,14.5731032788754,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφροσύνης-ἀνεμνήσθην_ὅ (1)
μελανόμ,σωφρ,14.5731032788754,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνης-μελανόμ (1)
πακτόω,σωφρ,14.5731032788754,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνης-ἐπακτοῦ (1)
ματος,σωφρ,14.5731032788754,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνης-ματος (1)
ἕπομαι_ἡ,σωφρ,14.5731032788754,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφροσύνη-ἕπομαι_ἡ (1)
ἀνθρώ,σωφρ,14.5731032788754,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφροσύνης-ἀνθρώ (1)
ζητητός,σωφρ,14.5731032788754,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνην-ζητητήν (1)
πρεσβυτικός,σωφρ,14.5731032788754,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σώφρονα-πρεσβυτικήν (1)
ὑπερεχούσας_ὁρᾷς,σωφρ,14.5731032788754,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σώφρονι-ὑπερεχούσας_ὁρᾷς (1)
ξένε_μετ',σωφρ,14.5731032788754,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνης-ξένε_μετ' (1)
κοινωνικός,σωφρ,14.5731032788754,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνη-κοινωνική (1)
ος,σωφρ,14.5731032788754,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σώφρων-ος (1)
χείρονός,σωφρ,14.5731032788754,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφροσύνην-χείρονός (1)
καλοῦντές,σωφρ,14.5731032788754,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφροσύνην-καλοῦντές (1)
συνήκοος,σωφρ,14.5731032788754,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονοῦντος-συνήκοοι (1)
εὐετηρία,σωφρ,14.5731032788754,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σώφρονα-εὐετηρίαν (1)
καλλαίσχρου_τίθεσαι,σωφρ,14.5731032788754,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφροσύνην-καλλαίσχρου_τίθεσαι (1)
θηλυγενής,σωφρ,14.5731032788754,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σῶφρον-θηλυγενέστερον (1)
συμπλάσσω,σωφρ,14.5731032788754,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφροσύνην-συμπλάττοντες (1)
εἶχον_καί,σωφρ,14.5731032788754,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνης-εἶχον_καί (1)
ἀχθηδών,σωφρ,14.5731032788754,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σώφρονι-ἀχθηδόνων (1)
δικαιοσύνη_τούτων,σωφρ,14.5731032788754,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφροσύνη-δικαιοσύνη_τούτων (1)
ἀνόμοιός,σωφρ,14.5731032788754,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σώφρων-ἀνόμοιός (1)
νηται,σωφρ,14.5731032788754,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνη-νηται (1)
λέγωμεν_τί,σωφρ,14.5731032788754,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφροσύνης-λέγωμεν_τί (1)
μῶμος,σωφρ,14.5731032788754,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνης-μῶμος (1)
ἀκολασία,σωφρ,14.4935359377414,2,1,1,0,0,0,1,0,0,0,0,1,0,0,"σωφροσύνη-ἀκολασία (1), σεσωφρονίσθαι-ἀκολασίαν (1)"
οὗ,σωφρ,14.4044883213937,4,3,1,1,1,0,0,1,0,0,1,0,0,0,"σωφροσύνη-οὗ (3), σῶφρον-οὗ (1)"
διαφέρω,σωφρ,14.3456546273082,4,2,2,2,0,0,0,0,0,1,0,1,0,0,"σωφρονεῖν-διαφέρειν (1), σωφροσύνης-διαφέρον (1), σωφρονεῖν-διενεγκόντα (1), σωφροσύνη-διαφέρει (1)"
ὀνομάζω,σωφρ,13.7915980126709,3,2,1,0,1,0,0,1,0,0,0,0,0,1,"σωφροσύνην-ὀνομάζουσι (1), σωφροσύνην-ὀνομάζειν (1), σωφροσύνη-ὀνομάζουσι (1)"
ταὐτός,σωφρ,13.6616442818195,5,1,4,1,0,0,0,0,0,0,0,2,2,0,"σωφροσύνη-ταὐτόν (2), σωφρονεῖν-ταὐτόν (1), σεσωφρονηκώς-ταὐτά (1), σωφρόνει-ταὐτόν (1)"
ἔργον,σωφρ,13.5877781901509,4,2,2,0,2,0,0,0,0,1,0,1,0,0,"σωφροσύνη-ἔργον (1), σωφροσύνης-ἔργα (1), σώφρονος-ἔργοις (1), σώφρονα-ἔργον (1)"
παρακελεύομαι,σωφρ,13.5296605955809,2,2,0,0,0,1,0,1,0,0,0,0,0,0,"σωφροσύνην-παρακελεύεται (1), σωφρονεῖν-παρακελεύεσθαι (1)"
δέω,σωφρ,13.5007849317044,4,2,2,0,1,1,0,0,0,0,0,1,1,0,"σωφρονεῖ-δέοντα (2), σώφρων-δεόμεθα (1), σωφροσύνης-δεήσει (1)"
ἕτερος,σωφρ,13.4317420423031,6,4,2,0,1,1,2,0,0,0,0,1,1,0,"σωφροσύνης-ἕτερον (2), σώφρονα-ἑτέραν (1), σωφροσύνην-ἑτέρων (1), σωφροσύνην-ἕτερον (1), σωφροσύνης-ἕτερα (1)"
ὀνίνημι,σωφρ,13.4243271742016,2,1,1,0,1,0,0,0,0,0,1,0,0,0,"σωφροσύνης-ὀνήσῃ (1), σωφρονέστατος-ὀνήσῃ (1)"
εἴπερ,σωφρ,13.3131905458868,4,1,3,0,0,1,0,0,0,0,1,0,2,0,"σωφροσύνη-εἴπερ (2), σωφροσύνην-εἴπερ (1), σωφροσύνῃ-εἴπερ (1)"
μηκέτι,σωφρ,13.2218387164176,2,2,0,0,0,1,1,0,0,0,0,0,0,0,"σωφροσύνην-μηκέτι (1), σωφροσύνης-μηκέτι (1)"
εἰς,σωφρ,13.1030722428113,8,2,6,0,0,0,1,1,0,1,1,3,1,0,"σωφρονῶν-εἰς (1), σωφροσύνη-εἰς (1), σωφρόνως-εἰς (1), σωφρονοῦσα-εἰς (1), σωφροσύνην-εἰς (1), σωφρονισθέντες-εἰς (1), σωφρονοῖ-εἴς (1), σωφροσύνην-εἴς (1)"
